Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2023,LE AWD,Magnetic Gray Metallic,42220,0.0,42220.0,Port to dealer,False,DealerHold,5TDBBRCH4PS137328,Girard Toyota-BMW,CT
2023,LE AWD,Magnetic Gray Metallic,42220,3097.0,45317.0,Factory to port,False,,5TDBBRCH4PS39F398,Toyota of Portland on Broadway,OR
2023,LE AWD,Moon Dust,42220,0.0,42220.0,At dealer,False,Available,5TDBBRCH4PS589652,Young Toyota,UT
2023,LE AWD,Wind Chill Pearl,42220,0.0,42220.0,Port to dealer,True,DealerHold,5TDBBRCH5PS137063,Teton Toyota,ID
2023,LE AWD,Midnight Black Metallic,42220,0.0,42220.0,Port to dealer,False,,5TDBBRCH5PS137421,Plaza Toyota,NY
2023,LE AWD,Blueprint,42220,0.0,42220.0,Factory to port,True,,5TDBBRCH5PS39F930,Toyota of Des Moines,IA
2023,LE AWD,Celestial Silver Metallic,42220,0.0,42220.0,Factory to port,False,,5TDBBRCH5PS42G268,Scott Clark Toyota,NC
2023,LE AWD,Moon Dust,42220,0.0,42220.0,Port to dealer,False,DealerHold,5TDBBRCH5PS597386,Koons Westminster Toyota,MD
2023,LE AWD,Wind Chill Pearl,42220,0.0,42220.0,Port to dealer,False,,5TDBBRCH6PS134625,Baxter Toyota of Lincoln,NE
2023,LE AWD,Wind Chill Pearl,42220,0.0,42220.0,At dealer,False,DealerHold,5TDBBRCH6PS135595,Camelback Toyota,AZ
2023,LE AWD,Celestial Silver Metallic,42220,0.0,42220.0,Port to dealer,True,DealerHold,5TDBBRCH6PS135659,Lancaster Toyota,PA
2023,LE AWD,Magnetic Gray Metallic,42220,0.0,42220.0,Port to dealer,False,DealerHold,5TDBBRCH6PS135743,Toyota Walnut Creek,CA
2023,LE AWD,Wind Chill Pearl,42220,1546.0,43766.0,Port to dealer,False,DealerHold,5TDBBRCH6PS136228,Phil Long Toyota,CO
2023,LE AWD,Midnight Black Metallic,42220,0.0,42220.0,Port to dealer,False,DealerHold,5TDBBRCH6PS597378,Toyota of Huntington Beach,CA
2023,LE AWD,Wind Chill Pearl,42220,0.0,42220.0,At dealer,False,,5TDBBRCH7PS134102,Hamilton Toyota,NM
2023,LE AWD,Magnetic Gray Metallic,42220,0.0,42220.0,At dealer,False,Available,5TDBBRCH7PS134956,Mark Jacobson Toyota,NC
2023,LE AWD,Magnetic Gray Metallic,42220,0.0,42220.0,Port to dealer,False,DealerHold,5TDBBRCH7PS137291,Herb Chambers Toyota of Boston,MA
2023,LE AWD,Magnetic Gray Metallic,42220,0.0,42220.0,At dealer,False,Available,5TDBBRCH8PS134934,Capitol Toyota of Salem,OR
2023,LE AWD,Moon Dust,42220,0.0,42220.0,At dealer,False,DealerHold,5TDBBRCH8PS135520,Lithia Toyota,OR
2023,LE AWD,Blueprint,42220,2594.0,44814.0,Factory to port,False,DealerHold,5TDBBRCH8PS39E593,Hudson Toyota,NJ
2023,LE AWD,Wind Chill Pearl,42220,0.0,42220.0,Port to dealer,False,DealerHold,5TDBBRCH9PS135879,Sheehy Toyota of Laurel,MD
2023,LE AWD,Magnetic Gray Metallic,42220,0.0,42220.0,Port to dealer,False,DealerHold,5TDBBRCH9PS137082,Berlin City Toyota of Portland,ME
2023,LE AWD,Celestial Silver Metallic,42220,0.0,42220.0,Port to dealer,True,,5TDBBRCH9PS137227,Doxon Toyota,WA
2023,LE AWD,Magnetic Gray Metallic,42220,0.0,42220.0,Port to dealer,False,DealerHold,5TDBBRCH9PS137244,Inver Grove Toyota,MN
2023,LE AWD,Magnetic Gray Metallic,42220,0.0,42220.0,Factory to port,False,DealerHold,5TDBBRCH9PS137342,Modern Toyota of Boone,NC
2023,LE AWD,Wind Chill Pearl,42220,0.0,42220.0,Port to dealer,False,,5TDBBRCH9PS597598,Toyota of Lake City,WA
2023,LE AWD,Celestial Silver Metallic,42220,0.0,42220.0,Port to dealer,False,DealerHold,5TDBBRCHXPS137253,Toyota of Manhattan,NY
2023,LE AWD,Celestial Silver Metallic,42220,0.0,42220.0,Factory to port,False,DealerHold,5TDBBRCHXPS38F510,Interstate Toyota,NY
2023,LE AWD,Blueprint,42220,0.0,42220.0,Factory to port,True,DealerHold,5TDBBRCHXPS39F387,Luther Brookdale Toyota,MN
2023,Platinum AWD,Midnight Black Metallic,53025,0.0,53025.0,At dealer,False,DealerHold,5TDEBRCH0PS134522,"Fort Dodge Ford, Lincoln, Toyota",IA
2023,Platinum AWD,Wind Chill Pearl,53025,0.0,53025.0,Port to dealer,True,DealerHold,5TDEBRCH0PS135055,Adams Toyota Lee's Summit,MO
2023,Platinum AWD,Celestial Silver Metallic,53025,0.0,53025.0,At dealer,True,,5TDEBRCH0PS135637,Rivera Toyota of Mt. Kisco,NY
2023,Platinum AWD,Celestial Silver Metallic,53025,0.0,53025.0,Factory to port,False,DealerHold,5TDEBRCH0PS38F335,Earl Stewart Toyota of North Palm Beach,FL
2023,Platinum AWD,Ruby Flare Pearl,53025,0.0,53025.0,Factory to port,False,,5TDEBRCH0PS40D879,Gettel Toyota of Bradenton,FL
2023,Platinum AWD,Moon Dust,53025,0.0,53025.0,Factory to port,True,,5TDEBRCH0PS41F210,Beck Toyota,IN
2023,Platinum AWD,Moon Dust,53025,0.0,53025.0,Factory to port,False,,5TDEBRCH0PS41G194,Beaver Toyota of Cumming,GA
2023,Platinum AWD,Moon Dust,53025,0.0,53025.0,Port to dealer,True,DealerHold,5TDEBRCH0PS595767,Heartland Toyota,WA
2023,Platinum AWD,Wind Chill Pearl,53025,0.0,53025.0,At dealer,False,Available,5TDEBRCH0PS595770,Hanlees Toyota,CA
2023,Platinum AWD,Ruby Flare Pearl,53025,0.0,53025.0,At dealer,False,,5TDEBRCH0PS595784,Miracle Toyota,FL
2023,Platinum AWD,Ruby Flare Pearl,53025,0.0,53025.0,Port to dealer,True,Available,5TDEBRCH0PS596210,Alderman's Toyota,VT
2023,Platinum AWD,Wind Chill Pearl,53025,0.0,53025.0,Port to dealer,False,DealerHold,5TDEBRCH0PS597163,Colonial Toyota,CT
2023,Platinum AWD,Wind Chill Pearl,53025,0.0,53025.0,Port to dealer,True,DealerHold,5TDEBRCH0PS597213,Toyota of Keene,NH
2023,Platinum AWD,Celestial Silver Metallic,53025,0.0,53025.0,Port to dealer,False,DealerHold,5TDEBRCH0PS597373,Sloane Toyota of Glenside,PA
2023,Platinum AWD,Wind Chill Pearl,53025,0.0,53025.0,At dealer,False,,5TDEBRCH1PS134920,Toyota Marin,CA
2023,Platinum AWD,Midnight Black Metallic,53025,0.0,53025.0,At dealer,False,,5TDEBRCH1PS134951,Santa Cruz Toyota,CA
2023,Platinum AWD,Moon Dust,53025,0.0,53025.0,At dealer,False,DealerHold,5TDEBRCH1PS135257,Ron Tonkin Toyota,OR
2023,Platinum AWD,Celestial Silver Metallic,53025,0.0,53025.0,At dealer,False,DealerHold,5TDEBRCH1PS135341,Advantage Toyota,NY
2023,Platinum AWD,Wind Chill Pearl,53025,0.0,53025.0,At dealer,False,DealerHold,5TDEBRCH1PS136120,Folsom Lake Toyota,CA
2023,Platinum AWD,Magnetic Gray Metallic,53025,0.0,53025.0,Factory to port,False,,5TDEBRCH1PS39F243,Serra Toyota of Decatur,AL
2023,Platinum AWD,Moon Dust,53025,0.0,53025.0,Factory to port,True,DealerHold,5TDEBRCH1PS39G327,Panama City Toyota,FL
2023,Platinum AWD,Blueprint,53025,0.0,53025.0,Factory to port,True,,5TDEBRCH1PS40D860,Toyota of Des Moines,IA
2023,Platinum AWD,Magnetic Gray Metallic,53025,0.0,53025.0,Factory to port,False,,5TDEBRCH1PS40E801,DCH Toyota of Oxnard,CA
2023,Platinum AWD,Midnight Black Metallic,53025,3265.0,56290.0,Factory to port,False,,5TDEBRCH1PS41E468,Toyota of Bedford,OH
2023,Platinum AWD,Moon Dust,53025,0.0,53025.0,Factory to port,True,DealerHold,5TDEBRCH1PS42E241,Voss Toyota,OH
2023,Platinum AWD,Midnight Black Metallic,53025,0.0,53025.0,Factory to port,True,DealerHold,5TDEBRCH1PS42E434,McGee Toyota of Claremont,NH
2023,Platinum AWD,Moon Dust,53025,0.0,53025.0,Factory to port,False,,5TDEBRCH1PS43E641,Cedric Theel Toyota,ND
2023,Platinum AWD,Magnetic Gray Metallic,53025,0.0,53025.0,Port to dealer,True,DealerHold,5TDEBRCH1PS596152,I-10 Toyota,CA
2023,Platinum AWD,Magnetic Gray Metallic,53025,0.0,53025.0,Port to dealer,True,DealerHold,5TDEBRCH1PS596572,Battlefield Toyota,VA
2023,Platinum AWD,Midnight Black Metallic,53025,0.0,53025.0,Port to dealer,False,DealerHold,5TDEBRCH1PS596751,Boch Toyota South,MA
2023,Platinum AWD,Celestial Silver Metallic,53025,0.0,53025.0,Port to dealer,False,DealerHold,5TDEBRCH1PS597012,Royal Moore Toyota,OR
2023,Platinum AWD,Wind Chill Pearl,53025,0.0,53025.0,Port to dealer,False,DealerHold,5TDEBRCH1PS597236,John Weiss' Toyota of South County,MO
2023,Platinum AWD,Wind Chill Pearl,53025,0.0,53025.0,Port to dealer,True,DealerHold,5TDEBRCH1PS597401,Edmark Toyota,ID
2023,Platinum AWD,Magnetic Gray Metallic,53025,0.0,53025.0,Port to dealer,True,DealerHold,5TDEBRCH2PS134201,Kendall Toyota of Bend,OR
2023,Platinum AWD,Midnight Black Metallic,53025,0.0,53025.0,Factory to port,True,,5TDEBRCH2PS38E171,Walker Toyota,OH
2023,Platinum AWD,Wind Chill Pearl,53025,895.0,53920.0,Factory to port,True,,5TDEBRCH2PS38F353,Bennett Toyota,PA
2023,Platinum AWD,Magnetic Gray Metallic,53025,0.0,53025.0,Factory to port,False,,5TDEBRCH2PS40E144,Lewis Toyota of Topeka,KS
2023,Platinum AWD,Moon Dust,53025,0.0,53025.0,Factory to port,False,Available,5TDEBRCH2PS41F399,Fred Anderson Toyota of Charleston,SC
2023,Platinum AWD,Celestial Silver Metallic,53025,0.0,53025.0,Factory to port,False,Available,5TDEBRCH2PS42E281,Cox Toyota,NC
2023,Platinum AWD,Magnetic Gray Metallic,53025,0.0,53025.0,Factory to port,True,,5TDEBRCH2PS42G290,Towne Toyota,NJ
2023,Platinum AWD,Magnetic Gray Metallic,53025,0.0,53025.0,Factory to port,False,,5TDEBRCH2PS42G306,City Toyota,CA
2023,Platinum AWD,Moon Dust,53025,0.0,53025.0,At dealer,False,,5TDEBRCH2PS594684,Mid City Toyota,CA
2023,Platinum AWD,Celestial Silver Metallic,53025,0.0,53025.0,Port to dealer,True,DealerHold,5TDEBRCH2PS595429,Kendall Toyota of Bend,OR
2023,Platinum AWD,Wind Chill Pearl,53025,0.0,53025.0,At dealer,False,DealerHold,5TDEBRCH2PS596354,Groove Toyota,CO
2023,Platinum AWD,Wind Chill Pearl,53025,0.0,53025.0,Port to dealer,True,Available,5TDEBRCH2PS596919,Ardmore Toyota,PA
2023,Platinum AWD,Wind Chill Pearl,53025,0.0,53025.0,Port to dealer,False,Available,5TDEBRCH2PS596984,Lynch Toyota,CT
2023,Platinum AWD,Celestial Silver Metallic,53025,0.0,53025.0,Port to dealer,False,Available,5TDEBRCH2PS597116,Lynch Toyota,CT
2023,Platinum AWD,Midnight Black Metallic,53025,0.0,53025.0,Port to dealer,True,,5TDEBRCH2PS597472,Firelands Toyota,OH
2023,Platinum AWD,Magnetic Gray Metallic,53025,0.0,53025.0,Port to dealer,False,DealerHold,5TDEBRCH3PS135082,Crown Toyota,KS
2023,Platinum AWD,Magnetic Gray Metallic,53025,0.0,53025.0,Port to dealer,False,DealerHold,5TDEBRCH3PS135471,Carson City Toyota,NV
2023,Platinum AWD,Wind Chill Pearl,53025,0.0,53025.0,Port to dealer,False,DealerHold,5TDEBRCH3PS135597,Advantage Toyota,NY
2023,Platinum AWD,Magnetic Gray Metallic,53025,0.0,53025.0,Port to dealer,False,,5TDEBRCH3PS135762,Dahl Toyota,MN
2023,Platinum AWD,Blueprint,53025,0.0,53025.0,Port to dealer,True,DealerHold,5TDEBRCH3PS135826,Toyota of Gladstone,OR
2023,Platinum AWD,Wind Chill Pearl,53025,0.0,53025.0,Factory to port,False,,5TDEBRCH3PS38F295,Dahl Toyota,MN
2023,Platinum AWD,Blueprint,53025,0.0,53025.0,Factory to port,True,Available,5TDEBRCH3PS39G460,Wilson Toyota,IA
2023,Platinum AWD,Moon Dust,53025,0.0,53025.0,Factory to port,True,DealerHold,5TDEBRCH3PS40E833,Toyota of Warsaw,IN
2023,Platinum AWD,Magnetic Gray Metallic,53025,499.0,53524.0,Factory to port,False,DealerHold,5TDEBRCH3PS40F111,Toyota San Luis Obispo,CA
2023,Platinum AWD,Ruby Flare Pearl,53025,399.0,53424.0,Factory to port,True,DealerHold,5TDEBRCH3PS40F786,"Westboro Toyota, Inc.",MA
2023,Platinum AWD,Moon Dust,53025,0.0,53025.0,Factory to port,False,Available,5TDEBRCH3PS40F853,AutoNation Toyota Libertyville,IL
2023,Platinum AWD,Midnight Black Metallic,53025,1298.0,54323.0,Factory to port,True,DealerHold,5TDEBRCH3PS41F380,Sunshine Toyota,MI
2023,Platinum AWD,Celestial Silver Metallic,53025,0.0,53025.0,Factory to port,False,Available,5TDEBRCH3PS42E533,Hendrick Toyota North Charleston,SC
2023,Platinum AWD,Moon Dust,53025,0.0,53025.0,At dealer,True,DealerHold,5TDEBRCH3PS595388,Columbia Gorge Toyota,OR
2023,Platinum AWD,Blueprint,53025,0.0,53025.0,At dealer,False,DealerHold,5TDEBRCH3PS595830,Lia Toyota of Rockland,NY
2023,Platinum AWD,Wind Chill Pearl,53025,0.0,53025.0,Port to dealer,False,Available,5TDEBRCH3PS596198,Waldorf Toyota,MD
2023,Platinum AWD,Magnetic Gray Metallic,53025,0.0,53025.0,Port to dealer,False,DealerHold,5TDEBRCH3PS596377,Boch Toyota South,MA
2023,Platinum AWD,Ruby Flare Pearl,53025,0.0,53025.0,Port to dealer,False,DealerHold,5TDEBRCH3PS597030,AutoNation Toyota Arapahoe,CO
2023,Platinum AWD,Midnight Black Metallic,53025,1790.0,54815.0,Port to dealer,False,,5TDEBRCH3PS597173,Liberty Toyota,NJ
2023,Platinum AWD,Wind Chill Pearl,53025,0.0,53025.0,At dealer,True,,5TDEBRCH3PS597416,Coughlin Toyota,OH
2023,Platinum AWD,Wind Chill Pearl,53025,0.0,53025.0,Port to dealer,False,DealerHold,5TDEBRCH3PS597495,Performance Motors Toyota,PA
2023,Platinum AWD,Ruby Flare Pearl,53025,0.0,53025.0,At dealer,False,,5TDEBRCH4PS134832,Evans Toyota,IN
2023,Platinum AWD,Wind Chill Pearl,53025,0.0,53025.0,At dealer,False,DealerHold,5TDEBRCH4PS135558,Fred Anderson Toyota of Charleston,SC
2023,Platinum AWD,Wind Chill Pearl,53025,0.0,53025.0,Factory to port,True,Available,5TDEBRCH4PS135611,Toyota of Slidell,LA
2023,Platinum AWD,Celestial Silver Metallic,53025,0.0,53025.0,Factory to port,False,DealerHold,5TDEBRCH4PS39D938,Massey Toyota,NC
2023,Platinum AWD,Moon Dust,53025,0.0,53025.0,Factory to port,False,DealerHold,5TDEBRCH4PS41G215,Roberts Toyota,TN
2023,Platinum AWD,Ruby Flare Pearl,53025,1278.0,54303.0,Factory to port,False,DealerHold,5TDEBRCH4PS42F285,AutoNation Toyota Tempe,AZ
2023,Platinum AWD,Magnetic Gray Metallic,53025,0.0,53025.0,Factory to port,False,,5TDEBRCH4PS42G372,Heyward Allen Toyota,GA
2023,Platinum AWD,Midnight Black Metallic,53025,0.0,53025.0,Port to dealer,False,Available,5TDEBRCH4PS594668,Hartford Toyota,CT
2023,Platinum AWD,Magnetic Gray Metallic,53025,0.0,53025.0,At dealer,False,,5TDEBRCH4PS595982,Toyota of North Hollywood,CA
2023,Platinum AWD,Moon Dust,53025,0.0,53025.0,At dealer,False,DealerHold,5TDEBRCH4PS595996,Grappone Toyota,NH
2023,Platinum AWD,Wind Chill Pearl,53025,0.0,53025.0,Port to dealer,False,DealerHold,5TDEBRCH4PS596131,Toyota Walnut Creek,CA
2023,Platinum AWD,Blueprint,53025,0.0,53025.0,Port to dealer,True,DealerHold,5TDEBRCH4PS596582,Freeman Toyota,CA
2023,Platinum AWD,Magnetic Gray Metallic,53025,0.0,53025.0,Port to dealer,False,,5TDEBRCH4PS596890,Johnstons Toyota,NY
2023,Platinum AWD,Ruby Flare Pearl,53025,0.0,53025.0,Port to dealer,False,DealerHold,5TDEBRCH4PS597179,Heritage Toyota,VT
2023,Platinum AWD,Wind Chill Pearl,53025,0.0,53025.0,At dealer,False,DealerHold,5TDEBRCH4PS597263,Advantage Toyota,WV
2023,Platinum AWD,Wind Chill Pearl,53025,0.0,53025.0,Port to dealer,False,DealerHold,5TDEBRCH4PS597523,Toyota of Wooster,OH
2023,Platinum AWD,Wind Chill Pearl,53025,0.0,53025.0,Port to dealer,False,DealerHold,5TDEBRCH4PS597604,Toyota of Nashua,NH
2023,Platinum AWD,Celestial Silver Metallic,53025,0.0,53025.0,At dealer,False,Available,5TDEBRCH5PS135150,Holman Toyota,NJ
2023,Platinum AWD,Midnight Black Metallic,53025,0.0,53025.0,Port to dealer,True,,5TDEBRCH5PS135200,Star Toyota of Bayside,NY
2023,Platinum AWD,Magnetic Gray Metallic,53025,0.0,53025.0,Port to dealer,True,DealerHold,5TDEBRCH5PS135391,Earnhardt Toyota,AZ
2023,Platinum AWD,Moon Dust,53025,0.0,53025.0,At dealer,False,DealerHold,5TDEBRCH5PS135715,Centennial Toyota,NV
2023,Platinum AWD,Wind Chill Pearl,53025,1290.0,54315.0,Factory to port,True,,5TDEBRCH5PS38F332,Toyota of Redlands,CA
2023,Platinum AWD,Moon Dust,53025,0.0,53025.0,Factory to port,False,,5TDEBRCH5PS39E077,Toyota of North Charlotte,NC
2023,Platinum AWD,Magnetic Gray Metallic,53025,2694.0,55719.0,Factory to port,False,DealerHold,5TDEBRCH5PS40F210,Capital Toyota,TN
2023,Platinum AWD,Magnetic Gray Metallic,53025,1899.0,54924.0,Factory to port,False,DealerHold,5TDEBRCH5PS40F949,Wolfchase Toyota,TN
2023,Platinum AWD,Ruby Flare Pearl,53025,0.0,53025.0,Factory to port,False,,5TDEBRCH5PS42E453,Toyota of Melbourne,FL
2023,Platinum AWD,Magnetic Gray Metallic,53025,0.0,53025.0,At dealer,False,DealerHold,5TDEBRCH5PS594422,Quality Toyota of Independence,KS
2023,Platinum AWD,Cypress,53025,0.0,53025.0,Port to dealer,False,DealerHold,5TDEBRCH5PS594601,Herb Chambers Toyota of Auburn,MA
2023,Platinum AWD,Magnetic Gray Metallic,53025,0.0,53025.0,At dealer,False,DealerHold,5TDEBRCH5PS595196,Findlay Toyota Prescott,AZ
2023,Platinum AWD,Wind Chill Pearl,53025,3117.0,56142.0,Port to dealer,True,DealerHold,5TDEBRCH5PS595540,Norm Reeves Toyota San Diego,CA
2023,Platinum AWD,Magnetic Gray Metallic,53025,0.0,53025.0,At dealer,False,DealerHold,5TDEBRCH5PS595814,Toyota City,NY
2023,Platinum AWD,Wind Chill Pearl,53025,2594.0,55619.0,Port to dealer,False,DealerHold,5TDEBRCH5PS596641,Hudson Toyota,NJ
2023,Platinum AWD,Wind Chill Pearl,53025,0.0,53025.0,Port to dealer,True,DealerHold,5TDEBRCH5PS596896,Tufankjian Toyota of Braintree,MA
2023,Platinum AWD,Midnight Black Metallic,53025,0.0,53025.0,Port to dealer,False,DealerHold,5TDEBRCH5PS597269,Interstate Toyota,NY
2023,Platinum AWD,Wind Chill Pearl,53025,399.0,53424.0,At dealer,False,DealerHold,5TDEBRCH5PS597367,Toyota of Muskegon,MI
2023,Platinum AWD,Wind Chill Pearl,53025,0.0,53025.0,Port to dealer,False,DealerHold,5TDEBRCH5PS597501,Toyota Direct,OH
2023,Platinum AWD,Wind Chill Pearl,53025,0.0,53025.0,Port to dealer,False,DealerHold,5TDEBRCH5PS597613,Green's Toyota of Lexington,KY
2023,Platinum AWD,Wind Chill Pearl,53025,0.0,53025.0,Port to dealer,True,DealerHold,5TDEBRCH6PS134587,Toyota of Batavia,NY
2023,Platinum AWD,Blueprint,53025,0.0,53025.0,Port to dealer,False,DealerHold,5TDEBRCH6PS135531,Pauly Toyota,IL
2023,Platinum AWD,Moon Dust,53025,2295.0,55320.0,Factory to port,True,,5TDEBRCH6PS39F223,Desert Toyota of Tucson,AZ
2023,Platinum AWD,Magnetic Gray Metallic,53025,0.0,53025.0,Factory to port,False,,5TDEBRCH6PS40F149,Baxter Toyota of Lincoln,NE
2023,Platinum AWD,Magnetic Gray Metallic,53025,0.0,53025.0,Factory to port,False,Available,5TDEBRCH6PS40F183,Miracle Toyota of North Augusta,SC
2023,Platinum AWD,Moon Dust,53025,0.0,53025.0,Factory to port,False,Available,5TDEBRCH6PS41E403,Lowe Toyota of Warner Robins,GA
2023,Platinum AWD,Midnight Black Metallic,53025,0.0,53025.0,Factory to port,False,DealerHold,5TDEBRCH6PS42F496,Metro Toyota,OH
2023,Platinum AWD,Wind Chill Pearl,53025,0.0,53025.0,Port to dealer,True,DealerHold,5TDEBRCH6PS595336,West Coast Toyota of Long Beach,CA
2023,Platinum AWD,Midnight Black Metallic,53025,0.0,53025.0,Port to dealer,True,DealerHold,5TDEBRCH6PS595482,Toyota of Vineland,NJ
2023,Platinum AWD,Wind Chill Pearl,53025,0.0,53025.0,At dealer,True,DealerHold,5TDEBRCH6PS595630,Romano Toyota,NY
2023,Platinum AWD,Moon Dust,53025,0.0,53025.0,Port to dealer,False,DealerHold,5TDEBRCH6PS596146,Lia Toyota of Colonie,NY
2023,Platinum AWD,Midnight Black Metallic,53025,0.0,53025.0,Port to dealer,False,DealerHold,5TDEBRCH6PS596549,Ira Toyota,MA
2023,Platinum AWD,Wind Chill Pearl,53025,0.0,53025.0,Port to dealer,False,DealerHold,5TDEBRCH6PS596552,Central Maine Toyota,ME
2023,Platinum AWD,Magnetic Gray Metallic,53025,0.0,53025.0,Port to dealer,False,DealerHold,5TDEBRCH6PS596986,Sheehy Toyota of Laurel,MD
2023,Platinum AWD,Wind Chill Pearl,53025,0.0,53025.0,Port to dealer,True,DealerHold,5TDEBRCH6PS597023,Hoselton Toyota,NY
2023,Platinum AWD,Wind Chill Pearl,53025,0.0,53025.0,Port to dealer,False,DealerHold,5TDEBRCH6PS597099,Koons Tysons Toyota,VA
2023,Platinum AWD,Magnetic Gray Metallic,53025,0.0,53025.0,Factory to port,True,DealerHold,5TDEBRCH6PS597135,Sunny King Toyota,AL
2023,Platinum AWD,Midnight Black Metallic,53025,0.0,53025.0,At dealer,False,DealerHold,5TDEBRCH7PS134632,Waite Toyota,NY
2023,Platinum AWD,Ruby Flare Pearl,53025,0.0,53025.0,At dealer,False,DealerHold,5TDEBRCH7PS135702,Village Pointe Toyota,NE
2023,Platinum AWD,Magnetic Gray Metallic,53025,0.0,53025.0,Port to dealer,False,DealerHold,5TDEBRCH7PS135845,Interstate Toyota,NY
2023,Platinum AWD,Magnetic Gray Metallic,53025,0.0,53025.0,Factory to port,True,,5TDEBRCH7PS38F185,McDaniel Toyota,OH
2023,Platinum AWD,Moon Dust,53025,1899.0,54924.0,Factory to port,True,DealerHold,5TDEBRCH7PS39D898,Frank Fletcher Toyota,MO
2023,Platinum AWD,Ruby Flare Pearl,53025,0.0,53025.0,Factory to port,False,Available,5TDEBRCH7PS39E260,Toyota of Orlando,FL
2023,Platinum AWD,Moon Dust,53025,0.0,53025.0,Factory to port,False,DealerHold,5TDEBRCH7PS40F807,Toyota of Deerfield Beach,FL
2023,Platinum AWD,Midnight Black Metallic,53025,0.0,53025.0,Factory to port,True,,5TDEBRCH7PS41E524,Ourisman Chantilly Toyota,VA
2023,Platinum AWD,Wind Chill Pearl,53025,2495.0,55520.0,Factory to port,False,DealerHold,5TDEBRCH7PS42G415,Toyota of Smithfield,RI
2023,Platinum AWD,Magnetic Gray Metallic,53025,0.0,53025.0,Factory to port,False,Available,5TDEBRCH7PS42G429,Limbaugh Toyota,AL
2023,Platinum AWD,Magnetic Gray Metallic,53025,0.0,53025.0,Factory to port,False,,5TDEBRCH7PS43E790,Coad Toyota,MO
2023,Platinum AWD,Magnetic Gray Metallic,53025,0.0,53025.0,Port to dealer,False,DealerHold,5TDEBRCH7PS595944,New Country Toyota of Westport,CT
2023,Platinum AWD,Midnight Black Metallic,53025,0.0,53025.0,Port to dealer,False,,5TDEBRCH7PS595975,Team Toyota of Glen Mills,PA
2023,Platinum AWD,Magnetic Gray Metallic,53025,0.0,53025.0,Port to dealer,False,DealerHold,5TDEBRCH7PS596561,Sharp Chevrolet-Toyota,SD
2023,Platinum AWD,Midnight Black Metallic,53025,0.0,53025.0,Port to dealer,False,DealerHold,5TDEBRCH7PS596656,Dick Hannah Toyota,WA
2023,Platinum AWD,Wind Chill Pearl,53025,0.0,53025.0,Port to dealer,False,DealerHold,5TDEBRCH7PS596785,Toyota of York,PA
2023,Platinum AWD,Celestial Silver Metallic,53025,0.0,53025.0,Port to dealer,True,DealerHold,5TDEBRCH7PS596902,Freeman Toyota,CA
2023,Platinum AWD,Moon Dust,53025,0.0,53025.0,Factory to port,True,DealerHold,5TDEBRCH7PS596981,North Park Toyota of San Antonio,TX
2023,Platinum AWD,Blueprint,53025,0.0,53025.0,Port to dealer,True,,5TDEBRCH7PS597158,Billion Toyota,SD
2023,Platinum AWD,Wind Chill Pearl,53025,2594.0,55619.0,Port to dealer,False,DealerHold,5TDEBRCH7PS597371,Hudson Toyota,NJ
2023,Platinum AWD,Wind Chill Pearl,53025,0.0,53025.0,Port to dealer,False,DealerHold,5TDEBRCH7PS597483,Peruzzi Toyota,PA
2023,Platinum AWD,Blueprint,53025,0.0,53025.0,At dealer,False,DealerHold,5TDEBRCH8PS135501,Koons Toyota,MD
2023,Platinum AWD,Magnetic Gray Metallic,53025,4966.0,57991.0,Port to dealer,True,DealerHold,5TDEBRCH8PS135630,Toyota of Turnersville,NJ
2023,Platinum AWD,Magnetic Gray Metallic,53025,0.0,53025.0,Factory to port,False,DealerHold,5TDEBRCH8PS39D912,Toyota of Bourbonnais,IL
2023,Platinum AWD,Wind Chill Pearl,53025,0.0,53025.0,Factory to port,False,,5TDEBRCH8PS39F112,Dublin Toyota,CA
2023,Platinum AWD,Moon Dust,53025,0.0,53025.0,Factory to port,False,,5TDEBRCH8PS41E144,Hendrick Toyota Concord,NC
2023,Platinum AWD,Midnight Black Metallic,53025,0.0,53025.0,Factory to port,True,,5TDEBRCH8PS42G293,Wilson Toyota,IA
2023,Platinum AWD,Magnetic Gray Metallic,53025,0.0,53025.0,At dealer,False,DealerHold,5TDEBRCH8PS594673,Toyota of Lake City,WA
2023,Platinum AWD,Midnight Black Metallic,53025,0.0,53025.0,Port to dealer,False,DealerHold,5TDEBRCH8PS596309,Boch Toyota,MA
2023,Platinum AWD,Moon Dust,53025,0.0,53025.0,Port to dealer,True,DealerHold,5TDEBRCH8PS596794,Hoselton Toyota,NY
2023,Platinum AWD,Moon Dust,53025,0.0,53025.0,Factory to port,False,DealerHold,5TDEBRCH8PS596892,Ed Morse Delray Toyota,FL
2023,Platinum AWD,Moon Dust,53025,0.0,53025.0,Port to dealer,False,,5TDEBRCH8PS597265,David Wilson's Toyota of Las Vegas,NV
2023,Platinum AWD,Midnight Black Metallic,53025,0.0,53025.0,Port to dealer,False,DealerHold,5TDEBRCH8PS597377,Heiser Toyota,WI
2023,Platinum AWD,Blueprint,53025,0.0,53025.0,At dealer,True,Available,5TDEBRCH9PS135216,Sierra Toyota,AZ
2023,Platinum AWD,Moon Dust,53025,0.0,53025.0,At dealer,False,DealerHold,5TDEBRCH9PS135362,Lithia Toyota of Springfield,OR
