Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2023,Limited FWD,Guardian Gray,34465,0.0,34465.0,At dealer,False,Available,JTDACAAU4P3010123,Toyota of Downtown LA,CA
2023,XLE FWD,Wind Chill Pearl,30895,0.0,30895.0,At dealer,False,,JTDACAAU4P3010350,Lewis Toyota of Hays,KS
2023,Limited FWD,Wind Chill Pearl,34465,0.0,34465.0,Port to dealer,False,DealerHold,JTDACAAU4P3010638,Tom Pappas Toyota,MO
2023,Limited FWD,Midnight Black Metallic,34465,0.0,34465.0,Port to dealer,False,DealerHold,JTDACAAU4P3010879,Kirksville Toyota,MO
2023,LE FWD,Wind Chill Pearl,27450,0.0,27450.0,At dealer,True,DealerHold,JTDACAAU4P3011028,Koons Easton Toyota,MD
2023,XLE FWD,Reservoir Blue,30895,0.0,30895.0,At dealer,False,DealerHold,JTDACAAU4P3011207,Golling Toyota of Warren,MI
2023,XLE FWD,Reservoir Blue,30895,0.0,30895.0,Port to dealer,False,DealerHold,JTDACAAU4P3011224,"Cedar Rapids Toyota, Inc.",IA
2023,XLE FWD,Cutting Edge,30895,0.0,30895.0,Port to dealer,True,DealerHold,JTDACAAU4P3011353,Heart City Toyota,IN
2023,XLE FWD,Supersonic Red,30895,0.0,30895.0,At dealer,False,Available,JTDACAAU4P3011434,"Phil Wright Toyota, Co.",AR
2023,Limited FWD,Midnight Black Metallic,34465,0.0,34465.0,Port to dealer,False,DealerHold,JTDACAAU4P3011577,Coad Toyota,MO
2023,LE FWD,Cutting Edge,27450,0.0,27450.0,Port to dealer,False,DealerHold,JTDACAAU4P3011594,Ventura Toyota,CA
2023,LE FWD,GUARDIAN GRAY,27450,0.0,27450.0,At dealer,True,Available,JTDACAAU4P3011658,Bubba Oustalet Toyota,LA
2023,LE FWD,Guardian Gray,27450,0.0,27450.0,At dealer,False,,JTDACAAU4P3011661,DCH Toyota of Oxnard,CA
2023,LE FWD,Guardian Gray,27450,0.0,27450.0,Port to dealer,True,DealerHold,JTDACAAU4P3011806,Gosch Toyota,CA
2023,XLE FWD,Cutting Edge,30895,0.0,30895.0,At dealer,False,DealerHold,JTDACAAU4P3011840,Young Toyota,UT
2023,XLE FWD,Wind Chill Pearl,30895,0.0,30895.0,At dealer,False,DealerHold,JTDACAAU4P3011885,Toyota Santa Monica,CA
2023,LE FWD,Reservoir Blue,27450,0.0,27450.0,At dealer,True,,JTDACAAU4P3011904,Ourisman Fairfax Toyota,VA
2023,XLE FWD,Midnight Black Metallic,30895,0.0,30895.0,Factory to port,False,Available,JTDACAAU4P3011921,Hall Toyota Elizabeth City,NC
2023,LE FWD,Guardian Gray,27450,0.0,27450.0,Factory to port,False,,JTDACAAU4P3011935,Bill Page Toyota,VA
2023,Limited FWD,Cutting Edge,34465,0.0,34465.0,Port to dealer,False,,JTDACAAU4P3012020,Green's Toyota of Lexington,KY
2023,LE FWD,Midnight Black Metallic,27450,0.0,27450.0,Port to dealer,True,DealerHold,JTDACAAU4P3012051,Toyota of Anaheim,CA
2023,LE FWD,Reservoir Blue,27450,0.0,27450.0,Port to dealer,False,,JTDACAAU4P3012129,Toyota of Riverside,CA
2023,LE FWD,Supersonic Red,27450,0.0,27450.0,Port to dealer,True,DealerHold,JTDACAAU4P3012132,Shelor Toyota,VA
2023,XLE FWD,Wind Chill Pearl,30895,0.0,30895.0,At dealer,False,DealerHold,JTDACAAU4P3012146,Key West Toyota,FL
2023,XLE FWD,RESERVOIR BLUE,30895,0.0,30895.0,Factory to port,False,Available,JTDACAAU4P3012213,Shottenkirk Toyota Weatherford,TX
2023,XLE FWD,Wind Chill Pearl,30895,0.0,30895.0,Port to dealer,False,DealerHold,JTDACAAU4P3012227,Shottenkirk Toyota,IL
2023,XLE FWD,Midnight Black Metallic,30895,2242.0,33137.0,Port to dealer,True,,JTDACAAU4P3012275,Toyota of Lancaster,CA
2023,XLE FWD,Wind Chill Pearl,30895,0.0,30895.0,At dealer,False,Available,JTDACAAU4P3012292,Hubert Vester Toyota of Wilson,NC
2023,Limited FWD,CUTTING EDGE,34465,0.0,34465.0,Factory to port,True,DealerHold,JTDACAAU4P3012387,John Harvey Toyota,LA
2023,LE FWD,Wind Chill Pearl,27450,0.0,27450.0,Port to dealer,True,DealerHold,JTDACAAU4P3012437,Fowler Toyota of Tulsa,OK
2023,LE FWD,Guardian Gray,27450,0.0,27450.0,Port to dealer,False,DealerHold,JTDACAAU4P3012566,Le Mieux & Son Toyota,WI
2023,Limited FWD,Supersonic Red,34465,0.0,34465.0,Port to dealer,False,DealerHold,JTDACAAU4P3012583,Graham Toyota,OH
2023,LE FWD,Midnight Black Metallic,27450,0.0,27450.0,Factory to port,False,Available,JTDACAAU4P3012602,Toyota of Richardson,TX
2023,LE FWD,Guardian Gray,27450,0.0,27450.0,Port to dealer,False,DealerHold,JTDACAAU4P3012647,Toyota of Orange,CA
2023,XLE FWD,Wind Chill Pearl,30895,0.0,30895.0,Factory to port,False,DealerHold,JTDACAAU4P3012681,AutoNation Toyota Winter Park,FL
2023,Limited FWD,Cutting Edge,34465,0.0,34465.0,At dealer,False,,JTDACAAU4P3012700,Hanlees Hilltop Toyota,CA
2023,LE FWD,Wind Chill Pearl,27450,0.0,27450.0,Factory to port,False,DealerHold,JTDACAAU4P3012728,New Holland Toyota,PA
2023,Limited FWD,Cutting Edge,34465,0.0,34465.0,Port to dealer,True,,JTDACAAU4P3012793,Toyota of Des Moines,IA
2023,XLE FWD,Wind Chill Pearl,30895,0.0,30895.0,Factory to port,False,,JTDACAAU4P3012809,Casey Toyota,VA
2023,Limited FWD,Cutting Edge,34465,0.0,34465.0,At dealer,False,Available,JTDACAAU4P3012843,Claremont Toyota,CA
2023,LE FWD,Midnight Black Metallic,27450,0.0,27450.0,Port to dealer,False,DealerHold,JTDACAAU4P3012857,Manhattan Beach Toyota,CA
2023,XLE FWD,Midnight Black Metallic,30895,0.0,30895.0,Factory to port,False,Available,JTDACAAU4P3012874,AutoNation Toyota Thornton Road,GA
2023,LE FWD,RESERVOIR BLUE,27450,1875.0,29325.0,Factory to port,True,DealerHold,JTDACAAU4P3012891,Red McCombs Toyota,TX
2023,LE FWD,Wind Chill Pearl,27450,0.0,27450.0,Factory to port,False,Available,JTDACAAU4P3012907,AutoNation Toyota Thornton Road,GA
2023,LE FWD,Guardian Gray,27450,0.0,27450.0,Port to dealer,True,DealerHold,JTDACAAU4P3012938,Culver City Toyota,CA
2023,LE FWD,Midnight Black Metallic,27450,2490.0,29940.0,Port to dealer,False,DealerHold,JTDACAAU4P3012955,Toyota of El Cajon,CA
2023,LE FWD,GUARDIAN GRAY,27450,0.0,27450.0,Factory to port,True,Available,JTDACAAU4P3012986,J. Allen Toyota,MS
2023,XLE FWD,Wind Chill Pearl,30895,0.0,30895.0,Factory to port,False,DealerHold,JTDACAAU4P3013006,Toyota of Vallejo,CA
2023,LE FWD,Wind Chill Pearl,27450,0.0,27450.0,Factory to port,True,DealerHold,JTDACAAU4P3013037,Mike Shaw Toyota,TX
2023,Limited FWD,Cutting Edge,34465,0.0,34465.0,At dealer,False,,JTDACAAU4P3013054,Dublin Toyota,CA
2023,XLE FWD,Guardian Gray,30895,0.0,30895.0,Factory to port,True,DealerHold,JTDACAAU4P3013149,Battlefield Toyota,VA
2023,LE FWD,Cutting Edge,27450,0.0,27450.0,Port to dealer,False,DealerHold,JTDACAAU4P3013183,Tracy Toyota,CA
2023,LE FWD,Wind Chill Pearl,27450,0.0,27450.0,Port to dealer,False,DealerHold,JTDACAAU4P3013197,Oakbrook Toyota in Westmont,IL
2023,LE FWD,Guardian Gray,27450,0.0,27450.0,Port to dealer,False,DealerHold,JTDACAAU4P3013216,Ventura Toyota,CA
2023,XLE FWD,Wind Chill Pearl,30895,0.0,30895.0,At dealer,False,DealerHold,JTDACAAU4P3013233,Toyota Walnut Creek,CA
2023,LE FWD,Supersonic Red,27450,0.0,27450.0,Factory to port,True,DealerHold,JTDACAAU4P3013247,Fitzgerald Toyota Chambersburg,PA
2023,LE FWD,Midnight Black Metallic,27450,0.0,27450.0,Factory to port,False,DealerHold,JTDACAAU4P3013250,Nalley Toyota Union City,GA
2023,XLE FWD,Wind Chill Pearl,30895,0.0,30895.0,Factory to port,False,DealerHold,JTDACAAU4P3013264,Germain Toyota of Naples,FL
2023,XLE FWD,Cutting Edge,30895,0.0,30895.0,Port to dealer,True,,JTDACAAU4P3013295,San Francisco Toyota,CA
2023,XLE FWD,RESERVOIR BLUE,30895,0.0,30895.0,Factory to port,False,Available,JTDACAAU4P3013300,Bob Howard Toyota,OK
2023,XLE FWD,Midnight Black Metallic,30895,0.0,30895.0,Port to dealer,False,,JTDACAAU4P3013314,Toyota of San Bernardino,CA
2023,Limited FWD,Supersonic Red,34465,0.0,34465.0,Factory to port,False,DealerHold,JTDACAAU4P3013328,Beaman Toyota,TN
2023,Limited FWD,Cutting Edge,34465,0.0,34465.0,Factory to port,False,DealerHold,JTDACAAU4P3013345,Brunswick Toyota,OH
2023,LE FWD,Reservoir Blue,27450,0.0,27450.0,Port to dealer,True,DealerHold,JTDACAAU4P3013359,Culver City Toyota,CA
2023,XLE FWD,Wind Chill Pearl,30895,0.0,30895.0,At dealer,False,,JTDACAAU4P3013409,Elk Grove Toyota,CA
2023,XLE FWD,Cutting Edge,30895,0.0,30895.0,Factory to port,False,,JTDACAAU4P3013426,Haley Toyota,VA
2023,Limited FWD,Wind Chill Pearl,34465,0.0,34465.0,Factory to port,True,DealerHold,JTDACAAU4P3013443,Freeman Toyota,CA
2023,XLE FWD,Supersonic Red,30895,0.0,30895.0,Factory to port,False,,JTDACAAU4P3013488,Baxter Toyota of Lincoln,NE
2023,Limited FWD,Wind Chill Pearl,34465,0.0,34465.0,Factory to port,False,DealerHold,JTDACAAU4P3013524,Scott Will Toyota of Sumter,SC
2023,Limited FWD,Wind Chill Pearl,34465,0.0,34465.0,Factory to port,True,,JTDACAAU4P3013538,Toyota of Glendale,CA
2023,XLE FWD,GRAY ME.,30895,0.0,30895.0,Factory to port,False,DealerHold,JTDACAAU4P3013541,Lone Star Toyota of Lewisville,TX
2023,XLE FWD,Wind Chill Pearl,30895,0.0,30895.0,Factory to port,False,Available,JTDACAAU4P3013572,Doenges Toyota,OK
2023,XLE FWD,DK.BLUE,30895,0.0,30895.0,Factory to port,True,Available,JTDACAAU4P3013619,Don McGill Toyota of Katy,TX
2023,Limited FWD,Supersonic Red,34465,0.0,34465.0,Factory to port,False,,JTDACAAU4P3013703,Claremont Toyota,CA
2023,Limited FWD,DK.BLUE,34465,1695.0,36160.0,Factory to port,False,Available,JTDACAAU4P3013748,Shapen Toyota,TX
2023,XLE FWD,Guardian Gray,30895,0.0,30895.0,Factory to port,False,DealerHold,JTDACAAU4P3013880,South Hills Toyota,PA
2023,XLE FWD,Wind Chill Pearl,30895,0.0,30895.0,Factory to port,True,,JTDACAAU4P3013927,San Francisco Toyota,CA
2023,Limited FWD,Reservoir Blue,34465,0.0,34465.0,Factory to port,False,,JTDACAAU4P3013992,Centennial Toyota,NV
2023,XLE FWD,Wind Chill Pearl,30895,0.0,30895.0,Factory to port,False,DealerHold,JTDACAAU4P3014009,Marina Del Rey Toyota,CA
2023,Limited FWD,Cutting Edge,34465,2385.0,36850.0,Factory to port,False,,JTDACAAU4P3014012,Thousand Oaks Toyota,CA
2023,LE FWD,Guardian Gray,27450,0.0,27450.0,Factory to port,False,,JTDACAAU4P3014074,Mid City Toyota,CA
2023,XLE FWD,Wind Chill Pearl,30895,0.0,30895.0,Factory to port,False,DealerHold,JTDACAAU4P3014124,Fremont Toyota,CA
2023,Limited FWD,Wind Chill Pearl,34465,0.0,34465.0,Factory to port,False,,JTDACAAU4P3014138,Putnam Toyota,CA
2023,Limited FWD,Reservoir Blue,34465,0.0,34465.0,Factory to port,False,DealerHold,JTDACAAU4P3014155,Claremont Toyota,CA
2023,LE FWD,Midnight Black Metallic,27450,1546.0,28996.0,Factory to port,False,DealerHold,JTDACAAU4P3014186,Phil Long Toyota,CO
2023,XLE FWD,Supersonic Red,30895,0.0,30895.0,Factory to port,False,,JTDACAAU4P3014298,Camelback Toyota,AZ
2023,XLE FWD,Cutting Edge,30895,0.0,30895.0,Factory to port,False,,JTDACAAU4P3014334,Toyota of The Desert,CA
2023,LE FWD,Guardian Gray,27450,0.0,27450.0,Factory to port,False,,JTDACAAU4P3014429,Bell Road Toyota,AZ
2023,Limited FWD,Guardian Gray,34465,1995.0,36460.0,Factory to port,False,,JTDACAAU5P134BN04,Toyota Carlsbad,CA
2023,Limited FWD,Guardian Gray,34465,0.0,34465.0,Factory to port,True,,JTDACAAU5P134BV18,One Toyota of Oakland,CA
2023,XLE FWD,Wind Chill Pearl,30895,0.0,30895.0,Factory to port,False,,JTDACAAU5P134CZ75,Toyota on Edens,IL
2023,Limited FWD,Reservoir Blue,34465,1978.0,36443.0,Port to dealer,False,,JTDACAAU5P3009756,Chuck Hutton Toyota,TN
2023,XLE FWD,Cutting Edge,30895,0.0,30895.0,At dealer,False,DealerHold,JTDACAAU5P3010275,Koons Easton Toyota,MD
2023,XLE FWD,Wind Chill Pearl,30895,0.0,30895.0,Port to dealer,True,DealerHold,JTDACAAU5P3010566,Adams Toyota Lee's Summit,MO
2023,Limited FWD,Cutting Edge,34465,0.0,34465.0,Port to dealer,False,DealerHold,JTDACAAU5P3010826,Hendrick Toyota Merriam,KS
2023,XLE FWD,Wind Chill Pearl,30895,0.0,30895.0,At dealer,True,DealerHold,JTDACAAU5P3010910,Thompson Toyota,PA
2023,XLE FWD,Wind Chill Pearl,30895,895.0,31790.0,Port to dealer,False,DealerHold,JTDACAAU5P3011118,Andrew Toyota,WI
2023,Limited FWD,Cutting Edge,34465,0.0,34465.0,At dealer,False,DealerHold,JTDACAAU5P3011121,Bommarito Toyota,MO
2023,XLE FWD,Midnight Black Metallic,30895,0.0,30895.0,Port to dealer,False,DealerHold,JTDACAAU5P3011300,Corwin Toyota of Bellevue,NE
2023,LE FWD,Cutting Edge,27450,0.0,27450.0,Port to dealer,False,DealerHold,JTDACAAU5P3011362,John Weiss' Toyota of South County,MO
2023,Limited FWD,Midnight Black Metallic,34465,0.0,34465.0,At dealer,False,DealerHold,JTDACAAU5P3011460,Toyota of Downtown LA,CA
2023,LE FWD,Cutting Edge,27450,0.0,27450.0,Port to dealer,False,DealerHold,JTDACAAU5P3011667,Kirksville Toyota,MO
2023,Limited FWD,Supersonic Red,34465,0.0,34465.0,Port to dealer,False,Available,JTDACAAU5P3011779,Jay Wolfe Toyota of West County,MO
2023,Limited FWD,Wind Chill Pearl,34465,0.0,34465.0,Port to dealer,False,DealerHold,JTDACAAU5P3011829,Seeger Toyota,MO
2023,LE FWD,Wind Chill Pearl,27450,0.0,27450.0,Port to dealer,False,Available,JTDACAAU5P3011880,Culver City Toyota,CA
2023,XLE FWD,Cutting Edge,30895,0.0,30895.0,Factory to port,False,DealerHold,JTDACAAU5P3011913,Heritage Toyota Catonsville,MD
2023,Limited FWD,Cutting Edge,34465,0.0,34465.0,Port to dealer,True,DealerHold,JTDACAAU5P3011958,Jeff Wyler Toyota of Clarksville,IN
2023,XLE FWD,Guardian Gray,30895,0.0,30895.0,Factory to port,False,Available,JTDACAAU5P3011989,Bayside Toyota,MD
2023,XLE FWD,Midnight Black Metallic,30895,0.0,30895.0,Factory to port,False,,JTDACAAU5P3011992,Heritage Toyota Harrisburg,PA
2023,Limited FWD,Wind Chill Pearl,34465,0.0,34465.0,Port to dealer,False,DealerHold,JTDACAAU5P3012043,Beaman Toyota,TN
2023,XLE FWD,Reservoir Blue,30895,0.0,30895.0,Port to dealer,False,DealerHold,JTDACAAU5P3012138,Toyota of Glendale,CA
2023,LE FWD,Cutting Edge,27450,0.0,27450.0,Port to dealer,True,DealerHold,JTDACAAU5P3012141,Bill Wright Toyota,CA
2023,XLE FWD,Midnight Black Metallic,30895,0.0,30895.0,Factory to port,False,Available,JTDACAAU5P3012155,Hall Toyota Elizabeth City,NC
2023,XLE FWD,CUTTING EDGE,30895,2294.0,33189.0,At dealer,False,Available,JTDACAAU5P3012172,Team Toyota,LA
2023,LE FWD,Reservoir Blue,27450,0.0,27450.0,Factory to port,False,DealerHold,JTDACAAU5P3012219,Peruzzi Toyota,PA
2023,Limited FWD,Wind Chill Pearl,34465,4995.0,39460.0,At dealer,False,Available,JTDACAAU5P3012222,Classic Toyota,TX
2023,Limited FWD,Supersonic Red,34465,0.0,34465.0,Port to dealer,True,DealerHold,JTDACAAU5P3012298,Peppers Toyota,TN
2023,Limited FWD,Guardian Gray,34465,0.0,34465.0,Port to dealer,True,,JTDACAAU5P3012382,Avondale Toyota,AZ
2023,XLE FWD,Wind Chill Pearl,30895,2488.0,33383.0,Factory to port,True,DealerHold,JTDACAAU5P3012401,Toyota of Plano,TX
2023,Limited FWD,Wind Chill Pearl,34465,0.0,34465.0,Port to dealer,False,,JTDACAAU5P3012446,Mid City Toyota,CA
2023,XLE FWD,Reservoir Blue,30895,0.0,30895.0,Port to dealer,False,DealerHold,JTDACAAU5P3012477,Walser Bloomington Toyota,MN
2023,XLE FWD,Wind Chill Pearl,30895,0.0,30895.0,At dealer,True,DealerHold,JTDACAAU5P3012494,Fox Toyota of El Paso,TX
2023,Limited FWD,Wind Chill Pearl,34465,0.0,34465.0,At dealer,False,DealerHold,JTDACAAU5P3012558,Scott Will Toyota of Sumter,SC
2023,Limited FWD,Wind Chill Pearl,34465,0.0,34465.0,Factory to port,False,DealerHold,JTDACAAU5P3012611,Huntsville Toyota,TX
2023,XLE FWD,Reservoir Blue,30895,0.0,30895.0,Port to dealer,False,DealerHold,JTDACAAU5P3012639,Lou Fusz Toyota,MO
2023,XLE FWD,Cutting Edge,30895,0.0,30895.0,Factory to port,False,DealerHold,JTDACAAU5P3012723,Jim Coleman Toyota,MD
2023,XLE FWD,Cutting Edge,30895,0.0,30895.0,Factory to port,False,DealerHold,JTDACAAU5P3012768,Laurel Toyota,PA
2023,LE FWD,CUTTING EDGE,27450,0.0,27450.0,Factory to port,True,Available,JTDACAAU5P3012771,Round Rock Toyota,TX
2023,LE FWD,Guardian Gray,27450,1290.0,28740.0,Port to dealer,False,Available,JTDACAAU5P3012852,Toyota of Redlands,CA
2023,XLE FWD,Guardian Gray,30895,0.0,30895.0,Factory to port,False,DealerHold,JTDACAAU5P3012866,Sheehy Toyota of Laurel,MD
2023,LE FWD,Wind Chill Pearl,27450,0.0,27450.0,At dealer,True,,JTDACAAU5P3012897,One Toyota of Oakland,CA
2023,XLE FWD,Wind Chill Pearl,30895,10000.0,40895.0,Factory to port,False,Available,JTDACAAU5P3012902,Toyota of Dallas,TX
2023,LE FWD,Midnight Black Metallic,27450,0.0,27450.0,Factory to port,False,DealerHold,JTDACAAU5P3012933,South Hills Toyota,PA
2023,LE FWD,Wind Chill Pearl,27450,0.0,27450.0,Port to dealer,False,DealerHold,JTDACAAU5P3012947,Toyota Santa Monica,CA
2023,XLE FWD,RESERVOIR BLUE,30895,0.0,30895.0,Factory to port,True,DealerHold,JTDACAAU5P3012950,Toyota of Ardmore,OK
2023,XLE FWD,Wind Chill Pearl,30895,0.0,30895.0,At dealer,True,DealerHold,JTDACAAU5P3012978,Hanlees Toyota,CA
2023,Limited FWD,Cutting Edge,34465,0.0,34465.0,Port to dealer,True,DealerHold,JTDACAAU5P3012981,Don Moore Toyota,KY
2023,Limited FWD,Wind Chill Pearl,34465,0.0,34465.0,Port to dealer,False,Available,JTDACAAU5P3012995,Graham Toyota,OH
2023,LE FWD,Wind Chill Pearl,27450,0.0,27450.0,Factory to port,False,DealerHold,JTDACAAU5P3013029,World Toyota,GA
2023,XLE FWD,Midnight Black Metallic,30895,0.0,30895.0,Factory to port,False,Available,JTDACAAU5P3013032,Sarasota Toyota,FL
2023,LE FWD,Wind Chill Pearl,27450,0.0,27450.0,At dealer,False,DealerHold,JTDACAAU5P3013046,Toyota Santa Monica,CA
2023,LE FWD,Reservoir Blue,27450,0.0,27450.0,Port to dealer,False,DealerHold,JTDACAAU5P3013080,Wondries Toyota,CA
2023,LE FWD,Guardian Gray,27450,1295.0,28745.0,Port to dealer,False,,JTDACAAU5P3013113,Jimmy Vasser Toyota,CA
2023,XLE FWD,Wind Chill Pearl,30895,0.0,30895.0,Factory to port,True,Available,JTDACAAU5P3013189,Bert Ogden Toyota of Harlingen,TX
2023,Limited FWD,Wind Chill Pearl,34465,0.0,34465.0,Port to dealer,False,DealerHold,JTDACAAU5P3013211,Right Toyota,AZ
2023,Limited FWD,Wind Chill Pearl,34465,7500.0,41965.0,Factory to port,True,Available,JTDACAAU5P3013239,Texas Toyota of Grapevine,TX
2023,Limited FWD,Midnight Black Metallic,34465,0.0,34465.0,Factory to port,False,DealerHold,JTDACAAU5P3013242,Toyota of Hollywood,FL
2023,Limited FWD,Cutting Edge,34465,0.0,34465.0,Port to dealer,False,DealerHold,JTDACAAU5P3013256,Fremont Toyota,CA
2023,XLE FWD,Cutting Edge,30895,0.0,30895.0,Factory to port,False,DealerHold,JTDACAAU5P3013273,Tom Pappas Toyota,MO
2023,LE FWD,Cutting Edge,27450,0.0,27450.0,Factory to port,True,DealerHold,JTDACAAU5P3013287,Precision Toyota of Tucson,AZ
2023,XLE FWD,Midnight Black Metallic,30895,0.0,30895.0,Factory to port,False,DealerHold,JTDACAAU5P3013306,Bill Estes Toyota,IN
2023,LE FWD,Wind Chill Pearl,27450,0.0,27450.0,Port to dealer,False,DealerHold,JTDACAAU5P3013337,Toyota of Glendale,CA
2023,XLE FWD,Wind Chill Pearl,30895,0.0,30895.0,Factory to port,False,DealerHold,JTDACAAU5P3013340,Toyota of Easley,SC
2023,XLE FWD,Cutting Edge,30895,0.0,30895.0,Factory to port,False,DealerHold,JTDACAAU5P3013354,Jim Coleman Toyota,MD
2023,Limited FWD,Wind Chill Pearl,34465,0.0,34465.0,Port to dealer,False,,JTDACAAU5P3013371,Toyota of The Desert,CA
2023,XLE FWD,Wind Chill Pearl,30895,0.0,30895.0,Factory to port,False,Available,JTDACAAU5P3013399,Treasure Coast Toyota of Stuart,FL
2023,XLE FWD,Wind Chill Pearl,30895,0.0,30895.0,Factory to port,False,,JTDACAAU5P3013418,Toyota Marin,CA
2023,LE FWD,Cutting Edge,27450,1295.0,28745.0,Port to dealer,False,,JTDACAAU5P3013421,Jimmy Vasser Toyota,CA
2023,LE FWD,Supersonic Red,27450,0.0,27450.0,Factory to port,False,Available,JTDACAAU5P3013449,Koons Tysons Toyota,VA
2023,Limited FWD,Wind Chill Pearl,34465,0.0,34465.0,Port to dealer,False,DealerHold,JTDACAAU5P3013466,Stevens Creek Toyota,CA
2023,Limited FWD,Wind Chill Pearl,34465,0.0,34465.0,Factory to port,False,DealerHold,JTDACAAU5P3013502,Toyota of Glendale,CA
2023,Limited FWD,Supersonic Red,34465,0.0,34465.0,Factory to port,False,DealerHold,JTDACAAU5P3013564,Eddy's Toyota of Wichita,KS
2023,XLE FWD,Midnight Black Metallic,30895,1995.0,32890.0,Factory to port,True,DealerHold,JTDACAAU5P3013581,Toyota Carlsbad,CA
2023,Limited FWD,Wind Chill Pearl,34465,1295.0,35760.0,Factory to port,False,,JTDACAAU5P3013595,Jimmy Vasser Toyota,CA
2023,XLE FWD,GRAY ME.,30895,0.0,30895.0,Factory to port,False,Available,JTDACAAU5P3013659,Northshore Toyota,LA
2023,XLE FWD,Midnight Black Metallic,30895,2385.0,33280.0,Factory to port,False,Available,JTDACAAU5P3013760,Thousand Oaks Toyota,CA
2023,LE FWD,Wind Chill Pearl,27450,0.0,27450.0,Factory to port,False,,JTDACAAU5P3013810,Toyota of Poway,CA
2023,LE FWD,Wind Chill Pearl,27450,0.0,27450.0,Factory to port,False,,JTDACAAU5P3013841,Envision Toyota of West Covina,CA
2023,LE FWD,Wind Chill Pearl,27450,0.0,27450.0,Factory to port,False,DealerHold,JTDACAAU5P3013886,Claremont Toyota,CA
2023,XLE FWD,Wind Chill Pearl,30895,0.0,30895.0,Factory to port,False,,JTDACAAU5P3013919,Wagner Toyota,NE
2023,Limited FWD,Guardian Gray,34465,0.0,34465.0,Factory to port,False,,JTDACAAU5P3013953,Baxter Toyota of Lincoln,NE
2023,Limited FWD,Supersonic Red,34465,0.0,34465.0,Factory to port,False,DealerHold,JTDACAAU5P3013970,Peterson Toyota,ID
2023,LE FWD,Wind Chill Pearl,27450,0.0,27450.0,Factory to port,False,,JTDACAAU5P3013984,Big Two Toyota of Chandler,AZ
2023,XLE FWD,Guardian Gray,30895,0.0,30895.0,Factory to port,False,,JTDACAAU5P3014004,Stevens Creek Toyota,CA
2023,XLE FWD,Wind Chill Pearl,30895,0.0,30895.0,Factory to port,False,,JTDACAAU5P3014052,Tony Divino Toyota,UT
2023,XLE FWD,Cutting Edge,30895,0.0,30895.0,Factory to port,False,DealerHold,JTDACAAU5P3014102,Toyota of Vallejo,CA
2023,XLE FWD,Guardian Gray,30895,0.0,30895.0,Factory to port,False,DealerHold,JTDACAAU5P3014150,AutoNation Toyota Cerritos,CA
2023,LE FWD,Guardian Gray,27450,0.0,27450.0,Factory to port,False,,JTDACAAU5P3014178,Claremont Toyota,CA
2023,Limited FWD,Wind Chill Pearl,34465,0.0,34465.0,Factory to port,False,,JTDACAAU5P3014259,Cabe Toyota Long Beach,CA
2023,Limited FWD,Cutting Edge,34465,2295.0,36760.0,Factory to port,True,,JTDACAAU5P3014262,Desert Toyota of Tucson,AZ
2023,Limited FWD,Wind Chill Pearl,34465,0.0,34465.0,Factory to port,False,,JTDACAAU5P3014293,Toyota of Escondido,CA
2023,XLE FWD,Wind Chill Pearl,30895,0.0,30895.0,Factory to port,False,,JTDACAAU5P3014312,Kearny Mesa Toyota,CA
2023,XLE FWD,Wind Chill Pearl,30895,0.0,30895.0,Factory to port,False,DealerHold,JTDACAAU5P3014374,Toyota of Huntington Beach,CA
2023,LE FWD,Midnight Black Metallic,27450,1995.0,29445.0,Factory to port,False,,JTDACAAU5P3014391,Toyota Carlsbad,CA
2023,Limited FWD,Reservoir Blue,34465,1995.0,36460.0,Factory to port,False,,JTDACAAU5P3014441,Toyota Carlsbad,CA
2023,LE FWD,Midnight Black Metallic,27450,0.0,27450.0,Factory to port,False,DealerHold,JTDACAAU5P3014455,Toyota of Huntington Beach,CA
2023,LE FWD,Supersonic Red,27450,2987.0,30437.0,Factory to port,False,,JTDACAAU6P105AB52,South Coast Toyota,CA
2023,XLE FWD,Wind Chill Pearl,30895,0.0,30895.0,Factory to port,False,,JTDACAAU6P134BM63,Thousand Oaks Toyota,CA
2023,XLE FWD,Guardian Gray,30895,0.0,30895.0,Factory to port,False,,JTDACAAU6P134BM80,Toyota of Santa Maria,CA
2023,Limited FWD,Wind Chill Pearl,34465,0.0,34465.0,Factory to port,False,,JTDACAAU6P134DD69,Roberts Toyota,TN
2023,Limited FWD,Midnight Black Metallic,34465,0.0,34465.0,Factory to port,False,,JTDACAAU6P134DD72,Metro Toyota,OH
2023,LE FWD,Wind Chill Pearl,27450,1995.0,29445.0,Factory to port,True,DealerHold,JTDACAAU6P135BU91,Toyota Carlsbad,CA
2023,XLE FWD,Cutting Edge,30895,3117.0,34012.0,Factory to port,False,,JTDACAAU6P135BV38,Norm Reeves Toyota San Diego,CA
2023,Limited FWD,Wind Chill Pearl,34465,0.0,34465.0,Factory to port,False,,JTDACAAU6P135BV55,Toyota of Poway,CA
2023,Limited FWD,Guardian Gray,34465,0.0,34465.0,Factory to port,False,,JTDACAAU6P135BV69,Thousand Oaks Toyota,CA
2023,XLE FWD,Wind Chill Pearl,30895,0.0,30895.0,Factory to port,False,Available,JTDACAAU6P135CC96,Maita's Toyota of Sacramento,CA
