Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024,XSE FWD,Magnetic Gray Metallic,26655,0.0,26655.0,Factory to port,False,Available,JTNC4MBE6R3216475,Maplewood Toyota,MN
2024,XSE FWD,Magnetic Gray Metallic,26655,0.0,26655.0,Factory to port,False,,JTNC4MBE6R3216539,Heritage Toyota Owings Mills,MD
2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,26655,0.0,26655.0,Factory to port,False,,JTNC4MBE6R3216542,Buckeye Toyota,OH
2024,XSE FWD,Finish Line Red with Midnight Black Metallic roof,26655,0.0,26655.0,Factory to port,True,DealerHold,JTNC4MBE6R3216637,Hamer Toyota,CA
2024,XSE FWD,Classic Silver Metallic,26655,1098.0,27753.0,Factory to port,False,,JTNC4MBE6R3216671,Toyota of Terre Haute,IN
2024,XSE FWD,Classic Silver Metallic with Midnight Black Metallic roof,26655,0.0,26655.0,Factory to port,True,DealerHold,JTNC4MBE6R3216816,Balise Toyota,MA
2024,XSE FWD,Wind Chill Pearl,26655,0.0,26655.0,Factory to port,False,,JTNC4MBE6R3216864,Sarasota Toyota,FL
2024,XSE FWD,Finish Line Red with Midnight Black Metallic roof,26655,1979.0,28634.0,Factory to port,False,,JTNC4MBE6R3216959,Norm Reeves Toyota San Diego,CA
2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,26655,0.0,26655.0,Factory to port,False,,JTNC4MBE6R3216976,Mike Kelly Toyota of Uniontown,PA
2024,XSE FWD,Midnight Black Metallic,26655,0.0,26655.0,Factory to port,False,,JTNC4MBE6R3217206,Westbury Toyota,NY
2024,XSE FWD,Wind Chill Pearl,26655,0.0,26655.0,Factory to port,False,,JTNC4MBE6R3217402,Towne Toyota,NJ
2024,XSE FWD,Blue Crush Metallic with Midnight Black Metallic roof,26655,3080.0,29735.0,Factory to port,False,,JTNC4MBE6R3217593,Claremont Toyota,CA
2024,XSE FWD,Inferno,26655,1298.0,27953.0,Factory to port,False,,JTNC4MBE6R3217660,Sunshine Toyota,MI
2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,26655,0.0,26655.0,Factory to port,False,,JTNC4MBE6R3217738,Stephen Wade Toyota,UT
2024,XSE FWD,Wind Chill Pearl,26655,0.0,26655.0,Factory to port,False,,JTNC4MBE6R3217979,Toyota South,KY
2024,XSE FWD,Midnight Black Metallic,26655,0.0,26655.0,Factory to port,False,,JTNC4MBE6R3218243,Wyatt Johnson Toyota,TN
2024,XSE FWD,Classic Silver Metallic,26655,0.0,26655.0,Factory to port,False,,JTNC4MBE6R3218288,Norm Reeves Toyota San Diego,CA
2023,XSE FWD,Classic Silver Metallic,26580,0.0,26580.0,At dealer,False,DealerHold,JTNC4MBE7P3211198,Bill Estes Toyota,IN
2023,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,26580,0.0,26580.0,At dealer,False,,JTNC4MBE7P3211461,Toyota of Boardman,OH
2023,XSE FWD,Finish Line Red with Midnight Black Metallic roof,26580,0.0,26580.0,Port to dealer,False,,JTNC4MBE7P3211850,Herb Chambers Toyota of Auburn,MA
2023,XSE FWD,Wind Chill Pearl,26580,0.0,26580.0,At dealer,False,DealerHold,JTNC4MBE7P3211928,355 Toyota,MD
2023,XSE FWD,Midnight Black Metallic,26580,299.0,26879.0,At dealer,False,Available,JTNC4MBE7P3213307,Mike Erdman Toyota,FL
2023,XSE FWD,Inferno,26580,0.0,26580.0,At dealer,True,DealerHold,JTNC4MBE7P3213565,"Pedersen Toyota, Ltd.",CO
2023,XSE FWD,Midnight Black Metallic,26580,0.0,26580.0,At dealer,False,Available,JTNC4MBE7P3213839,Ed Morse Delray Toyota,FL
2023,XSE FWD,Magnetic Gray Metallic,26580,0.0,26580.0,Port to dealer,False,Available,JTNC4MBE7P3213937,Smart Toyota,WI
2024,XSE FWD,Finish Line Red with Midnight Black Metallic roof,26655,0.0,26655.0,Port to dealer,True,Available,JTNC4MBE7R3214623,Alderman's Toyota,VT
2024,XSE FWD,Wind Chill Pearl,26655,0.0,26655.0,Port to dealer,False,Available,JTNC4MBE7R3214668,Buckeye Toyota,OH
2024,XSE FWD,Inferno,26655,0.0,26655.0,Port to dealer,False,Available,JTNC4MBE7R3214699,Elko Toyota,NV
2024,XSE FWD,Classic Silver Metallic,26655,0.0,26655.0,Port to dealer,False,Available,JTNC4MBE7R3214959,Chicago Northside Toyota,IL
2024,,CLASSIC SILVER METALLIC/M,26655,0.0,26655.0,Factory to port,False,Available,JTNC4MBE7R3215156,Toyota of Runnemede,NJ
2024,XSE FWD,Midnight Black Metallic,26655,0.0,26655.0,At dealer,False,Available,JTNC4MBE7R3215190,Nalley Toyota Stonecrest,GA
2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,26655,0.0,26655.0,At dealer,False,DealerHold,JTNC4MBE7R3215223,Findlay Toyota,NV
2024,XSE FWD,Ice Cap,26655,0.0,26655.0,Port to dealer,False,DealerHold,JTNC4MBE7R3215285,Rochester Toyota,MN
2024,XSE FWD,Wind Chill Pearl,26655,0.0,26655.0,Factory to port,True,Available,JTNC4MBE7R3215545,Vandergriff Toyota,TX
2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,26655,0.0,26655.0,Port to dealer,False,,JTNC4MBE7R3215724,Victory Toyota of Midtown,IL
2024,XSE FWD,Blue Crush Metallic with Midnight Black Metallic roof,26655,0.0,26655.0,Port to dealer,False,,JTNC4MBE7R3215769,Tony Divino Toyota,UT
2024,XSE FWD,Wind Chill Pearl,26655,0.0,26655.0,Factory to port,False,Available,JTNC4MBE7R3215867,Pat Lobb Toyota of McKinney,TX
2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,26655,0.0,26655.0,Factory to port,False,DealerHold,JTNC4MBE7R3215903,Baierl Toyota,PA
2024,XSE FWD,Classic Silver Metallic,26655,0.0,26655.0,Factory to port,False,Available,JTNC4MBE7R3215917,Vic Vaughan Toyota of Boerne,TX
2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,26655,0.0,26655.0,Factory to port,False,DealerHold,JTNC4MBE7R3216064,Conicelli Toyota of Springfield,PA
2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,26655,0.0,26655.0,Port to dealer,False,,JTNC4MBE7R3216095,Beechmont Toyota,OH
2024,XSE FWD,Classic Silver Metallic with Midnight Black Metallic roof,26655,0.0,26655.0,Port to dealer,False,,JTNC4MBE7R3216162,Putnam Toyota,CA
2024,XSE FWD,Classic Silver Metallic,26655,0.0,26655.0,Factory to port,False,Available,JTNC4MBE7R3216288,Lost Pines Toyota,TX
2024,XSE FWD,Finish Line Red with Midnight Black Metallic roof,26655,3085.0,29740.0,Port to dealer,False,,JTNC4MBE7R3216422,Toyota of Glendale,CA
2024,XSE FWD,Wind Chill Pearl,26655,0.0,26655.0,Factory to port,False,,JTNC4MBE7R3216503,Scott Clark Toyota,NC
2024,XSE FWD,Finish Line Red with Midnight Black Metallic roof,26655,395.0,27050.0,Factory to port,False,,JTNC4MBE7R3216551,Billion Toyota,SD
2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,26655,0.0,26655.0,Factory to port,False,,JTNC4MBE7R3216615,Monken Toyota of Mt. Vernon,IL
2024,XSE FWD,Blue Crush Metallic,26655,0.0,26655.0,Factory to port,False,Available,JTNC4MBE7R3216629,North Park Toyota of San Antonio,TX
2024,XSE FWD,Wind Chill Pearl,26655,0.0,26655.0,Factory to port,False,,JTNC4MBE7R3216677,Wills Toyota,ID
2024,XSE FWD,Finish Line Red,26655,0.0,26655.0,Factory to port,False,,JTNC4MBE7R3216730,Germain Toyota of Columbus,OH
2024,XSE FWD,Classic Silver Metallic,26655,0.0,26655.0,Factory to port,False,,JTNC4MBE7R3216839,Edmark Toyota,ID
2024,XSE FWD,Classic Silver Metallic with Midnight Black Metallic roof,26655,0.0,26655.0,Factory to port,False,DealerHold,JTNC4MBE7R3216937,Toyota of Selma,CA
2024,XSE FWD,Classic Silver Metallic with Midnight Black Metallic roof,26655,0.0,26655.0,Factory to port,False,,JTNC4MBE7R3217117,Magnussen's Toyota of Palo Alto,CA
2024,XSE FWD,Blue Crush Metallic with Midnight Black Metallic roof,26655,0.0,26655.0,Factory to port,False,,JTNC4MBE7R3217201,Toyota of Orange,CA
2024,XSE FWD,Midnight Black Metallic,26655,0.0,26655.0,Factory to port,False,,JTNC4MBE7R3217294,Teton Toyota,ID
2024,XSE FWD,Classic Silver Metallic with Midnight Black Metallic roof,26655,0.0,26655.0,Factory to port,False,,JTNC4MBE7R3217361,Fiore Toyota,PA
2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,26655,0.0,26655.0,Factory to port,False,,JTNC4MBE7R3217442,Twin City Toyota,MO
2024,XSE FWD,Blue Crush Metallic,26655,0.0,26655.0,Factory to port,False,,JTNC4MBE7R3217652,Nashville Toyota North,TN
2024,XSE FWD,Finish Line Red,26655,0.0,26655.0,Factory to port,False,,JTNC4MBE7R3217683,Berge Toyota,AZ
2024,XSE FWD,Wind Chill Pearl,26655,0.0,26655.0,Factory to port,False,,JTNC4MBE7R3218218,Toyota of Puyallup,WA
2023,XSE FWD,Wind Chill Pearl,26580,0.0,26580.0,At dealer,False,Available,JTNC4MBE8P3210223,Arlington Toyota,IL
2023,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,26580,0.0,26580.0,Port to dealer,False,Available,JTNC4MBE8P3210593,Lou Fusz Toyota,MO
2023,XSE FWD,Midnight Black Metallic,26580,0.0,26580.0,At dealer,False,Available,JTNC4MBE8P3211548,Frank Fletcher Toyota,MO
2023,XSE FWD,Midnight Black Metallic,26580,0.0,26580.0,Port to dealer,True,DealerHold,JTNC4MBE8P3211842,Rick McGill's Airport Toyota,TN
2023,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,26580,0.0,26580.0,Port to dealer,False,DealerHold,JTNC4MBE8P3211873,DARCARS Toyota,MD
2023,XSE FWD,Midnight Black Metallic,26580,0.0,26580.0,Port to dealer,False,,JTNC4MBE8P3211890,Fred Beans Toyota of Flemington,NJ
2023,XSE FWD,Midnight Black Metallic,26580,0.0,26580.0,At dealer,False,Available,JTNC4MBE8P3212036,Handy Toyota,VT
2023,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,26580,0.0,26580.0,At dealer,False,DealerHold,JTNC4MBE8P3212098,Shepard Toyota,ME
2023,XSE FWD,Finish Line Red with Midnight Black Metallic roof,26580,699.0,27279.0,At dealer,False,DealerHold,JTNC4MBE8P3212909,Toyota of Muncie,IN
2023,XSE FWD,Midnight Black Metallic,26580,0.0,26580.0,Port to dealer,False,,JTNC4MBE8P3213056,Olathe Toyota,KS
2023,XSE FWD,Midnight Black Metallic,26580,0.0,26580.0,Port to dealer,False,DealerHold,JTNC4MBE8P3213395,K-M Toyota,MA
2023,XSE FWD,Midnight Black Metallic,26580,0.0,26580.0,At dealer,False,Available,JTNC4MBE8P3213459,Seeger Toyota,MO
2023,XSE FWD,Finish Line Red,26580,0.0,26580.0,Port to dealer,False,,JTNC4MBE8P3213655,Cumberland Toyota,TN
2023,XSE FWD,Finish Line Red,26580,0.0,26580.0,Port to dealer,False,,JTNC4MBE8P3213669,Ball Toyota of Charleston,WV
2023,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,26580,0.0,26580.0,Port to dealer,False,Available,JTNC4MBE8P3213784,Evans Toyota,IN
2023,XSE FWD,Midnight Black Metallic,26580,0.0,26580.0,Port to dealer,False,,JTNC4MBE8P3213848,Baldwin Toyota,MO
2023,XSE FWD,Magnetic Gray Metallic with Midnight Black Metallic roof,26580,0.0,26580.0,Port to dealer,False,,JTNC4MBE8P3213879,Coad Toyota,MO
2023,XSE FWD,Ice Cap,26580,0.0,26580.0,At dealer,False,Available,JTNC4MBE8P3213929,Toyota of Vero Beach,FL
2024,XSE FWD,Ice Cap,26655,798.0,27453.0,Factory to port,False,DealerHold,JTNC4MBE8R139BG77,Newbold Toyota,IL
2024,XSE FWD,Magnetic Gray Metallic,26655,0.0,26655.0,At dealer,False,Available,JTNC4MBE8R3214257,Toyota of Rock Hill,SC
2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,26655,0.0,26655.0,Port to dealer,False,Available,JTNC4MBE8R3214260,Concord Toyota,CA
2024,XSE FWD,Magnetic Gray Metallic with Midnight Black Metallic roof,26655,0.0,26655.0,At dealer,True,Available,JTNC4MBE8R3214341,AutoNation Toyota Hayward,CA
2024,XSE FWD,Inferno,26655,0.0,26655.0,Factory to port,False,Available,JTNC4MBE8R3214386,Poe Toyota,TX
2024,XSE FWD,Classic Silver Metallic,26655,0.0,26655.0,At dealer,False,Available,JTNC4MBE8R3214565,Mark Miller Toyota,UT
2024,XSE FWD,Magnetic Gray Metallic with Midnight Black Metallic roof,26655,0.0,26655.0,Port to dealer,False,Available,JTNC4MBE8R3214615,Durango Toyota,CO
2024,XSE FWD,Wind Chill Pearl,26655,0.0,26655.0,At dealer,True,DealerHold,JTNC4MBE8R3214713,Fred Haas Toyota World,TX
2024,XSE FWD,Magnetic Gray Metallic with Midnight Black Metallic roof,26655,0.0,26655.0,Port to dealer,False,,JTNC4MBE8R3214789,Loyalty Toyota,VA
2024,XSE FWD,Wind Chill Pearl,26655,1875.0,28530.0,At dealer,False,Available,JTNC4MBE8R3214811,Red McCombs Toyota,TX
2024,XSE FWD,Magnetic Gray Metallic,26655,0.0,26655.0,Port to dealer,False,DealerHold,JTNC4MBE8R3215005,Toyota of Cool Springs,TN
2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,26655,0.0,26655.0,At dealer,False,Available,JTNC4MBE8R3215084,I-10 Toyota,CA
2024,XSE FWD,Magnetic Gray Metallic with Midnight Black Metallic roof,26655,0.0,26655.0,Port to dealer,False,DealerHold,JTNC4MBE8R3215196,Jay Wolfe Toyota,MO
2024,XSE FWD,Magnetic Gray Metallic with Midnight Black Metallic roof,26655,0.0,26655.0,Port to dealer,False,Available,JTNC4MBE8R3215229,City Toyota,CA
2024,XSE FWD,Ice Cap,26655,0.0,26655.0,At dealer,False,Available,JTNC4MBE8R3215425,Doral Toyota,FL
2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,26655,0.0,26655.0,Factory to port,False,Available,JTNC4MBE8R3215487,Ira Toyota of Manchester,NH
2024,XSE FWD,Midnight Black Metallic,26655,0.0,26655.0,Factory to port,False,DealerHold,JTNC4MBE8R3215683,Autoland Toyota,NJ
2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,26655,0.0,26655.0,Port to dealer,False,Available,JTNC4MBE8R3215697,Swope Toyota,KY
2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,26655,0.0,26655.0,Factory to port,True,Available,JTNC4MBE8R3215733,Toyota of Cedar Park,TX
2024,XSE FWD,Wind Chill Pearl,26655,0.0,26655.0,Factory to port,False,,JTNC4MBE8R3215750,Koons Westminster Toyota,MD
2024,XSE FWD,Classic Silver Metallic,26655,0.0,26655.0,Factory to port,False,Available,JTNC4MBE8R3215778,Stokes Toyota Beaufort,SC
2024,XSE FWD,Classic Silver Metallic with Midnight Black Metallic roof,26655,0.0,26655.0,At dealer,False,DealerHold,JTNC4MBE8R3215814,Victory Toyota of San Bruno,CA
2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,26655,0.0,26655.0,At dealer,False,DealerHold,JTNC4MBE8R3215845,David Wilson's Toyota of Las Vegas,NV
2024,XSE FWD,Classic Silver Metallic with Midnight Black Metallic roof,26655,0.0,26655.0,At dealer,False,,JTNC4MBE8R3215974,Toyota of North Hollywood,CA
2024,XSE FWD,Blue Crush Metallic,26655,0.0,26655.0,Factory to port,False,Available,JTNC4MBE8R3216042,North Park Toyota of San Antonio,TX
2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,26655,0.0,26655.0,Factory to port,False,DealerHold,JTNC4MBE8R3216073,Toyota of Smithfield,RI
2024,XSE FWD,Magnetic Gray Metallic,26655,0.0,26655.0,Factory to port,False,,JTNC4MBE8R3216106,Koch 33 Toyota,PA
2024,XSE FWD,Magnetic Gray Metallic,26655,0.0,26655.0,Factory to port,False,,JTNC4MBE8R3216185,Courtesy Toyota,FL
2024,XSE FWD,Finish Line Red,26655,0.0,26655.0,Port to dealer,False,,JTNC4MBE8R3216235,Smart Toyota,WI
2024,XSE FWD,Midnight Black Metallic,26655,0.0,26655.0,Factory to port,False,,JTNC4MBE8R3216302,Sheehy Toyota of Stafford,VA
2024,XSE FWD,Classic Silver Metallic,26655,0.0,26655.0,Factory to port,False,Available,JTNC4MBE8R3216431,Jim Ellis Toyota of McDonough,GA
2024,XSE FWD,Finish Line Red with Midnight Black Metallic roof,26655,0.0,26655.0,Factory to port,False,,JTNC4MBE8R3216526,Koons Easton Toyota,MD
2024,XSE FWD,Classic Silver Metallic,26655,0.0,26655.0,Factory to port,False,,JTNC4MBE8R3216543,Modern Toyota,NC
2024,XSE FWD,Blue Crush Metallic with Midnight Black Metallic roof,26655,0.0,26655.0,Factory to port,False,,JTNC4MBE8R3216672,Capistrano Valley Toyota,CA
2024,XSE FWD,Magnetic Gray Metallic with Midnight Black Metallic roof,26655,0.0,26655.0,Factory to port,False,,JTNC4MBE8R3216848,Thornhill Toyota,WV
2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,26655,0.0,26655.0,Port to dealer,False,,JTNC4MBE8R3216946,Olathe Toyota,KS
2024,XSE FWD,Inferno,26655,0.0,26655.0,Factory to port,False,,JTNC4MBE8R3217000,Toyota of San Bernardino,CA
2024,XSE FWD,Finish Line Red with Midnight Black Metallic roof,26655,0.0,26655.0,Factory to port,False,,JTNC4MBE8R3217255,Toyota of Escondido,CA
2024,XSE FWD,Finish Line Red with Midnight Black Metallic roof,26655,0.0,26655.0,Factory to port,False,,JTNC4MBE8R3217353,Coad Toyota Paducah,KY
2024,XSE FWD,Inferno,26655,0.0,26655.0,Factory to port,True,DealerHold,JTNC4MBE8R3217417,Byers Toyota,OH
2024,XSE FWD,Classic Silver Metallic with Midnight Black Metallic roof,26655,0.0,26655.0,Factory to port,False,,JTNC4MBE8R3217451,Future Toyota of Yuba City,CA
2024,XSE FWD,Magnetic Gray Metallic,26655,0.0,26655.0,Factory to port,False,,JTNC4MBE8R3217465,Bill Page Toyota,VA
2024,XSE FWD,Classic Silver Metallic with Midnight Black Metallic roof,26655,395.0,27050.0,Factory to port,False,Available,JTNC4MBE8R3217563,Toyota 101,CA
2024,XSE FWD,Midnight Black Metallic,26655,0.0,26655.0,Factory to port,False,,JTNC4MBE8R3217689,Toyota of Scranton,PA
2024,XSE FWD,Finish Line Red with Midnight Black Metallic roof,26655,0.0,26655.0,Factory to port,False,,JTNC4MBE8R3217711,Toyota of Downtown LA,CA
2024,XSE FWD,Finish Line Red,26655,0.0,26655.0,Factory to port,False,,JTNC4MBE8R3217918,Allegheny Toyota,PA
2024,XSE FWD,Wind Chill Pearl,26655,0.0,26655.0,Factory to port,False,DealerHold,JTNC4MBE8R3217921,Burien Toyota,WA
2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,26655,0.0,26655.0,Factory to port,False,DealerHold,JTNC4MBE8R3218163,Harr Toyota,MA
2024,XSE FWD,Inferno,26655,0.0,26655.0,Factory to port,False,,JTNC4MBE8R3218275,Elko Toyota,NV
2023,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,26580,0.0,26580.0,At dealer,False,,JTNC4MBE9P3208867,Lake Country Toyota,MN
2023,XSE FWD,Inferno,26580,0.0,26580.0,At dealer,False,Available,JTNC4MBE9P3209632,Fox Toyota,MI
2023,XSE FWD,Magnetic Gray Metallic with Midnight Black Metallic roof,26580,0.0,26580.0,At dealer,False,,JTNC4MBE9P3211512,Buckhannon Toyota,WV
2023,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,26580,888.0,27468.0,Factory to port,False,,JTNC4MBE9P3211560,Romeoville Toyota,IL
2023,XSE FWD,Midnight Black Metallic,26580,0.0,26580.0,At dealer,False,Available,JTNC4MBE9P3211865,Eastern Shore Toyota,AL
2023,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,26580,0.0,26580.0,Port to dealer,True,DealerHold,JTNC4MBE9P3212000,Fitzgerald Toyota Gaithersburg,MD
2023,XSE FWD,Finish Line Red,26580,0.0,26580.0,At dealer,True,DealerHold,JTNC4MBE9P3212630,Toyota of Bowling Green,KY
2023,XSE FWD,Magnetic Gray Metallic with Midnight Black Metallic roof,26580,0.0,26580.0,At dealer,False,,JTNC4MBE9P3212935,Toyota of Erie,PA
2023,XSE FWD,Classic Silver Metallic with Midnight Black Metallic roof,26580,0.0,26580.0,Port to dealer,False,,JTNC4MBE9P3213356,Toyota Direct,OH
2023,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,26580,0.0,26580.0,Factory to port,False,,JTNC4MBE9P3213373,New Holland Toyota,PA
2023,XSE FWD,Classic Silver Metallic,26580,0.0,26580.0,At dealer,False,Available,JTNC4MBE9P3213485,Hendrick Toyota Concord,NC
2023,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,26580,0.0,26580.0,At dealer,False,Available,JTNC4MBE9P3213650,New Country Toyota of Clifton Park,NY
2023,XSE FWD,Inferno,26580,0.0,26580.0,At dealer,False,DealerHold,JTNC4MBE9P3213860,Kerry Toyota,KY
2023,XSE FWD,Inferno,26580,0.0,26580.0,Port to dealer,False,,JTNC4MBE9P3213941,John Weiss' Toyota of South County,MO
2024,XSE FWD,Midnight Black Metallic,26655,0.0,26655.0,At dealer,True,DealerHold,JTNC4MBE9R3214199,Hoselton Toyota,NY
2024,XSE FWD,Magnetic Gray Metallic,26655,0.0,26655.0,At dealer,False,Available,JTNC4MBE9R3214350,Cox Toyota,NC
2024,XSE FWD,Magnetic Gray Metallic,26655,0.0,26655.0,Port to dealer,True,DealerHold,JTNC4MBE9R3214378,Maplewood Toyota,MN
2024,XSE FWD,Classic Silver Metallic,26655,0.0,26655.0,At dealer,False,Available,JTNC4MBE9R3214400,Wesley Chapel Toyota,FL
2024,XSE FWD,Midnight Black Metallic,26655,1190.0,27845.0,At dealer,False,Available,JTNC4MBE9R3214431,Fred Haas Toyota World,TX
2024,XSE FWD,Ice Cap,26655,0.0,26655.0,Port to dealer,False,,JTNC4MBE9R3214445,Bill Estes Toyota,IN
2024,XSE FWD,Magnetic Gray Metallic,26655,0.0,26655.0,Port to dealer,False,,JTNC4MBE9R3214543,Hertrich Toyota,DE
2024,XSE FWD,Midnight Black Metallic,26655,0.0,26655.0,At dealer,True,DealerHold,JTNC4MBE9R3214588,Vancouver Toyota,WA
2024,XSE FWD,Midnight Black Metallic,26655,0.0,26655.0,Port to dealer,True,DealerHold,JTNC4MBE9R3214641,Coughlin Toyota,OH
2024,XSE FWD,Classic Silver Metallic,26655,0.0,26655.0,Factory to port,False,Available,JTNC4MBE9R3214686,North Park Toyota of San Antonio,TX
2024,XSE FWD,Inferno,26655,0.0,26655.0,At dealer,False,,JTNC4MBE9R3214929,AutoNation Toyota Thornton Road,GA
2024,XSE FWD,Classic Silver Metallic,26655,0.0,26655.0,At dealer,False,DealerHold,JTNC4MBE9R3214946,Post Oak Toyota,OK
2024,XSE FWD,Finish Line Red,26655,0.0,26655.0,Port to dealer,False,,JTNC4MBE9R3214994,Miller Toyota,VA
2024,XSE FWD,Blue Crush Metallic,26655,3080.0,29735.0,At dealer,False,Available,JTNC4MBE9R3215367,Claremont Toyota,CA
2024,XSE FWD,Classic Silver Metallic,26655,0.0,26655.0,Factory to port,False,Available,JTNC4MBE9R3215370,AutoNation Toyota South Austin,TX
2024,XSE FWD,Classic Silver Metallic,26655,0.0,26655.0,Factory to port,False,Available,JTNC4MBE9R3215451,Alamo Toyota,TX
2024,XSE FWD,Classic Silver Metallic,26655,0.0,26655.0,Port to dealer,False,,JTNC4MBE9R3215675,Lithia Toyota of Springfield,OR
2024,XSE FWD,Midnight Black Metallic,26655,0.0,26655.0,Factory to port,False,,JTNC4MBE9R3215742,Hoselton Toyota,NY
2024,XSE FWD,Classic Silver Metallic with Midnight Black Metallic roof,26655,0.0,26655.0,Factory to port,False,,JTNC4MBE9R3215773,Lia Toyota of Northampton,MA
2024,XSE FWD,Magnetic Gray Metallic,26655,0.0,26655.0,Port to dealer,False,,JTNC4MBE9R3215806,Schaumburg Toyota,IL
2024,XSE FWD,Classic Silver Metallic with Midnight Black Metallic roof,26655,0.0,26655.0,Port to dealer,False,,JTNC4MBE9R3215854,Downtown Toyota of Oakland,CA
2024,XSE FWD,Midnight Black Metallic,26655,0.0,26655.0,Port to dealer,False,,JTNC4MBE9R3215983,Peterson Toyota,ID
2024,XSE FWD,Magnetic Gray Metallic with Midnight Black Metallic roof,26655,0.0,26655.0,Port to dealer,False,,JTNC4MBE9R3216146,Jerry Ackerman Toyota,MO
2024,XSE FWD,Wind Chill Pearl,26655,0.0,26655.0,Port to dealer,False,,JTNC4MBE9R3216275,St. Charles Toyota,IL
2024,XSE FWD,Classic Silver Metallic with Midnight Black Metallic roof,26655,0.0,26655.0,Port to dealer,False,,JTNC4MBE9R3216499,Concord Toyota,CA
2024,XSE FWD,Midnight Black Metallic,26655,0.0,26655.0,Factory to port,False,,JTNC4MBE9R3216633,Toyota of Stamford,CT
2024,XSE FWD,Midnight Black Metallic,26655,0.0,26655.0,Factory to port,False,,JTNC4MBE9R3216941,Toyota of San Bernardino,CA
2024,XSE FWD,Classic Silver Metallic,26655,0.0,26655.0,Factory to port,False,,JTNC4MBE9R3217300,Kendall Toyota,OR
2024,XSE FWD,Finish Line Red with Midnight Black Metallic roof,26655,0.0,26655.0,Factory to port,False,,JTNC4MBE9R3217734,Thornhill Toyota,WV
2024,XSE FWD,Magnetic Gray Metallic with Midnight Black Metallic roof,26655,499.0,27154.0,Factory to port,False,,JTNC4MBE9R3217765,Luv Toyota,NY
2024,XSE FWD,Classic Silver Metallic with Midnight Black Metallic roof,26655,0.0,26655.0,Factory to port,False,,JTNC4MBE9R3217782,Mossy Toyota,CA
2024,XSE FWD,Classic Silver Metallic,26655,0.0,26655.0,Factory to port,False,,JTNC4MBE9R3217801,Big Two Toyota of Chandler,AZ
2024,XSE FWD,Finish Line Red with Midnight Black Metallic roof,26655,0.0,26655.0,Factory to port,False,,JTNC4MBE9R3217863,Mossy Toyota,CA
2024,XSE FWD,Classic Silver Metallic with Midnight Black Metallic roof,26655,0.0,26655.0,Factory to port,False,,JTNC4MBE9R3218043,AutoNation Toyota Buena Park,CA
2024,XSE FWD,Magnetic Gray Metallic with Midnight Black Metallic roof,26655,0.0,26655.0,Factory to port,False,,JTNC4MBE9R3218236,"Molle Toyota, Inc.",MO
2024,XSE FWD,Finish Line Red with Midnight Black Metallic roof,26655,0.0,26655.0,Factory to port,False,,JTNC4MBE9R3218253,DARCARS Toyota,MD
2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,26655,0.0,26655.0,Factory to port,False,,JTNC4MBE9R3218284,Hall Toyota Virginia Beach,VA
2023,XSE FWD,Wind Chill Pearl,26580,0.0,26580.0,At dealer,False,Available,JTNC4MBEXP3194834,Jim Hudson Toyota,SC
2023,XSE FWD,Blue Crush Metallic,26580,0.0,26580.0,At dealer,False,Available,JTNC4MBEXP3194882,Jim Ellis Toyota of McDonough,GA
2023,XSE FWD,Wind Chill Pearl,26580,0.0,26580.0,At dealer,False,DealerHold,JTNC4MBEXP3208957,Bommarito Toyota,MO
2023,XSE FWD,Finish Line Red,26580,0.0,26580.0,At dealer,False,,JTNC4MBEXP3211681,Krause Toyota,PA
