Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024,XLE AWD,Predawn Gray Mica,44495,0.0,44495.0,Factory to port,False,DealerHold,5TDYSKFC2RS43A606,City Toyota,CA
2024,XLE AWD,Wind Chill Pearl,44495,0.0,44495.0,Factory to port,True,Available,5TDYSKFC2RS43A671,San Francisco Toyota,CA
2024,XLE AWD,Predawn Gray Mica,44495,1990.0,46485.0,Factory to port,True,,5TDYSKFC2RS44B296,East Madison Toyota,WI
2024,XLE AWD,Blueprint,44495,0.0,44495.0,Factory to port,True,DealerHold,5TDYSKFC2RS45D884,I-5 Toyota,WA
2024,XLE AWD,Predawn Gray Mica,44495,0.0,44495.0,Factory to port,False,Available,5TDYSKFC2RS45E761,Madera Toyota,CA
2024,XLE AWD,Wind Chill Pearl,44495,0.0,44495.0,Factory to port,False,,5TDYSKFC2RS46F601,Ken Nelson Toyota,IL
2023,XLE AWD,Midnight Black Metallic,44195,0.0,44195.0,Port to dealer,True,,5TDYSKFC3PS108209,LeadCar Toyota Mankato,MN
2024,XLE AWD,Predawn Gray Mica,44495,0.0,44495.0,Port to dealer,True,DealerHold,5TDYSKFC3RS108360,Carlson Toyota,MN
2024,XLE AWD,Ruby Flare Pearl,44495,0.0,44495.0,Port to dealer,False,DealerHold,5TDYSKFC3RS108519,Rogers Toyota of Hermiston,OR
2024,XLE AWD,Celestial Silver Metallic,44495,0.0,44495.0,Port to dealer,False,DealerHold,5TDYSKFC3RS110044,Toyota of Bozeman,MT
2024,XLE AWD,Blueprint,44495,0.0,44495.0,Port to dealer,True,DealerHold,5TDYSKFC3RS110061,Maplewood Toyota,MN
2024,XLE AWD,Celestial Silver Metallic,44495,0.0,44495.0,Port to dealer,False,DealerHold,5TDYSKFC3RS110304,Graham Toyota,OH
2024,XLE AWD,Celestial Silver Metallic,44495,1995.0,46490.0,Factory to port,False,,5TDYSKFC3RS42A084,Kolar Toyota,MN
2024,XLE AWD,Wind Chill Pearl,44495,0.0,44495.0,Factory to port,True,Available,5TDYSKFC3RS42A926,Hoselton Toyota,NY
2024,XLE AWD,Wind Chill Pearl,44495,0.0,44495.0,Factory to port,True,,5TDYSKFC3RS42B526,Toyota South,KY
2024,XLE AWD,Predawn Gray Mica,44495,0.0,44495.0,Factory to port,False,DealerHold,5TDYSKFC3RS43B313,City Toyota,CA
2024,XLE AWD,Wind Chill Pearl,44495,0.0,44495.0,Factory to port,True,Available,5TDYSKFC3RS44A853,San Francisco Toyota,CA
2024,XLE AWD,Predawn Gray Mica,44495,0.0,44495.0,Factory to port,False,,5TDYSKFC3RS45D991,Dahl Toyota,MN
2023,XLE AWD,Predawn Gray Mica,44195,0.0,44195.0,At dealer,False,,5TDYSKFC4PS107599,Mid City Toyota,CA
2024,XLE AWD,Blueprint,44495,0.0,44495.0,Port to dealer,True,DealerHold,5TDYSKFC4RS108268,Ken Ganley Toyota,PA
2024,XLE AWD,Blueprint,44495,0.0,44495.0,Port to dealer,True,DealerHold,5TDYSKFC4RS108450,Rudy Luther Toyota,MN
2024,XLE AWD,Blueprint,44495,0.0,44495.0,Port to dealer,False,DealerHold,5TDYSKFC4RS108576,Performance Toyota,OH
2024,XLE AWD,Predawn Gray Mica,44495,0.0,44495.0,Port to dealer,False,DealerHold,5TDYSKFC4RS108609,Freeway Toyota of Hanford,CA
2024,XLE AWD,Wind Chill Pearl,44495,0.0,44495.0,Port to dealer,True,DealerHold,5TDYSKFC4RS109565,Freeman Toyota,CA
2024,XLE AWD,Wind Chill Pearl,44495,0.0,44495.0,Port to dealer,True,Available,5TDYSKFC4RS110084,San Francisco Toyota,CA
2024,XLE AWD,Wind Chill Pearl,44495,0.0,44495.0,Port to dealer,True,Available,5TDYSKFC4RS110280,Hesser Toyota,WI
2024,XLE AWD,Ruby Flare Pearl,44495,0.0,44495.0,Factory to port,False,,5TDYSKFC4RS43A042,Magnussen's Toyota of Palo Alto,CA
2024,XLE AWD,Predawn Gray Mica,44495,0.0,44495.0,Factory to port,True,,5TDYSKFC4RS43B207,One Toyota of Oakland,CA
2024,XLE AWD,Predawn Gray Mica,44495,0.0,44495.0,Factory to port,True,DealerHold,5TDYSKFC4RS43B305,City Toyota,CA
2024,XLE AWD,Predawn Gray Mica,44495,0.0,44495.0,Factory to port,False,Available,5TDYSKFC4RS44A344,Stevens Creek Toyota,CA
2024,XLE AWD,Ruby Flare Pearl,44495,0.0,44495.0,Factory to port,True,Available,5TDYSKFC4RS46E224,Hesser Toyota,WI
2024,XLE AWD,Celestial Silver Metallic,44495,0.0,44495.0,Factory to port,False,DealerHold,5TDYSKFC4RS46E661,Zanesville Toyota,OH
2024,XLE AWD,Celestial Silver Metallic,44495,0.0,44495.0,Factory to port,True,DealerHold,5TDYSKFC4RS46F079,Carlson Toyota,MN
2024,XLE AWD,Predawn Gray Mica,44495,1990.0,46485.0,Factory to port,False,,5TDYSKFC4RS46F745,East Madison Toyota,WI
2023,XLE AWD,Predawn Gray Mica,44195,2594.0,46789.0,At dealer,False,DealerHold,5TDYSKFC5PS107658,Hudson Toyota,NJ
2024,XLE AWD,Ruby Flare Pearl,44495,0.0,44495.0,Port to dealer,False,DealerHold,5TDYSKFC5RS108263,Northway Toyota,NY
2024,XLE AWD,Celestial Silver Metallic,44495,0.0,44495.0,Port to dealer,True,Available,5TDYSKFC5RS108554,Rogers Toyota,ID
2024,XLE AWD,Wind Chill Pearl,44495,0.0,44495.0,Port to dealer,False,DealerHold,5TDYSKFC5RS108831,Conicelli Toyota,PA
2024,XLE AWD,Wind Chill Pearl,44495,0.0,44495.0,Port to dealer,False,Available,5TDYSKFC5RS108957,Hanlees Fairfield Toyota,CA
2024,XLE AWD,Ruby Flare Pearl,44495,0.0,44495.0,Port to dealer,False,DealerHold,5TDYSKFC5RS109204,Olathe Toyota,KS
2024,XLE AWD,Wind Chill Pearl,44495,1295.0,45790.0,Port to dealer,False,,5TDYSKFC5RS109400,Jimmy Vasser Toyota,CA
2024,XLE AWD,Cypress,44495,0.0,44495.0,Port to dealer,True,DealerHold,5TDYSKFC5RS110160,Toyota of Louisville,KY
2024,XLE AWD,Ruby Flare Pearl,44495,0.0,44495.0,Port to dealer,True,DealerHold,5TDYSKFC5RS110272,Maplewood Toyota,MN
2024,XLE AWD,Wind Chill Pearl,44495,0.0,44495.0,Port to dealer,False,DealerHold,5TDYSKFC5RS110367,Big Two Toyota of Chandler,AZ
2024,XLE AWD,Predawn Gray Mica,44495,0.0,44495.0,Factory to port,True,,5TDYSKFC5RS43B748,One Toyota of Oakland,CA
2024,XLE AWD,Sunset Bronze Mica,44495,0.0,44495.0,Factory to port,False,Available,5TDYSKFC5RS45D636,Palmiero Toyota,PA
2024,XLE AWD,Wind Chill Pearl,44495,0.0,44495.0,Factory to port,True,DealerHold,5TDYSKFC5RS46E345,Toyota of Bowling Green,KY
2024,XLE AWD,Wind Chill Pearl,44495,3994.0,48489.0,Factory to port,True,DealerHold,5TDYSKFC5RS46E863,Schaumburg Toyota,IL
2023,XLE AWD,Midnight Black Metallic,44195,0.0,44195.0,Factory to port,False,DealerHold,5TDYSKFC6PS103814,Koch 33 Toyota,PA
2023,XLE AWD,Blueprint,44195,0.0,44195.0,At dealer,False,Available,5TDYSKFC6PS107717,Elko Toyota,NV
2023,XLE AWD,Predawn Gray Mica,44195,2594.0,46789.0,At dealer,False,DealerHold,5TDYSKFC6PS107829,Hudson Toyota,NJ
2023,XLE AWD,Celestial Silver Metallic,44195,0.0,44195.0,Port to dealer,False,DealerHold,5TDYSKFC6PS107992,Maguire Toyota,NY
2023,XLE AWD,Celestial Silver Metallic,44195,0.0,44195.0,Port to dealer,False,DealerHold,5TDYSKFC6PS108060,Damian Lillard Toyota,OR
2024,XLE AWD,Wind Chill Pearl,44495,0.0,44495.0,Port to dealer,False,,5TDYSKFC6RS109969,Magnussen's Toyota of Palo Alto,CA
2024,XLE AWD,Celestial Silver Metallic,44495,0.0,44495.0,Port to dealer,True,DealerHold,5TDYSKFC6RS110006,Rudy Luther Toyota,MN
2024,XLE AWD,Celestial Silver Metallic,44495,0.0,44495.0,Port to dealer,False,DealerHold,5TDYSKFC6RS110524,Colonial Toyota,PA
2024,XLE AWD,Predawn Gray Mica,44495,0.0,44495.0,Factory to port,True,DealerHold,5TDYSKFC6RS42B374,Carlson Toyota,MN
2024,XLE AWD,Wind Chill Pearl,44495,0.0,44495.0,Factory to port,True,DealerHold,5TDYSKFC6RS42B407,Page Toyota,MI
2024,XLE AWD,Predawn Gray Mica,44495,0.0,44495.0,Factory to port,False,DealerHold,5TDYSKFC6RS43A530,City Toyota,CA
2024,XLE AWD,Wind Chill Pearl,44495,1750.0,46245.0,Factory to port,True,,5TDYSKFC6RS43B161,Crown Toyota,MI
2024,XLE AWD,Wind Chill Pearl,44495,1298.0,45793.0,Factory to port,True,DealerHold,5TDYSKFC6RS46E290,Sunshine Toyota,MI
2023,XLE AWD,Midnight Black Metallic,44195,0.0,44195.0,At dealer,False,DealerHold,5TDYSKFC7PS106964,Fremont Toyota,WY
2024,XLE AWD,Wind Chill Pearl,44495,0.0,44495.0,Port to dealer,True,,5TDYSKFC7RS108734,One Toyota of Oakland,CA
2024,XLE AWD,Sunset Bronze Mica,44495,0.0,44495.0,Port to dealer,False,DealerHold,5TDYSKFC7RS108880,Edmark Toyota,ID
2024,XLE AWD,Ruby Flare Pearl,44495,0.0,44495.0,At dealer,False,DealerHold,5TDYSKFC7RS109169,LaFontaine Toyota,MI
2024,XLE AWD,Predawn Gray Mica,44495,0.0,44495.0,Port to dealer,False,,5TDYSKFC7RS109642,Heritage Toyota Catonsville,MD
2024,XLE AWD,Wind Chill Pearl,44495,0.0,44495.0,Port to dealer,False,,5TDYSKFC7RS110239,Royal South Toyota,IN
2024,XLE AWD,Wind Chill Pearl,44495,0.0,44495.0,Port to dealer,False,DealerHold,5TDYSKFC7RS110547,Twin City Toyota,MO
2024,XLE AWD,Celestial Silver Metallic,44495,0.0,44495.0,Factory to port,True,DealerHold,5TDYSKFC7RS43A262,Rudy Luther Toyota,MN
2024,XLE AWD,Wind Chill Pearl,44495,0.0,44495.0,Factory to port,False,,5TDYSKFC7RS43A844,Dublin Toyota,CA
2024,XLE AWD,Ruby Flare Pearl,44495,0.0,44495.0,Factory to port,True,,5TDYSKFC7RS44B519,One Toyota of Oakland,CA
2024,XLE AWD,Predawn Gray Mica,44495,0.0,44495.0,Factory to port,False,DealerHold,5TDYSKFC7RS44B536,Golling Toyota of Warren,MI
2024,XLE AWD,Celestial Silver Metallic,44495,0.0,44495.0,Factory to port,True,,5TDYSKFC7RS45E674,I-5 Toyota,WA
2023,XLE AWD,Celestial Silver Metallic,44195,6383.0,50578.0,Port to dealer,False,DealerHold,5TDYSKFC8PS107668,Toyota of Renton,WA
2023,XLE AWD,Windchill Pearl,44195,0.0,44195.0,Port to dealer,False,DealerHold,5TDYSKFC8PS107895,Big Two Toyota of Chandler,AZ
2023,XLE AWD,Blueprint,44195,0.0,44195.0,At dealer,True,DealerHold,5TDYSKFC8PS108125,Conicelli Toyota of Springfield,PA
2024,XLE AWD,Celestial Silver Metallic,44495,0.0,44495.0,Port to dealer,True,DealerHold,5TDYSKFC8RS108404,Ed Martin Toyota,IN
2024,XLE AWD,Ruby Flare Pearl,44495,0.0,44495.0,Port to dealer,True,DealerHold,5TDYSKFC8RS108810,Lithia Toyota of Billings,MT
2024,XLE AWD,Predawn Gray Mica,44495,2220.0,46715.0,Port to dealer,True,Available,5TDYSKFC8RS108855,Kolar Toyota,MN
2024,XLE AWD,Predawn Gray Mica,44495,0.0,44495.0,Port to dealer,True,DealerHold,5TDYSKFC8RS109651,City Toyota,CA
2024,XLE AWD,Midnight Black Metallic,44495,0.0,44495.0,Port to dealer,True,,5TDYSKFC8RS109665,Crown Toyota,MI
2024,XLE AWD,Predawn Gray Mica,44495,0.0,44495.0,At dealer,False,DealerHold,5TDYSKFC8RS109813,Bergstrom Toyota,WI
2024,XLE AWD,Predawn Gray Mica,44495,0.0,44495.0,Port to dealer,False,,5TDYSKFC8RS109875,Magnussen's Toyota of Palo Alto,CA
2024,XLE AWD,Predawn Gray Mica,44495,0.0,44495.0,Port to dealer,True,DealerHold,5TDYSKFC8RS110086,City Toyota,CA
2024,XLE AWD,Wind Chill Pearl,44495,0.0,44495.0,Port to dealer,True,DealerHold,5TDYSKFC8RS110301,Maita's Toyota of Sacramento,CA
2024,XLE AWD,Wind Chill Pearl,44495,2596.0,47091.0,Port to dealer,False,DealerHold,5TDYSKFC8RS110394,Gresham Toyota,OR
2024,XLE AWD,Predawn Gray Mica,44495,0.0,44495.0,Port to dealer,False,DealerHold,5TDYSKFC8RS110430,Walser Bloomington Toyota,MN
2024,XLE AWD,Predawn Gray Mica,44495,1295.0,45790.0,Port to dealer,False,,5TDYSKFC8RS110525,Jimmy Vasser Toyota,CA
2024,XLE AWD,Midnight Black Metallic,44495,0.0,44495.0,Factory to port,True,DealerHold,5TDYSKFC8RS42A100,Carlson Toyota,MN
2024,XLE AWD,Midnight Black Metallic,44495,0.0,44495.0,Factory to port,True,DealerHold,5TDYSKFC8RS42A257,Ardmore Toyota,PA
2024,XLE AWD,Blueprint,44495,3489.0,47984.0,Factory to port,False,Available,5TDYSKFC8RS43B081,Russ Darrow Toyota,WI
2024,XLE AWD,Wind Chill Pearl,44495,0.0,44495.0,Factory to port,True,,5TDYSKFC8RS43B257,One Toyota of Oakland,CA
2024,XLE AWD,Predawn Gray Mica,44495,0.0,44495.0,Factory to port,True,Available,5TDYSKFC8RS44A363,San Francisco Toyota,CA
2024,XLE AWD,Predawn Gray Mica,44495,0.0,44495.0,Factory to port,False,,5TDYSKFC8RS44A654,Dahl Toyota,MN
2024,XLE AWD,Predawn Gray Mica,44495,299.0,44794.0,Factory to port,True,,5TDYSKFC8RS46E288,Team Toyota,PA
2023,XLE AWD,Predawn Gray Mica,44195,0.0,44195.0,Port to dealer,False,,5TDYSKFC9PS101880,Curry Toyota,NY
2023,XLE AWD,Windchill Pearl,44195,6383.0,50578.0,At dealer,False,DealerHold,5TDYSKFC9PS104441,Toyota of Renton,WA
2023,XLE AWD,Midnight Black Metallic,44195,0.0,44195.0,Factory to port,True,Available,5TDYSKFC9PS107243,Route 22 Toyota,NJ
2023,XLE AWD,Ruby Flare Pearl,44195,0.0,44195.0,At dealer,True,,5TDYSKFC9PS107842,Team Toyota of Princeton,NJ
2023,XLE AWD,Celestial Silver Metallic,44195,0.0,44195.0,Port to dealer,True,DealerHold,5TDYSKFC9PS108098,Stone's Town and Country Toyota,ID
2024,XLE AWD,Midnight Black Metallic,44495,0.0,44495.0,Port to dealer,True,DealerHold,5TDYSKFC9RS109111,Lithia Toyota of Billings,MT
2024,XLE AWD,Ruby Flare Pearl,44495,0.0,44495.0,Port to dealer,True,DealerHold,5TDYSKFC9RS109402,Victory Toyota,CA
2024,XLE AWD,Midnight Black Metallic,44495,0.0,44495.0,Port to dealer,True,Available,5TDYSKFC9RS109948,Route 22 Toyota,NJ
2024,XLE AWD,Predawn Gray Mica,44495,0.0,44495.0,Port to dealer,True,DealerHold,5TDYSKFC9RS109979,Mark Toyota of Plover,WI
2024,XLE AWD,Wind Chill Pearl,44495,0.0,44495.0,Port to dealer,False,DealerHold,5TDYSKFC9RS110436,Toyota of Vallejo,CA
2024,XLE AWD,Midnight Black Metallic,44495,0.0,44495.0,Factory to port,False,DealerHold,5TDYSKFC9RS42B210,Pauly Toyota,IL
2024,XLE AWD,Predawn Gray Mica,44495,0.0,44495.0,Factory to port,False,DealerHold,5TDYSKFC9RS43A165,Pauly Toyota,IL
2024,XLE AWD,Midnight Black Metallic,44495,0.0,44495.0,Factory to port,True,DealerHold,5TDYSKFC9RS43A294,Rudy Luther Toyota,MN
2024,XLE AWD,Predawn Gray Mica,44495,0.0,44495.0,Factory to port,False,,5TDYSKFC9RS43A439,Future Toyota of Yuba City,CA
2024,XLE AWD,Ruby Flare Pearl,44495,0.0,44495.0,Factory to port,True,,5TDYSKFC9RS44A923,One Toyota of Oakland,CA
2023,XLE AWD,Celestial Silver Metallic,44195,0.0,44195.0,Port to dealer,True,DealerHold,5TDYSKFCXPS104402,Route 44 Toyota,MA
2023,XLE AWD,Blueprint,44195,0.0,44195.0,At dealer,False,DealerHold,5TDYSKFCXPS108000,Toyota of Stamford,CT
2024,XLE AWD,Wind Chill Pearl,44495,0.0,44495.0,Port to dealer,True,DealerHold,5TDYSKFCXRS108257,Del Toyota,PA
2024,XLE AWD,Celestial Silver Metallic,44495,0.0,44495.0,Port to dealer,False,DealerHold,5TDYSKFCXRS108713,Rogers Toyota of Hermiston,OR
2024,XLE AWD,Celestial Silver Metallic,44495,5995.0,50490.0,Port to dealer,False,DealerHold,5TDYSKFCXRS108985,Rodland Toyota,WA
2024,XLE AWD,Predawn Gray Mica,44495,0.0,44495.0,Port to dealer,True,DealerHold,5TDYSKFCXRS109425,City Toyota,CA
2024,XLE AWD,Blueprint,44495,0.0,44495.0,Port to dealer,False,,5TDYSKFCXRS109781,Dahl Toyota,MN
2024,XLE AWD,Cypress,44495,0.0,44495.0,Port to dealer,True,DealerHold,5TDYSKFCXRS109828,Lancaster Toyota,PA
2024,XLE AWD,Wind Chill Pearl,44495,0.0,44495.0,Port to dealer,False,DealerHold,5TDYSKFCXRS110378,Team Toyota of Glen Mills,PA
2024,XLE AWD,Celestial Silver Metallic,44495,0.0,44495.0,Port to dealer,False,DealerHold,5TDYSKFCXRS110381,Walser Bloomington Toyota,MN
2024,XLE AWD,Predawn Gray Mica,44495,0.0,44495.0,Port to dealer,False,DealerHold,5TDYSKFCXRS110509,Rogers Toyota of Hermiston,OR
2024,XLE AWD,Wind Chill Pearl,44495,0.0,44495.0,Port to dealer,True,Available,5TDYSKFCXRS110543,Hesser Toyota,WI
2024,XLE AWD,Ruby Flare Pearl,44495,0.0,44495.0,Factory to port,True,Available,5TDYSKFCXRS42A812,Hesser Toyota,WI
2024,XLE AWD,Wind Chill Pearl,44495,0.0,44495.0,Factory to port,False,,5TDYSKFCXRS43A479,Dublin Toyota,CA
2024,XLE AWD,Wind Chill Pearl,44495,0.0,44495.0,Factory to port,False,,5TDYSKFCXRS43B860,Dublin Toyota,CA
2024,XLE AWD,Predawn Gray Mica,44495,0.0,44495.0,Factory to port,True,,5TDYSKFCXRS44B398,One Toyota of Oakland,CA
2024,XLE AWD,Blueprint,44495,0.0,44495.0,Factory to port,False,DealerHold,5TDYSKFCXRS45D762,City Toyota,MT
2024,XLE AWD,Predawn Gray Mica,44495,895.0,45390.0,Factory to port,False,DealerHold,5TDYSKFCXRS46E132,Andrew Toyota,WI
2024,XLE AWD,Predawn Gray Mica,44495,0.0,44495.0,Factory to port,False,,5TDYSKFCXRS46E499,Toyota of Fox Lake,IL
2023,Limited FWD,Blueprint,49145,0.0,49145.0,At dealer,False,Available,5TDZRKEC0PS177845,Shottenkirk Toyota Weatherford,TX
2023,Limited FWD,Blueprint,49145,0.0,49145.0,Port to dealer,False,Available,5TDZRKEC0PS179482,Kirk Toyota,MS
2023,Limited FWD,Cypress,49145,0.0,49145.0,At dealer,False,Available,5TDZRKEC0PS179983,Town & Country Toyota,NC
2024,Limited FWD,Blueprint,49445,0.0,49445.0,Port to dealer,False,DealerHold,5TDZRKEC0RS180246,Right Toyota,AZ
2024,Limited FWD,Wind Chill Pearl,49445,3085.0,52530.0,Port to dealer,False,DealerHold,5TDZRKEC0RS181168,Toyota of Glendale,CA
2024,Limited FWD,Blueprint,49445,0.0,49445.0,Port to dealer,False,,5TDZRKEC0RS181459,Earnhardt Toyota,AZ
2023,Limited FWD,Predawn Gray Mica,49145,1793.0,50938.0,At dealer,False,,5TDZRKEC1PS177451,DCH Toyota of Oxnard,CA
2023,Limited FWD,Celestial Silver Metallic,49145,0.0,49145.0,At dealer,False,Available,5TDZRKEC1PS178177,Ed Morse Delray Toyota,FL
2023,Limited FWD,Ruby Flare Pearl,49145,0.0,49145.0,At dealer,False,,5TDZRKEC1PS179328,Phillips Toyota,FL
2023,Limited FWD,Midnight Black Metallic,49145,0.0,49145.0,At dealer,False,DealerHold,5TDZRKEC1PS179801,Toyota of North Hollywood,CA
2024,Limited FWD,Midnight Black Metallic,49445,0.0,49445.0,Port to dealer,False,,5TDZRKEC1RS180059,Temecula Valley Toyota,CA
2024,Limited FWD,Wind Chill Pearl,49445,0.0,49445.0,Factory to port,False,DealerHold,5TDZRKEC1RS181485,Serra Toyota of Decatur,AL
2024,Limited FWD,Wind Chill Pearl,49445,0.0,49445.0,Factory to port,False,DealerHold,5TDZRKEC1RS42A831,AutoNation Toyota Winter Park,FL
2024,Limited FWD,Blueprint,49445,0.0,49445.0,Factory to port,False,,5TDZRKEC1RS43B067,Toyota of Santa Maria,CA
2024,Limited FWD,Wind Chill Pearl,49445,0.0,49445.0,Factory to port,False,DealerHold,5TDZRKEC1RS43B246,Serra Toyota of Decatur,AL
2024,Limited FWD,Wind Chill Pearl,49445,0.0,49445.0,Factory to port,False,,5TDZRKEC1RS44A206,Toyota of Santa Maria,CA
2023,Limited FWD,Ruby Flare Pearl,49145,0.0,49145.0,At dealer,False,Available,5TDZRKEC2PS179466,LaGrange Toyota,GA
2023,Limited FWD,Predawn Gray Mica,49145,0.0,49145.0,At dealer,False,Available,5TDZRKEC2PS179600,Toyota of Escondido,CA
2023,Limited FWD,Celestial Silver Metallic,49145,0.0,49145.0,At dealer,False,DealerHold,5TDZRKEC2PS179886,Toyota of Hollywood,CA
2023,Limited FWD,Predawn Gray Mica,49145,0.0,49145.0,Port to dealer,False,,5TDZRKEC2PS180004,Toyota of San Bernardino,CA
2024,Limited FWD,Wind Chill Pearl,49445,1995.0,51440.0,Port to dealer,False,,5TDZRKEC2RS181138,Toyota Carlsbad,CA
2024,Limited FWD,Celestial Silver Metallic,49445,2242.0,51687.0,Factory to port,True,Available,5TDZRKEC2RS42A059,Toyota of Lancaster,CA
2024,Limited FWD,Celestial Silver Metallic,49445,2385.0,51830.0,Factory to port,False,Available,5TDZRKEC2RS42A725,Thousand Oaks Toyota,CA
2024,Limited FWD,Wind Chill Pearl,49445,0.0,49445.0,Factory to port,True,DealerHold,5TDZRKEC2RS42B101,Mike Johnson's Hickory Toyota,NC
2024,Limited FWD,Wind Chill Pearl,49445,0.0,49445.0,Factory to port,True,DealerHold,5TDZRKEC2RS43A171,Panama City Toyota,FL
2024,Limited FWD,Predawn Gray Mica,49445,1290.0,50735.0,Factory to port,False,,5TDZRKEC2RS43A283,Toyota of Redlands,CA
2024,Limited FWD,Predawn Gray Mica,49445,0.0,49445.0,Factory to port,True,DealerHold,5TDZRKEC2RS43B515,Panama City Toyota,FL
2024,Limited FWD,Ruby Flare Pearl,49445,0.0,49445.0,Factory to port,False,,5TDZRKEC2RS43B806,Toyota of Santa Maria,CA
2024,Limited FWD,Wind Chill Pearl,49445,0.0,49445.0,Factory to port,False,Available,5TDZRKEC2RS44B106,Toyota of Lancaster,CA
2023,Limited FWD,Predawn Gray Mica,49145,0.0,49145.0,At dealer,False,Available,5TDZRKEC3PS179055,Tony Divino Toyota,UT
2024,Limited FWD,Wind Chill Pearl,49445,0.0,49445.0,Factory to port,False,DealerHold,5TDZRKEC3RS42A698,Palm Beach Toyota,FL
2023,Limited FWD,Predawn Gray Mica,48395,0.0,48395.0,Port to dealer,True,DealerHold,5TDZRKEC4PS160420,Earnhardt Toyota,AZ
2023,Limited FWD,Predawn Gray Mica,49145,0.0,49145.0,At dealer,False,,5TDZRKEC4PS178688,Centennial Toyota,NV
2023,Limited FWD,Celestial Silver Metallic,49145,0.0,49145.0,At dealer,False,Available,5TDZRKEC4PS179582,Key West Toyota,FL
2023,Limited FWD,Celestial Silver Metallic,49145,0.0,49145.0,At dealer,False,Available,5TDZRKEC4PS179873,Doral Toyota,FL
2023,Limited FWD,Predawn Gray Mica,49145,0.0,49145.0,Port to dealer,False,DealerHold,5TDZRKEC4PS179937,Findlay Toyota,NV
2024,Limited FWD,Celestial Silver Metallic,49445,0.0,49445.0,Factory to port,False,Available,5TDZRKEC4RS180038,Marietta Toyota,GA
2024,Limited FWD,Predawn Gray Mica,49445,0.0,49445.0,Port to dealer,False,,5TDZRKEC4RS181206,Hamer Toyota,CA
2024,Limited FWD,Wind Chill Pearl,49445,0.0,49445.0,Factory to port,False,DealerHold,5TDZRKEC4RS43A091,Bev Smith Toyota,FL
2023,Limited FWD,Celestial Silver Metallic,49145,0.0,49145.0,Port to dealer,False,,5TDZRKEC5PS176643,Valley Hi Toyota,CA
2023,Limited FWD,Ruby Flare Pearl,49145,0.0,49145.0,At dealer,False,,5TDZRKEC5PS179431,Lynch Toyota of Auburn,AL
2023,Limited FWD,Predawn Gray Mica,49145,0.0,49145.0,At dealer,False,,5TDZRKEC5PS179655,Centennial Toyota,NV
2024,Limited FWD,Predawn Gray Mica,49445,1995.0,51440.0,Port to dealer,False,,5TDZRKEC5RS181585,Toyota Carlsbad,CA
2024,Limited FWD,Wind Chill Pearl,49445,0.0,49445.0,Factory to port,False,Available,5TDZRKEC5RS43A570,Gettel Toyota of Lakewood,FL
2023,Limited FWD,Blueprint,49145,1495.0,50640.0,At dealer,False,Available,5TDZRKEC6PS178126,Loving Toyota,TX
2023,Limited FWD,Predawn Gray Mica,49145,0.0,49145.0,Factory to port,False,Available,5TDZRKEC6PS178837,Mark Jacobson Toyota,NC
2023,Limited FWD,Predawn Gray Mica,49145,0.0,49145.0,At dealer,False,,5TDZRKEC6PS179292,Treasure Coast Toyota of Stuart,FL
2023,Limited FWD,Blueprint,49145,0.0,49145.0,At dealer,False,,5TDZRKEC6PS179339,Phillips Toyota,FL
2023,Limited FWD,Windchill Pearl,49145,0.0,49145.0,At dealer,False,DealerHold,5TDZRKEC6PS179650,Scott Will Toyota of Sumter,SC
2024,Limited FWD,Celestial Silver Metallic,49445,0.0,49445.0,Factory to port,False,Available,5TDZRKEC6RS180641,Toyota of Gastonia,NC
2024,Limited FWD,Celestial Silver Metallic,49445,0.0,49445.0,Factory to port,False,Available,5TDZRKEC6RS180736,Toyota of Rock Hill,SC
2024,Limited FWD,Celestial Silver Metallic,49445,0.0,49445.0,Factory to port,False,DealerHold,5TDZRKEC6RS181286,AutoNation Toyota Mall of Georgia,GA
2024,Limited FWD,Predawn Gray Mica,49445,0.0,49445.0,Factory to port,False,Available,5TDZRKEC6RS42A937,Toyota of Dothan,AL
2024,Limited FWD,Wind Chill Pearl,49445,0.0,49445.0,Factory to port,False,,5TDZRKEC6RS43A707,TeamOne Toyota of Gadsden,AL
2024,Limited FWD,Wind Chill Pearl,49445,0.0,49445.0,Factory to port,False,,5TDZRKEC6RS46E002,Toyota of Poway,CA
2023,Limited FWD,Blueprint,49145,599.0,49744.0,At dealer,True,Available,5TDZRKEC7PS178216,Landers Toyota,AR
2023,Limited FWD,Midnight Black Metallic,49145,0.0,49145.0,At dealer,False,,5TDZRKEC7PS178930,Toyota of Orlando,FL
2023,Limited FWD,Predawn Gray Mica,49145,0.0,49145.0,At dealer,False,Available,5TDZRKEC7PS179057,Fred Anderson Toyota,NC
2023,Limited FWD,Sunset Bronze Mica,49145,2572.0,51717.0,At dealer,False,,5TDZRKEC7PS179253,AutoNation Toyota Tempe,AZ
2023,Limited FWD,Predawn Gray Mica,49145,0.0,49145.0,Factory to port,False,DealerHold,5TDZRKEC7PS179687,Cobb County Toyota,GA
2023,Limited FWD,Ruby Flare Pearl,49145,0.0,49145.0,At dealer,False,,5TDZRKEC7PS179740,Peter Boulware Toyota,FL
2023,Limited FWD,Ruby Flare Pearl,49145,0.0,49145.0,At dealer,False,DealerHold,5TDZRKEC7PS179754,Stadium Toyota,FL
