Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024,Limited AWD,Wind Chill Pearl,49460,0.0,49460.0,Port to dealer,False,DealerHold,5TDAAAB57RS013631,New Country Toyota of Westport,CT
2024,Platinum AWD,Wind Chill Pearl,53545,0.0,53545.0,Port to dealer,True,DealerHold,5TDAAAB57RS013662,Classic Toyota,OH
2024,XLE AWD,Ruby Flare Pearl,44670,0.0,44670.0,At dealer,True,DealerHold,5TDAAAB57RS013676,Rudy Luther Toyota,MN
2024,Limited AWD,Midnight Black Metallic,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB57RS013693,West Coast Toyota of Long Beach,CA
2024,Platinum AWD,Storm Cloud,53545,0.0,53545.0,Factory to port,True,Available,5TDAAAB57RS013760,Van-Trow Toyota,LA
2024,Limited AWD,Celestial Silver Metallic,49460,0.0,49460.0,Port to dealer,False,DealerHold,5TDAAAB57RS013788,Charlie's Toyota,ME
2024,Platinum AWD,Wind Chill Pearl,53545,0.0,53545.0,Port to dealer,False,DealerHold,5TDAAAB57RS013791,Natchez Toyota,MS
2024,Platinum AWD,Midnight Black Metallic,53545,0.0,53545.0,Port to dealer,False,DealerHold,5TDAAAB57RS013807,Peterson Toyota,ID
2024,Platinum AWD,Wind Chill Pearl,53545,0.0,53545.0,Port to dealer,True,DealerHold,5TDAAAB57RS013810,Harr Toyota,SD
2024,Platinum AWD,Celestial Silver Metallic,53545,0.0,53545.0,Port to dealer,False,,5TDAAAB57RS013838,Village Pointe Toyota,NE
2024,XLE AWD,Celestial Silver Metallic,44670,0.0,44670.0,Port to dealer,False,DealerHold,5TDAAAB57RS013855,Queensboro Toyota,NY
2024,Limited AWD,Coastal Cream,49460,1790.0,51250.0,At dealer,False,,5TDAAAB57RS013869,Liberty Toyota,NJ
2024,Platinum AWD,Storm Cloud,53545,0.0,53545.0,At dealer,True,DealerHold,5TDAAAB57RS013872,Romano Toyota,NY
2024,XLE AWD,Coastal Cream,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB57RS013886,Culver City Toyota,CA
2024,XLE AWD,Wind Chill Pearl,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB57RS013953,Carlson Toyota,MN
2024,XLE AWD,Storm Cloud,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB57RS013970,Bud Clary Toyota of Yakima,WA
2024,XLE AWD,Storm Cloud,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB57RS014004,Toyota of Puyallup,WA
2024,Limited AWD,Wind Chill Pearl,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB57RS014021,Toyota of Bowie,MD
2024,Limited AWD,Wind Chill Pearl,49460,0.0,49460.0,Port to dealer,False,DealerHold,5TDAAAB57RS014035,Galaxy Toyota,NJ
2024,XLE AWD,Blueprint,44670,0.0,44670.0,At dealer,False,,5TDAAAB57RS014052,Advantage Toyota,WV
2024,Limited AWD,Storm Cloud,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB57RS014066,Toyota of Huntington Beach,CA
2024,Platinum AWD,Midnight Black Metallic,53545,1278.0,54823.0,Port to dealer,False,,5TDAAAB57RS014083,AutoNation Toyota Irvine,CA
2024,Platinum AWD,Storm Cloud,53545,0.0,53545.0,Port to dealer,False,DealerHold,5TDAAAB57RS014102,Irwin Toyota,NH
2024,XLE AWD,Midnight Black Metallic,44670,0.0,44670.0,Port to dealer,False,Available,5TDAAAB57RS014116,Atlantic Toyota,NY
2024,Platinum AWD,Storm Cloud,53545,1893.0,55438.0,Port to dealer,False,Available,5TDAAAB57RS014133,Toyota World of Newton,NJ
2024,Platinum AWD,Celestial Silver Metallic,53545,2295.0,55840.0,Port to dealer,True,Available,5TDAAAB57RS014147,Desert Toyota of Tucson,AZ
2024,XLE AWD,Midnight Black Metallic,44670,0.0,44670.0,Port to dealer,True,DealerHold,5TDAAAB57RS014150,Millennium Toyota,NY
2024,XLE AWD,Wind Chill Pearl,44670,0.0,44670.0,At dealer,False,Available,5TDAAAB57RS014164,LaGrange Toyota,GA
2024,Platinum AWD,Midnight Black Metallic,53545,0.0,53545.0,Port to dealer,False,,5TDAAAB57RS014178,Island Toyota,NY
2024,XLE AWD,Midnight Black Metallic,44670,0.0,44670.0,Port to dealer,False,DealerHold,5TDAAAB57RS014181,DCH Freehold Toyota,NJ
2024,Limited AWD,Coastal Cream,49460,0.0,49460.0,Port to dealer,False,Available,5TDAAAB57RS014195,Penn Toyota,NY
2024,Platinum AWD,Storm Cloud,53545,0.0,53545.0,At dealer,False,Available,5TDAAAB57RS014200,Rick McGill's Airport Toyota,TN
2024,XLE AWD,Storm Cloud,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB57RS014214,Toyota Walnut Creek,CA
2024,Platinum AWD,Wind Chill Pearl,53545,0.0,53545.0,Port to dealer,False,DealerHold,5TDAAAB57RS014228,Parker Toyota,ID
2024,Limited AWD,Coastal Cream,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB57RS014245,Penn Toyota,NY
2024,Limited AWD,Wind Chill Pearl,49460,0.0,49460.0,Port to dealer,False,DealerHold,5TDAAAB57RS014259,Romano Toyota,NY
2024,Limited AWD,Wind Chill Pearl,49460,0.0,49460.0,At dealer,False,DealerHold,5TDAAAB57RS014262,Oakbrook Toyota in Westmont,IL
2024,Platinum AWD,Celestial Silver Metallic,53545,0.0,53545.0,Port to dealer,False,,5TDAAAB57RS014293,Lithia Toyota of Billings,MT
2024,XLE AWD,Wind Chill Pearl,44670,0.0,44670.0,Port to dealer,True,DealerHold,5TDAAAB57RS014309,DCH Freehold Toyota,NJ
2024,Limited AWD,Celestial Silver Metallic,49460,0.0,49460.0,Port to dealer,False,Available,5TDAAAB57RS014374,Grants Pass Toyota,OR
2024,Limited AWD,Storm Cloud,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB57RS014391,Route 22 Toyota,NJ
2024,Platinum AWD,Wind Chill Pearl,53545,0.0,53545.0,Port to dealer,False,DealerHold,5TDAAAB57RS014407,Conklin Toyota Salina,KS
2024,Limited AWD,Wind Chill Pearl,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB57RS014410,Checkered Flag Toyota,VA
2024,Platinum AWD,Celestial Silver Metallic,53545,0.0,53545.0,At dealer,False,Available,5TDAAAB57RS014424,Town & Country Toyota,NC
2024,XLE AWD,Midnight Black Metallic,44670,0.0,44670.0,Factory to port,False,Available,5TDAAAB57RS014438,Key West Toyota,FL
2024,Platinum AWD,Storm Cloud,53545,0.0,53545.0,At dealer,False,Available,5TDAAAB57RS014441,Toyota of Danville,IL
2024,Limited AWD,Storm Cloud,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB57RS014455,Hamer Toyota,CA
2024,Platinum AWD,Blueprint,53545,0.0,53545.0,Port to dealer,False,Available,5TDAAAB57RS014472,Serra Toyota of Traverse City,MI
2024,Limited AWD,Celestial Silver Metallic,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB57RS014505,Capitol Toyota of Salem,OR
2024,Limited AWD,Storm Cloud,49460,0.0,49460.0,Port to dealer,True,,5TDAAAB57RS014522,Mechanicsville Toyota,VA
2024,Platinum AWD,Midnight Black Metallic,53545,0.0,53545.0,Port to dealer,False,,5TDAAAB57RS014536,One Toyota of Oakland,CA
2024,XLE AWD,Storm Cloud,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB57RS014567,Beaverton Toyota,OR
2024,XLE AWD,Storm Cloud,44670,0.0,44670.0,Port to dealer,False,Available,5TDAAAB57RS014598,Gault Toyota,NY
2024,Platinum AWD,Coastal Cream,53545,0.0,53545.0,At dealer,False,Available,5TDAAAB57RS014603,Thornhill Toyota,WV
2024,Platinum AWD,Storm Cloud,53545,2895.0,56440.0,Factory to port,True,Available,5TDAAAB57RS014617,Jim Norton Toyota,OK
2024,Limited AWD,Celestial Silver Metallic,49460,1098.0,50558.0,Factory to port,True,DealerHold,5TDAAAB57RS014620,Toyota of Cedar Park,TX
2024,Limited AWD,Blueprint,49460,0.0,49460.0,At dealer,False,DealerHold,5TDAAAB57RS014634,Ball Toyota of Charleston,WV
2024,XLE AWD,Wind Chill Pearl,44670,0.0,44670.0,Port to dealer,True,DealerHold,5TDAAAB57RS014651,Rudy Luther Toyota,MN
2024,XLE AWD,Wind Chill Pearl,44670,0.0,44670.0,Port to dealer,False,DealerHold,5TDAAAB57RS014665,Rochester Toyota,MN
2024,Limited AWD,Blueprint,49460,1790.0,51250.0,Port to dealer,False,,5TDAAAB57RS014682,Liberty Toyota,NJ
2024,Platinum AWD,Celestial Silver Metallic,53545,0.0,53545.0,Port to dealer,True,DealerHold,5TDAAAB57RS014701,Younger Toyota,MD
2024,Limited AWD,Wind Chill Pearl,49460,0.0,49460.0,Port to dealer,False,Available,5TDAAAB57RS014746,Toyota of Southern Maryland,MD
2024,XLE AWD,Celestial Silver Metallic,44670,1295.0,45965.0,Port to dealer,False,,5TDAAAB57RS014830,Auburn Toyota,CA
2024,XLE AWD,Midnight Black Metallic,44670,0.0,44670.0,Factory to port,False,Available,5TDAAAB57RS014858,Vandergriff Toyota,TX
2024,Platinum AWD,Storm Cloud,53545,0.0,53545.0,Port to dealer,True,DealerHold,5TDAAAB57RS014861,Bud Clary Toyota of Yakima,WA
2024,XLE AWD,Ruby Flare Pearl,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB57RS014875,Walser Bloomington Toyota,MN
2024,XLE AWD,Blueprint,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB57RS014889,Lynch Toyota,CT
2024,Limited AWD,Storm Cloud,49460,0.0,49460.0,Factory to port,True,DealerHold,5TDAAAB57RS014892,Toyota of Denton,TX
2024,Platinum AWD,Wind Chill Pearl,53545,0.0,53545.0,At dealer,False,DealerHold,5TDAAAB57RS014908,Billion Toyota of Clinton,IA
2024,Limited AWD,Wind Chill Pearl,49460,1893.0,51353.0,Port to dealer,False,,5TDAAAB57RS014911,Toyota World of Newton,NJ
2024,Limited AWD,Ruby Flare Pearl,49460,1899.0,51359.0,At dealer,False,DealerHold,5TDAAAB57RS014925,Wolfchase Toyota,TN
2024,Platinum AWD,Ruby Flare Pearl,53545,0.0,53545.0,Factory to port,False,Available,5TDAAAB57RS014939,Vann York Toyota,NC
2024,Platinum AWD,Wind Chill Pearl,53545,0.0,53545.0,Port to dealer,False,DealerHold,5TDAAAB57RS014956,Koons Westminster Toyota,MD
2024,Platinum AWD,Midnight Black Metallic,53545,0.0,53545.0,At dealer,True,,5TDAAAB57RS014987,Toyota of Des Moines,IA
2024,Platinum AWD,Wind Chill Pearl,53545,395.0,53940.0,Port to dealer,False,,5TDAAAB57RS014990,Toyota 101,CA
2024,Limited AWD,Blueprint,49460,3570.0,53030.0,Port to dealer,False,DealerHold,5TDAAAB57RS015010,Gateway Toyota,NJ
2024,Limited AWD,Celestial Silver Metallic,49460,0.0,49460.0,Factory to port,False,,5TDAAAB57RS015024,Marietta Toyota,GA
2024,Platinum AWD,Wind Chill Pearl,53545,0.0,53545.0,Factory to port,True,DealerHold,5TDAAAB57RS015041,Toyota of Brookhaven,MS
2024,XLE AWD,Storm Cloud,44670,698.0,45368.0,At dealer,True,DealerHold,5TDAAAB57RS015072,Newbold Toyota,IL
2024,Limited AWD,Wind Chill Pearl,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB57RS015167,Westbury Toyota,NY
2024,XLE AWD,Wind Chill Pearl,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB57RS015184,Malloy Toyota,VA
2024,Platinum AWD,Wind Chill Pearl,53545,0.0,53545.0,Factory to port,False,,5TDAAAB57RS015198,McKinnon Toyota,AL
2024,Platinum AWD,Blueprint,53545,0.0,53545.0,Port to dealer,False,DealerHold,5TDAAAB57RS015220,"Molle Toyota, Inc.",MO
2024,Limited AWD,Wind Chill Pearl,49460,0.0,49460.0,Port to dealer,True,Available,5TDAAAB57RS015251,AutoNation Toyota Cerritos,CA
2024,Platinum AWD,Midnight Black Metallic,53545,0.0,53545.0,Port to dealer,False,,5TDAAAB57RS015282,David Wilson's Toyota of Las Vegas,NV
2024,Limited AWD,Wind Chill Pearl,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB57RS015301,Team Toyota of Glen Mills,PA
2024,Platinum AWD,Storm Cloud,53545,0.0,53545.0,Port to dealer,False,,5TDAAAB57RS015329,Plaza Toyota,NY
2024,XLE AWD,Blueprint,44670,0.0,44670.0,Port to dealer,True,DealerHold,5TDAAAB57RS015332,Waite Toyota,NY
2024,Limited AWD,Ruby Flare Pearl,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB57RS015346,Toyota of Dartmouth,MA
2024,Limited AWD,Midnight Black Metallic,49460,0.0,49460.0,At dealer,False,DealerHold,5TDAAAB57RS015363,K.C. Summers Toyota,IL
2024,Platinum AWD,Wind Chill Pearl,53545,0.0,53545.0,Port to dealer,False,DealerHold,5TDAAAB57RS015377,Bennett Toyota of Lebanon,PA
2024,Limited AWD,Ruby Flare Pearl,49460,0.0,49460.0,Port to dealer,False,Available,5TDAAAB57RS015380,Tufankjian Toyota of Braintree,MA
2024,XLE AWD,Wind Chill Pearl,44670,0.0,44670.0,Factory to port,False,,5TDAAAB57RS015394,Toyota of Greensboro,NC
2024,Limited AWD,Ruby Flare Pearl,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB57RS015427,Koch 33 Toyota,PA
2024,XLE AWD,Storm Cloud,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB57RS015430,Capitol Toyota of Salem,OR
2024,Platinum AWD,Coastal Cream,53545,0.0,53545.0,Factory to port,True,Available,5TDAAAB57RS015444,Greg Leblanc Toyota,LA
2024,Platinum AWD,Celestial Silver Metallic,53545,0.0,53545.0,At dealer,True,DealerHold,5TDAAAB57RS015458,Germain Toyota of Columbus,OH
2024,Limited AWD,Midnight Black Metallic,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB57RS015461,Ourisman Fairfax Toyota,VA
2024,XLE AWD,Ruby Flare Pearl,44670,0.0,44670.0,Port to dealer,True,Available,5TDAAAB57RS015475,Findlay Toyota Flagstaff,AZ
2024,Platinum AWD,Midnight Black Metallic,53545,0.0,53545.0,At dealer,False,,5TDAAAB57RS015508,Page Toyota,MI
2024,Limited AWD,Blueprint,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB57RS015511,Plaza Toyota,NY
2024,Limited AWD,Celestial Silver Metallic,49460,0.0,49460.0,At dealer,False,Available,5TDAAAB57RS015539,Joseph Toyota of Cincinnati,OH
2024,Platinum AWD,Coastal Cream,53545,0.0,53545.0,Port to dealer,False,DealerHold,5TDAAAB57RS015573,Penn Toyota,NY
2024,XLE AWD,Wind Chill Pearl,44670,0.0,44670.0,Port to dealer,False,DealerHold,5TDAAAB57RS015587,Heritage Toyota Catonsville,MD
2024,Limited AWD,Coastal Cream,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB57RS015590,Koons Tysons Toyota,VA
2024,XLE AWD,Coastal Cream,44670,0.0,44670.0,Port to dealer,True,DealerHold,5TDAAAB57RS015623,Ira Toyota,MA
2024,Platinum AWD,Coastal Cream,53545,0.0,53545.0,Port to dealer,False,,5TDAAAB57RS015640,Toyota of Erie,PA
2024,XLE AWD,Midnight Black Metallic,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB57RS015654,Bud Clary Toyota of Yakima,WA
2024,Limited AWD,Celestial Silver Metallic,49460,0.0,49460.0,Factory to port,False,,5TDAAAB57RS015685,Toyota of Orlando,FL
2024,XLE AWD,Midnight Black Metallic,44670,3570.0,48240.0,Port to dealer,False,DealerHold,5TDAAAB57RS015704,Gateway Toyota,NJ
2024,Limited AWD,Midnight Black Metallic,49460,0.0,49460.0,Factory to port,False,Available,5TDAAAB57RS015718,Gettel Toyota of Lakewood,FL
2024,XLE AWD,Wind Chill Pearl,44670,495.0,45165.0,Port to dealer,False,,5TDAAAB57RS015721,AutoNation Toyota Tempe,AZ
2024,Limited AWD,Wind Chill Pearl,49460,0.0,49460.0,Factory to port,False,Available,5TDAAAB57RS015752,Toyota of Olympia,WA
2024,XLE AWD,Celestial Silver Metallic,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB57RS015766,Rhinelander Toyota,WI
2024,Limited AWD,Wind Chill Pearl,49460,0.0,49460.0,Port to dealer,False,DealerHold,5TDAAAB57RS015783,Village Pointe Toyota,NE
2024,Limited AWD,Wind Chill Pearl,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB57RS015802,Westchester Toyota,NY
2024,Platinum AWD,Coastal Cream,53545,0.0,53545.0,Factory to port,False,DealerHold,5TDAAAB57RS015864,Four Stars Toyota,OK
2024,Platinum AWD,Celestial Silver Metallic,53545,0.0,53545.0,Port to dealer,False,,5TDAAAB57RS015878,Precision Toyota of Tucson,AZ
2024,Limited AWD,Midnight Black Metallic,49460,0.0,49460.0,Factory to port,False,Available,5TDAAAB57RS015881,Fred Haas Toyota Country,TX
2024,XLE AWD,Wind Chill Pearl,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB57RS015895,San Francisco Toyota,CA
2024,Limited AWD,Blueprint,49460,0.0,49460.0,Port to dealer,False,Available,5TDAAAB57RS015914,New Country Toyota of Clifton Park,NY
2024,Platinum AWD,Midnight Black Metallic,53545,0.0,53545.0,Port to dealer,False,Available,5TDAAAB57RS015945,Ammaar's Toyota Vacaville,CA
2024,XLE AWD,Wind Chill Pearl,44670,0.0,44670.0,Port to dealer,False,DealerHold,5TDAAAB57RS015959,Colonial Toyota,CT
2024,Platinum AWD,Coastal Cream,53545,0.0,53545.0,Port to dealer,False,Available,5TDAAAB57RS015962,Marion Toyota,IL
2024,Limited AWD,Wind Chill Pearl,49460,0.0,49460.0,Factory to port,False,Available,5TDAAAB57RS015976,McKinnon Toyota,AL
2024,Platinum AWD,Coastal Cream,53545,0.0,53545.0,At dealer,False,DealerHold,5TDAAAB57RS016013,Joseph Toyota of Cincinnati,OH
2024,Limited AWD,Blueprint,49460,0.0,49460.0,At dealer,False,DealerHold,5TDAAAB57RS016027,Kings Toyota,OH
2024,Platinum AWD,Ruby Flare Pearl,53545,0.0,53545.0,Port to dealer,False,,5TDAAAB57RS016044,Toyota of Wellesley,MA
2024,Limited AWD,Midnight Black Metallic,49460,0.0,49460.0,Port to dealer,False,DealerHold,5TDAAAB57RS016061,Price Toyota,DE
2024,XLE AWD,Wind Chill Pearl,44670,0.0,44670.0,Port to dealer,False,DealerHold,5TDAAAB57RS016075,Concord Toyota,CA
2024,Limited AWD,Celestial Silver Metallic,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB57RS016089,Empire Toyota of Huntington,NY
2024,Platinum AWD,Storm Cloud,53545,0.0,53545.0,Port to dealer,False,DealerHold,5TDAAAB57RS016142,Maguire Toyota,NY
2024,XLE AWD,Wind Chill Pearl,44670,0.0,44670.0,At dealer,False,DealerHold,5TDAAAB57RS016156,Bill Estes Toyota,IN
2024,Platinum AWD,Ruby Flare Pearl,53545,0.0,53545.0,At dealer,False,,5TDAAAB57RS016206,Toyota on Nicholasville,KY
2024,Platinum AWD,Wind Chill Pearl,53545,1499.0,55044.0,Factory to port,True,DealerHold,5TDAAAB57RS016240,Robbins Toyota,TX
2024,Limited AWD,Wind Chill Pearl,49460,0.0,49460.0,Port to dealer,False,DealerHold,5TDAAAB57RS016254,Crown Toyota,KS
2024,XLE AWD,Wind Chill Pearl,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB57RS016268,Village Pointe Toyota,NE
2024,Limited AWD,Wind Chill Pearl,49460,0.0,49460.0,Factory to port,False,,5TDAAAB57RS016271,Greenville Toyota,NC
2024,Limited AWD,Midnight Black Metallic,49460,0.0,49460.0,At dealer,False,DealerHold,5TDAAAB57RS016285,Beaman Toyota,TN
2024,Platinum AWD,Wind Chill Pearl,53545,0.0,53545.0,Factory to port,False,Available,5TDAAAB57RS016299,Rick Hendrick Toyota Sandy Springs,GA
2024,Platinum AWD,Ruby Flare Pearl,53545,1495.0,55040.0,Port to dealer,False,DealerHold,5TDAAAB57RS016304,Mechanicsville Toyota,VA
2024,Platinum AWD,Coastal Cream,53545,0.0,53545.0,Port to dealer,True,DealerHold,5TDAAAB57RS016335,Maita's Toyota of Sacramento,CA
2024,Platinum AWD,Ruby Flare Pearl,53545,0.0,53545.0,Port to dealer,False,DealerHold,5TDAAAB57RS016349,Conklin Toyota Salina,KS
2024,XLE AWD,Wind Chill Pearl,44670,0.0,44670.0,Port to dealer,True,,5TDAAAB57RS016352,One Toyota of Oakland,CA
2024,Platinum AWD,Coastal Cream,53545,0.0,53545.0,Factory to port,False,Available,5TDAAAB57RS016383,Toyota of Dothan,AL
2024,Limited AWD,Coastal Cream,49460,0.0,49460.0,At dealer,True,DealerHold,5TDAAAB57RS016397,Ed Martin Toyota,IN
2024,Limited AWD,Coastal Cream,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB57RS016402,City Toyota,CA
2024,Platinum AWD,Wind Chill Pearl,53545,0.0,53545.0,At dealer,False,DealerHold,5TDAAAB57RS016416,Haley Toyota,VA
2024,XLE AWD,Storm Cloud,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB57RS016433,Casey Toyota,VA
2024,Platinum AWD,Storm Cloud,53545,0.0,53545.0,Port to dealer,False,Available,5TDAAAB57RS016447,Columbia Gorge Toyota,OR
2024,Platinum AWD,Wind Chill Pearl,53545,0.0,53545.0,Port to dealer,False,DealerHold,5TDAAAB57RS016450,Toyota Marin,CA
2024,Platinum AWD,Wind Chill Pearl,53545,0.0,53545.0,Port to dealer,False,Available,5TDAAAB57RS016464,Toyota of Runnemede,NJ
2024,Platinum AWD,Wind Chill Pearl,53545,0.0,53545.0,Port to dealer,False,DealerHold,5TDAAAB57RS016481,Peterson Toyota,ID
2024,Platinum AWD,Midnight Black Metallic,53545,3525.0,57070.0,Port to dealer,True,DealerHold,5TDAAAB57RS016495,Toyota of Turnersville,NJ
2024,Platinum AWD,Wind Chill Pearl,53545,0.0,53545.0,Port to dealer,False,DealerHold,5TDAAAB57RS016514,Pauly Toyota,IL
2024,XLE AWD,Coastal Cream,44670,0.0,44670.0,Port to dealer,False,DealerHold,5TDAAAB57RS016528,Atlantic Toyota,MA
2024,XLE AWD,Midnight Black Metallic,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB57RS016531,Rudy Luther Toyota,MN
2024,Platinum AWD,Wind Chill Pearl,53545,0.0,53545.0,Factory to port,False,Available,5TDAAAB57RS016545,Toyota of Fayetteville,AR
2024,Limited AWD,Storm Cloud,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB57RS016559,Rohrich Toyota,PA
2024,Platinum AWD,Midnight Black Metallic,53545,0.0,53545.0,Factory to port,False,DealerHold,5TDAAAB57RS016562,Serra Toyota of Decatur,AL
2024,XLE AWD,Midnight Black Metallic,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB57RS016576,Team Toyota of Glen Mills,PA
2024,Limited AWD,Midnight Black Metallic,49460,0.0,49460.0,Port to dealer,False,DealerHold,5TDAAAB57RS016593,DCH Freehold Toyota,NJ
2024,XLE AWD,Storm Cloud,44670,0.0,44670.0,At dealer,False,Available,5TDAAAB57RS016609,Joseph Toyota of Cincinnati,OH
2024,Limited AWD,Wind Chill Pearl,49460,0.0,49460.0,Port to dealer,True,DealerHold,5TDAAAB57RS016612,Mountain States Toyota,CO
2024,Limited AWD,Wind Chill Pearl,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB57RS016626,Boch Toyota,MA
2024,XLE AWD,Midnight Black Metallic,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB57RS016643,Toyota Marin,CA
2024,Limited AWD,Storm Cloud,49460,0.0,49460.0,Factory to port,False,Available,5TDAAAB57RS016657,Wesley Chapel Toyota,FL
2024,Limited AWD,Wind Chill Pearl,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB57RS016660,Mark Toyota of Plover,WI
2024,Platinum AWD,Midnight Black Metallic,53545,0.0,53545.0,Port to dealer,False,,5TDAAAB57RS016674,Jaffarian Toyota,MA
2024,Limited AWD,Wind Chill Pearl,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB57RS016688,Doxon Toyota,WA
2024,Platinum AWD,Wind Chill Pearl,53545,3570.0,57115.0,Port to dealer,False,,5TDAAAB57RS016691,Gateway Toyota,NJ
2024,Limited AWD,Storm Cloud,49460,0.0,49460.0,Port to dealer,False,DealerHold,5TDAAAB57RS016707,Empire Toyota of Huntington,NY
2024,XLE AWD,Ruby Flare Pearl,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB57RS016724,Dublin Toyota,CA
2024,XLE AWD,Wind Chill Pearl,44670,0.0,44670.0,At dealer,False,DealerHold,5TDAAAB57RS016738,Bredemann Toyota,IL
2024,Limited AWD,Storm Cloud,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB57RS016755,Stevens Creek Toyota,CA
2024,Platinum AWD,Coastal Cream,53545,2995.0,56540.0,Factory to port,True,Available,5TDAAAB57RS016769,Huntsville Toyota,TX
2024,Limited AWD,Wind Chill Pearl,49460,0.0,49460.0,Port to dealer,False,Available,5TDAAAB57RS016772,Sheehy Toyota of Fredericksburg,VA
2024,XLE AWD,Blueprint,44670,0.0,44670.0,Port to dealer,False,DealerHold,5TDAAAB57RS016786,Markquart Toyota,WI
2024,Limited AWD,Wind Chill Pearl,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB57RS016805,Waldorf Toyota,MD
2024,Limited AWD,Wind Chill Pearl,49460,1098.0,50558.0,Factory to port,True,DealerHold,5TDAAAB57RS016819,Toyota of Cedar Park,TX
2024,Platinum AWD,Midnight Black Metallic,53545,0.0,53545.0,Port to dealer,False,,5TDAAAB57RS016836,Bill Wright Toyota,CA
2024,XLE AWD,Celestial Silver Metallic,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB57RS016867,Hoselton Toyota,NY
2024,Platinum AWD,Wind Chill Pearl,53545,0.0,53545.0,Factory to port,True,Available,5TDAAAB57RS016870,Walker Toyota,LA
