Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2023,SE AWD,Supersonic Red,43090,0.0,43090.0,At dealer,False,Available,JTMAB3FV5PD144939,Ammaar's Toyota Vacaville,CA
2023,SE AWD,Ice Cap,43090,1979.0,45069.0,At dealer,False,,JTMAB3FV5PD147498,Norm Reeves Toyota San Diego,CA
2023,SE AWD,Supersonic Red,43090,1798.0,44888.0,At dealer,False,Available,JTMAB3FV5PD147503,Toyota of Portland on Broadway,OR
2023,SE AWD,Midnight Black Metallic,43090,0.0,43090.0,At dealer,False,Available,JTMAB3FV5PD148246,Beaverton Toyota,OR
2023,SE AWD,Ice Cap,43090,1290.0,44380.0,At dealer,False,,JTMAB3FV5PD148618,Toyota of Redlands,CA
2023,SE AWD,Ice Cap,43090,0.0,43090.0,At dealer,False,,JTMAB3FV5PD148702,DARCARS Toyota of Baltimore,MD
2023,SE AWD,Ice Cap,43090,0.0,43090.0,At dealer,False,,JTMAB3FV5PD148960,Curry Toyota,NY
2023,SE AWD,Silver Sky Metallic,43090,0.0,43090.0,At dealer,False,,JTMAB3FV5PD149414,Herb Chambers Toyota of Boston,MA
2023,SE AWD,Ice Cap,43090,0.0,43090.0,At dealer,False,,JTMAB3FV5PD149669,Sansone Toyota,NJ
2023,SE AWD,Ice Cap,43090,0.0,43090.0,At dealer,False,,JTMAB3FV5PD149719,Penn Toyota,NY
2023,SE AWD,Ice Cap,43090,0.0,43090.0,Port to dealer,False,,JTMAB3FV5PD149722,Colonial Toyota,CT
2023,SE AWD,Ice Cap,43090,0.0,43090.0,At dealer,False,,JTMAB3FV5PD149946,Curry Toyota,NY
2023,SE AWD,Magnetic Gray Metallic,43090,0.0,43090.0,Factory to port,False,DealerHold,JTMAB3FV5PD150093,Heritage Toyota,VT
2023,SE AWD,Magnetic Gray Metallic,43090,0.0,43090.0,At dealer,False,,JTMAB3FV5PD150109,Koons Toyota,MD
2023,SE AWD,Midnight Black Metallic,43090,0.0,43090.0,At dealer,False,,JTMAB3FV5PD150126,DARCARS Toyota of Frederick,MD
2023,SE AWD,Silver Sky Metallic,43090,0.0,43090.0,At dealer,False,Available,JTMAB3FV5PD150417,Toyota of Escondido,CA
2023,SE AWD,Ice Cap,43090,0.0,43090.0,Port to dealer,False,,JTMAB3FV5PD150532,Toyota of Massapequa,NY
2023,SE AWD,Blueprint,43090,0.0,43090.0,At dealer,False,,JTMAB3FV5PD150627,DARCARS Toyota of Frederick,MD
2023,SE AWD,Ice Cap,43090,0.0,43090.0,Factory to port,False,Available,JTMAB3FV5PD150756,Lia Toyota of Rockland,NY
2023,SE AWD,Silver Sky Metallic,43090,0.0,43090.0,At dealer,False,DealerHold,JTMAB3FV5PD150790,Hamer Toyota,CA
2023,SE AWD,Ice Cap,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD150823,Shepard Toyota,ME
2023,SE AWD,Supersonic Red,43090,0.0,43090.0,At dealer,False,,JTMAB3FV5PD150899,Lynch Toyota,CT
2023,SE AWD,Supersonic Red,43090,0.0,43090.0,At dealer,False,,JTMAB3FV5PD150935,Hartford Toyota,CT
2023,SE AWD,Magnetic Gray Metallic,43090,0.0,43090.0,At dealer,False,,JTMAB3FV5PD151051,Sheehy Toyota of Laurel,MD
2023,SE AWD,Ice Cap,43090,0.0,43090.0,Port to dealer,False,,JTMAB3FV5PD151065,Northtown Toyota,NY
2023,SE AWD,Ice Cap,43090,0.0,43090.0,At dealer,False,,JTMAB3FV5PD151115,Toyota of Wellesley,MA
2023,SE AWD,Ice Cap,43090,0.0,43090.0,At dealer,False,,JTMAB3FV5PD151227,Plaza Toyota,NY
2023,SE AWD,Magnetic Gray Metallic,43090,0.0,43090.0,Port to dealer,False,,JTMAB3FV5PD151230,Toyota Santa Monica,CA
2023,SE AWD,Silver Sky Metallic,43090,0.0,43090.0,Port to dealer,False,,JTMAB3FV5PD151325,Central Maine Toyota,ME
2023,SE AWD,Ice Cap,43090,0.0,43090.0,Port to dealer,False,,JTMAB3FV5PD151387,Northtown Toyota,NY
2023,SE AWD,Midnight Black Metallic,43090,0.0,43090.0,At dealer,False,,JTMAB3FV5PD151521,Lia Toyota,MA
2023,SE AWD,Ice Cap,43090,0.0,43090.0,Port to dealer,False,Available,JTMAB3FV5PD151597,Interstate Toyota,NY
2023,SE AWD,Ice Cap,43090,0.0,43090.0,Port to dealer,False,,JTMAB3FV5PD151700,Faith's Toyota Ford,VT
2023,SE AWD,Ice Cap,43090,5995.0,49085.0,At dealer,False,DealerHold,JTMAB3FV5PD151776,Rodland Toyota,WA
2023,SE AWD,Ice Cap,43090,0.0,43090.0,At dealer,False,,JTMAB3FV5PD151809,West Herr Toyota of Williamsville,NY
2023,SE AWD,Ice Cap,43090,0.0,43090.0,At dealer,False,,JTMAB3FV5PD151843,New Country Toyota of Clifton Park,NY
2023,SE AWD,Supersonic Red,43090,0.0,43090.0,Port to dealer,False,DealerHold,JTMAB3FV5PD151938,Toyota of Stamford,CT
2023,SE AWD,Ice Cap,43090,0.0,43090.0,Port to dealer,False,,JTMAB3FV5PD152085,Hoffman Toyota,CT
2023,SE AWD,Ice Cap,43090,0.0,43090.0,Port to dealer,False,,JTMAB3FV5PD152099,Team Toyota of Princeton,NJ
2023,SE AWD,Ice Cap,43090,0.0,43090.0,At dealer,False,,JTMAB3FV5PD152118,Langway Toyota of Newport,RI
2023,SE AWD,Ice Cap,43090,0.0,43090.0,Port to dealer,False,,JTMAB3FV5PD152152,Toyota of Wellesley,MA
2023,SE AWD,Ice Cap,43090,0.0,43090.0,At dealer,True,Available,JTMAB3FV5PD152295,Mac Haik Toyota,TX
2023,SE AWD,Ice Cap,43090,0.0,43090.0,Port to dealer,False,,JTMAB3FV5PD152359,Towne Toyota,NJ
2023,SE AWD,Ice Cap,43090,0.0,43090.0,Port to dealer,False,,JTMAB3FV5PD152541,Advantage Toyota,NY
2023,SE AWD,Ice Cap,43090,0.0,43090.0,Port to dealer,False,,JTMAB3FV5PD152555,Towne Toyota,NJ
2023,SE AWD,Ice Cap,43090,0.0,43090.0,At dealer,False,,JTMAB3FV5PD152572,Parkway Toyota,NJ
2023,SE AWD,Ice Cap,43090,0.0,43090.0,At dealer,False,,JTMAB3FV5PD152586,Atlantic Toyota,NY
2023,SE AWD,Midnight Black Metallic,43090,0.0,43090.0,At dealer,False,DealerHold,JTMAB3FV5PD152653,355 Toyota,MD
2023,SE AWD,Ice Cap,43090,0.0,43090.0,At dealer,False,,JTMAB3FV5PD152734,Ron Tonkin Toyota,OR
2023,SE AWD,Ice Cap,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD152796,Toyota of Dartmouth,MA
2023,SE AWD,Ice Cap,43090,0.0,43090.0,At dealer,False,DealerHold,JTMAB3FV5PD152815,White River Toyota,VT
2023,SE AWD,Ice Cap,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD152829,Columbia Gorge Toyota,OR
2023,SE AWD,Ice Cap,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD152913,Toyota Universe,NJ
2023,SE AWD,Silver Sky Metallic,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD152944,Toyota of Dartmouth,MA
2023,SE AWD,Ice Cap,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD153043,Lia Toyota of Northampton,MA
2023,SE AWD,Silver Sky Metallic,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD153138,Westbury Toyota,NY
2023,SE AWD,Ice Cap,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD153141,Burdick Toyota,NY
2023,SE AWD,Ice Cap,43090,3995.0,47085.0,Factory to port,False,,JTMAB3FV5PD153219,Toyota of Greenwich,CT
2023,SE AWD,Ice Cap,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD153267,Herb Chambers Toyota of Auburn,MA
2023,SE AWD,Silver Sky Metallic,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD153303,Haddad Toyota,MA
2023,SE AWD,Magnetic Gray Metallic,43090,450.0,43540.0,At dealer,False,,JTMAB3FV5PD153463,Valley Hi Toyota,CA
2023,SE AWD,Magnetic Gray Metallic,43090,0.0,43090.0,Port to dealer,False,,JTMAB3FV5PD153494,Valley Hi Toyota,CA
2023,SE AWD,Midnight Black Metallic,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD153527,Heritage Toyota Owings Mills,MD
2023,SE AWD,Silver Sky Metallic,43090,0.0,43090.0,Factory to port,False,Available,JTMAB3FV5PD153558,Gault Toyota,NY
2023,SE AWD,Ice Cap,43090,0.0,43090.0,At dealer,False,DealerHold,JTMAB3FV5PD153589,Victory Toyota,CA
2023,SE AWD,Ice Cap,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD153625,West Herr Toyota of Williamsville,NY
2023,SE AWD,Silver Sky Metallic,43090,0.0,43090.0,Port to dealer,False,Available,JTMAB3FV5PD153740,Handy Toyota,VT
2023,SE AWD,Blueprint,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD153768,Heritage Toyota Owings Mills,MD
2023,SE AWD,Supersonic Red,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD153866,Smithtown Toyota,NY
2023,SE AWD,Magnetic Gray Metallic,43090,0.0,43090.0,Port to dealer,False,,JTMAB3FV5PD153964,DARCARS Toyota,MD
2023,SE AWD,Silver Sky Metallic,43090,0.0,43090.0,Port to dealer,False,,JTMAB3FV5PD153995,Beaverton Toyota,OR
2023,SE AWD,Silver Sky Metallic,43090,0.0,43090.0,At dealer,False,,JTMAB3FV5PD154001,Claremont Toyota,CA
2023,SE AWD,Silver Sky Metallic,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD154032,Harr Toyota,MA
2023,SE AWD,Silver Sky Metallic,43090,0.0,43090.0,Port to dealer,False,,JTMAB3FV5PD154161,Lithia Toyota of Klamath Falls,OR
2023,SE AWD,Silver Sky Metallic,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD154175,Grieco Toyota,RI
2023,SE AWD,Magnetic Gray Metallic,43090,0.0,43090.0,Port to dealer,False,,JTMAB3FV5PD154192,Toyota of Riverside,CA
2023,SE AWD,Silver Sky Metallic,43090,0.0,43090.0,At dealer,False,,JTMAB3FV5PD154211,Mountain States Toyota,CO
2023,SE AWD,Ice Cap,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD154239,Hoselton Toyota,NY
2023,SE AWD,Ice Cap,43090,0.0,43090.0,Factory to port,False,Available,JTMAB3FV5PD154354,Lynch Toyota,CT
2023,SE AWD,Midnight Black Metallic,43090,0.0,43090.0,Port to dealer,False,,JTMAB3FV5PD154452,Toyota of Watertown,MA
2023,SE AWD,Blueprint,43090,0.0,43090.0,Port to dealer,False,,JTMAB3FV5PD154595,Jim Coleman Toyota,MD
2023,SE AWD,Blueprint,43090,0.0,43090.0,Port to dealer,False,,JTMAB3FV5PD154631,Westbrook Toyota,CT
2023,SE AWD,Blueprint,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD154757,Riverhead Toyota,NY
2023,SE AWD,Ice Cap,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD154807,Prestige Toyota of Ramsey,NJ
2023,SE AWD,Silver Sky Metallic,43090,499.0,43589.0,Factory to port,True,Available,JTMAB3FV5PD155097,Caldwell Toyota,AR
2023,SE AWD,Supersonic Red,43090,0.0,43090.0,At dealer,False,,JTMAB3FV5PD155147,Madera Toyota,CA
2023,SE AWD,Blueprint,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD155164,Jim Coleman Toyota,MD
2023,SE AWD,Silver Sky Metallic,43090,3995.0,47085.0,Factory to port,False,,JTMAB3FV5PD155293,Toyota of Greenwich,CT
2023,SE AWD,Supersonic Red,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD155388,Balise Toyota of Warwick,RI
2023,SE AWD,Magnetic Gray Metallic,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD155410,Berlin City Toyota of Portland,ME
2023,SE AWD,Supersonic Red,43090,0.0,43090.0,Port to dealer,False,DealerHold,JTMAB3FV5PD155472,Wilsonville Toyota,OR
2023,SE AWD,Blueprint,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD155519,Northway Toyota,NY
2023,SE AWD,Silver Sky Metallic,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD155634,Hillside Toyota,NY
2023,SE AWD,Blueprint,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD155665,Hillside Toyota,NY
2023,SE AWD,Magnetic Gray Metallic,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD155696,Toyota of Glendale,CA
2023,SE AWD,Magnetic Gray Metallic,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD155763,Toyota of Watertown,MA
2023,SE AWD,Magnetic Gray Metallic,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD155794,Koons Easton Toyota,MD
2023,SE AWD,Supersonic Red,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD155827,Prestige Toyota,NY
2023,SE AWD,Silver Sky Metallic,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD155858,Smithtown Toyota,NY
2023,SE AWD,Ice Cap,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD155911,Balise Toyota of Warwick,RI
2023,SE AWD,Blueprint,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD155925,Hillside Toyota,NY
2023,SE AWD,Midnight Black Metallic,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD156010,Capitol Toyota of Salem,OR
2023,SE AWD,Magnetic Gray Metallic,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD156038,Lia Toyota of Colonie,NY
2023,SE AWD,Blueprint,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD156055,Younger Toyota,MD
2023,SE AWD,Magnetic Gray Metallic,43090,0.0,43090.0,Factory to port,False,DealerHold,JTMAB3FV5PD156072,Heritage Toyota Catonsville,MD
2023,SE AWD,Blueprint,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD156184,West Herr Toyota of Williamsville,NY
2023,SE AWD,Midnight Black Metallic,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD156203,City Toyota,CA
2023,SE AWD,Ice Cap,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD156234,Toyota of Stamford,CT
2023,SE AWD,Magnetic Gray Metallic,43090,0.0,43090.0,Factory to port,False,DealerHold,JTMAB3FV5PD156329,Lexington Toyota,MA
2023,SE AWD,Blueprint,43090,0.0,43090.0,Factory to port,False,Available,JTMAB3FV5PD156363,White River Toyota,VT
2023,SE AWD,Blueprint,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD156380,Northtown Toyota,NY
2023,SE AWD,Silver Sky Metallic,43090,0.0,43090.0,Factory to port,False,DealerHold,JTMAB3FV5PD156430,355 Toyota,MD
2023,SE AWD,Midnight Black Metallic,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD156492,Hillside Toyota,NY
2023,SE AWD,Blueprint,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD156508,Hoffman Toyota,CT
2023,SE AWD,Midnight Black Metallic,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD156511,AutoNation Toyota Hayward,CA
2023,SE AWD,Blueprint,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD156539,Northtown Toyota,NY
2023,SE AWD,Silver Sky Metallic,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD156542,Toyota of Lompoc,CA
2023,SE AWD,Silver Sky Metallic,43090,2190.0,45280.0,Factory to port,False,,JTMAB3FV5PD156556,Madera Toyota,CA
2023,SE AWD,Ice Cap,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD156654,Team Toyota of Princeton,NJ
2023,SE AWD,Magnetic Gray Metallic,43090,1798.0,44888.0,Factory to port,False,,JTMAB3FV5PD156668,Toyota of Portland on Broadway,OR
2023,SE AWD,Magnetic Gray Metallic,43090,1798.0,44888.0,Factory to port,False,,JTMAB3FV5PD156752,Toyota of Portland on Broadway,OR
2023,SE AWD,Midnight Black Metallic,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD156850,Mid City Toyota,CA
2023,SE AWD,Blueprint,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD156928,McGee Toyota of Dudley,MA
2023,SE AWD,Ice Cap,43090,0.0,43090.0,Factory to port,True,DealerHold,JTMAB3FV5PD156962,Seeger Toyota of St. Robert,MO
2023,SE AWD,Blueprint,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD156976,Heritage Toyota Owings Mills,MD
2023,SE AWD,Ice Cap,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD157061,Millennium Toyota,NY
2023,SE AWD,Silver Sky Metallic,43090,3570.0,46660.0,Factory to port,False,,JTMAB3FV5PD157268,Gateway Toyota,NJ
2023,SE AWD,Supersonic Red,43090,0.0,43090.0,Factory to port,False,DealerHold,JTMAB3FV5PD157318,Maguire Toyota,NY
2023,SE AWD,Silver Sky Metallic,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD157383,Toyota of Clovis,CA
2023,SE AWD,Magnetic Gray Metallic,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD157464,Capitol Toyota of Salem,OR
2023,SE AWD,Supersonic Red,43090,0.0,43090.0,Factory to port,False,DealerHold,JTMAB3FV5PD157724,Heritage Toyota,VT
2023,SE AWD,Blueprint,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD157853,Toyota of Turnersville,NJ
2023,SE AWD,Magnetic Gray Metallic,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD157870,Della Toyota,NY
2023,SE AWD,Blueprint,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD157884,Galaxy Toyota,NJ
2023,SE AWD,Blueprint,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD157898,Johnstons Toyota,NY
2023,SE AWD,Magnetic Gray Metallic,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD157934,Culver City Toyota,CA
2023,SE AWD,Supersonic Red,43090,1397.0,44487.0,Factory to port,False,,JTMAB3FV5PD157951,DCH Wappingers Falls Toyota,NY
2023,SE AWD,Magnetic Gray Metallic,43090,2987.0,46077.0,Factory to port,False,,JTMAB3FV5PD157965,South Coast Toyota,CA
2023,SE AWD,Blueprint,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD158209,Basil Toyota,NY
2023,SE AWD,Ice Cap,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD158274,Millennium Toyota,NY
2023,SE AWD,Ice Cap,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD158355,Vancouver Toyota,WA
2023,SE AWD,Silver Sky Metallic,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD158369,Boch Toyota South,MA
2023,SE AWD,Ice Cap,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD158405,Millennium Toyota,NY
2023,SE AWD,Blueprint,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD158422,Romeo Toyota of Glens Falls,NY
2023,SE AWD,Ice Cap,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD158517,A-1 Toyota,CT
2023,SE AWD,Silver Sky Metallic,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD158520,Stevens Creek Toyota,CA
2023,SE AWD,Magnetic Gray Metallic,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD158534,Wondries Toyota,CA
2023,SE AWD,Supersonic Red,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD158548,Kendall Toyota,OR
2023,SE AWD,Magnetic Gray Metallic,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD158551,Boch Toyota,MA
2023,SE AWD,Magnetic Gray Metallic,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD158565,Toyota of Wellesley,MA
2023,SE AWD,Blueprint,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD158596,Millennium Toyota,NY
2023,SE AWD,Blueprint,43090,0.0,43090.0,Factory to port,True,DealerHold,JTMAB3FV5PD158730,"Pedersen Toyota, Ltd.",CO
2023,SE AWD,Blueprint,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD158792,Greentree Toyota,CT
2023,SE AWD,Blueprint,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD158825,Prestige Toyota,NY
2023,SE AWD,Blueprint,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD158842,Westbury Toyota,NY
2023,SE AWD,Blueprint,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD158971,Jim Coleman Toyota,MD
2023,SE AWD,Silver Sky Metallic,43090,0.0,43090.0,Factory to port,True,DealerHold,JTMAB3FV5PD159067,"Pedersen Toyota, Ltd.",CO
2023,SE AWD,Midnight Black Metallic,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD159098,Riverhead Toyota,NY
2023,SE AWD,Silver Sky Metallic,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD159103,DCH Brunswick Toyota,NJ
2023,SE AWD,Silver Sky Metallic,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD159117,Parkway Toyota,NJ
2023,SE AWD,Blueprint,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD159120,Route 22 Toyota,NJ
2023,SE AWD,Midnight Black Metallic,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD159134,Freeman Toyota,CA
2023,SE AWD,Magnetic Gray Metallic,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD159196,South Bay Toyota,CA
2023,SE AWD,Midnight Black Metallic,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD159389,Toyota of Stamford,CT
2023,SE AWD,Supersonic Red,43090,0.0,43090.0,Factory to port,False,DealerHold,JTMAB3FV5PD159540,Empire Toyota of Huntington,NY
2023,SE AWD,Midnight Black Metallic,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV5PD159599,Balise Toyota of Warwick,RI
2023,SE AWD,Blueprint,43090,0.0,43090.0,At dealer,False,Available,JTMAB3FV6PD141001,Sheehy Toyota of Laurel,MD
2023,SE AWD,Magnetic Gray Metallic,43090,0.0,43090.0,At dealer,False,Available,JTMAB3FV6PD141144,Ira Toyota,MA
2023,SE AWD,Ice Cap,43090,0.0,43090.0,At dealer,False,,JTMAB3FV6PD142732,Dowling Toyota of Litchfield,CT
2023,SE AWD,Blueprint,43090,0.0,43090.0,At dealer,False,,JTMAB3FV6PD142794,Toyota of Manhattan,NY
2023,SE AWD,Midnight Black Metallic,43090,995.0,44085.0,At dealer,False,,JTMAB3FV6PD142942,Lia Toyota of Northampton,MA
2023,SE AWD,Ice Cap,43090,0.0,43090.0,At dealer,False,,JTMAB3FV6PD145338,Plaza Toyota,NY
2023,SE AWD,Ice Cap,43090,0.0,43090.0,At dealer,False,,JTMAB3FV6PD146277,Prestige Toyota of Ramsey,NJ
2023,SE AWD,Supersonic Red,43090,0.0,43090.0,At dealer,False,DealerHold,JTMAB3FV6PD146294,Shepard Toyota,ME
2023,SE AWD,Blueprint,43090,0.0,43090.0,At dealer,False,Available,JTMAB3FV6PD146490,Koons Toyota,MD
2023,SE AWD,Silver Sky Metallic,43090,0.0,43090.0,At dealer,False,Available,JTMAB3FV6PD146540,Toyota of Vineland,NJ
2023,SE AWD,Ice Cap,43090,0.0,43090.0,At dealer,False,,JTMAB3FV6PD147610,Toyota City,NY
2023,SE AWD,Magnetic Gray Metallic,43090,0.0,43090.0,At dealer,False,,JTMAB3FV6PD147655,Stephen Toyota,CT
2023,SE AWD,Magnetic Gray Metallic,43090,0.0,43090.0,At dealer,False,,JTMAB3FV6PD147798,Sunrise Toyota,NY
2023,SE AWD,Ice Cap,43090,1790.0,44880.0,At dealer,False,,JTMAB3FV6PD148384,Liberty Toyota,NJ
2023,SE AWD,Ice Cap,43090,0.0,43090.0,At dealer,False,Available,JTMAB3FV6PD148630,Fitzgerald Toyota Gaithersburg,MD
2023,SE AWD,Ice Cap,43090,0.0,43090.0,At dealer,False,DealerHold,JTMAB3FV6PD149034,Irwin Toyota,NH
2023,SE AWD,Ice Cap,43090,0.0,43090.0,At dealer,False,,JTMAB3FV6PD149180,Towne Toyota,NJ
2023,SE AWD,Ice Cap,43090,2594.0,45684.0,At dealer,False,,JTMAB3FV6PD149387,Hudson Toyota,NJ
2023,SE AWD,Ice Cap,43090,0.0,43090.0,At dealer,False,,JTMAB3FV6PD149485,Smithtown Toyota,NY
2023,SE AWD,Ice Cap,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV6PD150040,Plaza Toyota,NY
2023,SE AWD,Ice Cap,43090,0.0,43090.0,Factory to port,False,DealerHold,JTMAB3FV6PD150099,Woburn Toyota,MA
2023,SE AWD,Magnetic Gray Metallic,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV6PD150104,Toyota of Southern Maryland,MD
2023,SE AWD,Ice Cap,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV6PD150183,Boch Toyota South,MA
2023,SE AWD,Ice Cap,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV6PD150247,Maguire Toyota,NY
2023,SE AWD,Ice Cap,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV6PD150278,Parkway Toyota,NJ
2023,SE AWD,Ice Cap,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV6PD150328,Ira Toyota,MA
2023,SE AWD,Ice Cap,43090,10169.0,53259.0,At dealer,False,Available,JTMAB3FV6PD150443,Poe Toyota,TX
2023,SE AWD,Ice Cap,43090,0.0,43090.0,At dealer,False,Available,JTMAB3FV6PD150524,Romano Toyota,NY
2023,SE AWD,Supersonic Red,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV6PD150538,Jim Coleman Toyota,MD
2023,SE AWD,Silver Sky Metallic,43090,0.0,43090.0,At dealer,False,,JTMAB3FV6PD150622,Berlin City Toyota of Portland,ME
2023,SE AWD,Supersonic Red,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV6PD150670,Atlantic Toyota,NY
2023,SE AWD,Ice Cap,43090,0.0,43090.0,Factory to port,False,,JTMAB3FV6PD150748,Lynch Toyota,CT
2023,SE AWD,Ice Cap,43090,0.0,43090.0,At dealer,False,Available,JTMAB3FV6PD151057,West Herr Toyota of Williamsville,NY
2023,SE AWD,Midnight Black Metallic,43090,0.0,43090.0,At dealer,False,DealerHold,JTMAB3FV6PD151088,Toyota of Bowie,MD
2023,SE AWD,Ice Cap,43090,0.0,43090.0,Port to dealer,True,DealerHold,JTMAB3FV6PD151107,Ira Toyota of Manchester,NH
2023,SE AWD,Silver Sky Metallic,43090,0.0,43090.0,Port to dealer,False,,JTMAB3FV6PD151110,Ira Toyota,MA
2023,SE AWD,Supersonic Red,43090,0.0,43090.0,Port to dealer,False,,JTMAB3FV6PD151138,"Stapp Interstate Toyota, Inc.",CO
2023,SE AWD,Ice Cap,43090,0.0,43090.0,At dealer,False,,JTMAB3FV6PD151284,West Herr Toyota of Williamsville,NY
2023,SE AWD,Ice Cap,43090,0.0,43090.0,At dealer,False,,JTMAB3FV6PD151401,Fred Beans Toyota of Flemington,NJ
2023,SE AWD,Ice Cap,43090,0.0,43090.0,At dealer,False,DealerHold,JTMAB3FV6PD151480,Five Star Toyota,WA
2023,SE AWD,Ice Cap,43090,0.0,43090.0,Port to dealer,False,DealerHold,JTMAB3FV6PD151561,Maguire Toyota,NY
