Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2023,Platinum 4x4,Blueprint,63775,0.0,63775.0,Port to dealer,False,,5TFNA5DB3PX118038,Jay Wolfe Toyota of West County,MO
2023,Platinum 4x4,Magnetic Gray Metallic,63775,0.0,63775.0,At dealer,False,DealerHold,5TFNA5DB3PX118184,Riverhead Toyota,NY
2023,Platinum 4x4,Midnight Black Metallic,63775,0.0,63775.0,Port to dealer,False,,5TFNA5DB3PX118332,Legends Toyota,KS
2023,Platinum 4x4,Midnight Black Metallic,63775,0.0,63775.0,At dealer,False,DealerHold,5TFNA5DB3PX118430,Kings Toyota,OH
2023,Platinum 4x4,Midnight Black Metallic,63775,0.0,63775.0,Port to dealer,False,,5TFNA5DB3PX118492,Napleton's Toyota of Urbana,IL
2023,Platinum 4x4,Celestial Silver Metallic,63775,0.0,63775.0,At dealer,False,DealerHold,5TFNA5DB3PX118539,Del Toyota,PA
2023,Platinum 4x4,Midnight Black Metallic,63775,0.0,63775.0,At dealer,False,Available,5TFNA5DB3PX118895,Oakbrook Toyota in Westmont,IL
2023,Platinum 4x4,Midnight Black Metallic,63775,0.0,63775.0,At dealer,False,Available,5TFNA5DB3PX119030,Coad Toyota,MO
2023,Platinum 4x4,Magnetic Gray Metallic,63775,0.0,63775.0,Port to dealer,False,,5TFNA5DB3PX119593,Dan Deery Toyota,IA
2023,Platinum 4x4,Midnight Black Metallic,63775,0.0,63775.0,At dealer,False,,5TFNA5DB3PX120694,Twin City Toyota,MO
2023,Platinum 4x4,Midnight Black Metallic,63775,0.0,63775.0,At dealer,False,,5TFNA5DB3PX120954,Toyota of Clovis,CA
2023,Platinum 4x4,Magnetic Gray Metallic,63775,0.0,63775.0,At dealer,False,Available,5TFNA5DB3PX121067,Gene Messer Toyota,TX
2023,Platinum 4x4,Midnight Black Metallic,63775,0.0,63775.0,At dealer,False,Available,5TFNA5DB3PX121232,Fowler Toyota of Tulsa,OK
2023,Platinum 4x4,Midnight Black Metallic,63775,0.0,63775.0,At dealer,False,,5TFNA5DB3PX122008,Toyota of Puyallup,WA
2023,Platinum 4x4,Magnetic Gray Metallic,63775,0.0,63775.0,At dealer,True,,5TFNA5DB3PX122722,Alderman's Toyota,VT
2023,Platinum 4x4,Celestial Silver Metallic,63775,0.0,63775.0,At dealer,False,Available,5TFNA5DB3PX122770,Sterling McCall Toyota Fort Bend,TX
2023,Platinum 4x4,Magnetic Gray Metallic,63775,0.0,63775.0,At dealer,False,,5TFNA5DB3PX122915,Pohanka Toyota of Salisbury,MD
2023,Platinum 4x4,Celestial Silver Metallic,63775,0.0,63775.0,At dealer,False,Available,5TFNA5DB3PX122929,Denny Menholt Toyota,SD
2023,Platinum 4x4,Wind Chill Pearl,63775,0.0,63775.0,Port to dealer,False,DealerHold,5TFNA5DB3PX123076,Haley Toyota of Richmond,VA
2023,Platinum 4x4,Magnetic Gray Metallic,63775,0.0,63775.0,At dealer,False,DealerHold,5TFNA5DB3PX123207,Performance Toyota Bountiful,UT
2023,Platinum 4x4,Magnetic Gray Metallic,63775,0.0,63775.0,At dealer,False,DealerHold,5TFNA5DB3PX123434,Green's Toyota of Lexington,KY
2023,Platinum 4x4,Celestial Silver Metallic,63775,0.0,63775.0,Port to dealer,False,,5TFNA5DB3PX123501,Ramey Toyota,WV
2023,Platinum 4x4,Magnetic Gray Metallic,63775,0.0,63775.0,At dealer,False,,5TFNA5DB3PX123529,Arlington Toyota,IL
2023,Platinum 4x4,Midnight Black Metallic,63775,0.0,63775.0,At dealer,False,Available,5TFNA5DB3PX123689,Milton Martin Toyota,GA
2023,Platinum 4x4,Supersonic Red,63775,0.0,63775.0,At dealer,False,,5TFNA5DB3PX123739,Young Toyota,UT
2023,Platinum 4x4,Magnetic Gray Metallic,63775,0.0,63775.0,Port to dealer,False,,5TFNA5DB3PX123756,Koch 33 Toyota,PA
2023,Platinum 4x4,Midnight Black Metallic,63775,0.0,63775.0,At dealer,True,DealerHold,5TFNA5DB3PX123790,Jeff Wyler Toyota of Springfield,OH
2023,Platinum 4x4,Midnight Black Metallic,63775,0.0,63775.0,Port to dealer,False,,5TFNA5DB3PX123935,Serra Toyota of Traverse City,MI
2023,Platinum 4x4,Midnight Black Metallic,63775,0.0,63775.0,At dealer,False,Available,5TFNA5DB3PX123949,Treasure Coast Toyota of Stuart,FL
2023,Platinum 4x4,Magnetic Gray Metallic,63775,0.0,63775.0,At dealer,False,,5TFNA5DB3PX124048,Steet Toyota of Johnstown-Gloversville,NY
2023,Platinum 4x4,Magnetic Gray Metallic,63775,0.0,63775.0,Port to dealer,False,,5TFNA5DB3PX124194,Olathe Toyota,KS
2023,Platinum 4x4,Magnetic Gray Metallic,63775,0.0,63775.0,Port to dealer,False,Available,5TFNA5DB3PX124454,John Harvey Toyota,LA
2023,Platinum 4x4,Celestial Silver Metallic,63775,0.0,63775.0,At dealer,False,Available,5TFNA5DB3PX124471,Dan Porter Honda-Toyota,ND
2023,Platinum 4x4,Midnight Black Metallic,63775,0.0,63775.0,Port to dealer,False,,5TFNA5DB3PX124504,Baxter Toyota of Lincoln,NE
2023,Platinum 4x4,Midnight Black Metallic,63775,0.0,63775.0,At dealer,True,,5TFNA5DB3PX124714,Toyota of Des Moines,IA
2023,Platinum 4x4,Midnight Black Metallic,63775,0.0,63775.0,Port to dealer,False,,5TFNA5DB3PX124857,Toyota of Muskegon,MI
2023,Platinum 4x4,Celestial Silver Metallic,63775,0.0,63775.0,Port to dealer,False,,5TFNA5DB3PX124910,Toyota of Gladstone,OR
2023,Platinum 4x4,Celestial Silver Metallic,63775,0.0,63775.0,Port to dealer,False,DealerHold,5TFNA5DB3PX125281,Dick Hannah Toyota,WA
2023,Platinum 4x4,Midnight Black Metallic,63775,3525.0,67300.0,At dealer,True,DealerHold,5TFNA5DB3PX125376,Toyota of Turnersville,NJ
2023,Platinum 4x4,Midnight Black Metallic,63775,0.0,63775.0,At dealer,False,,5TFNA5DB3PX125426,Langway Toyota of Newport,RI
2023,Platinum 4x4,Celestial Silver Metallic,63775,0.0,63775.0,At dealer,False,Available,5TFNA5DB3PX125653,Freeman Toyota,TX
2023,Platinum 4x4,Magnetic Gray Metallic,63775,0.0,63775.0,Port to dealer,False,,5TFNA5DB3PX126141,East Coast Toyota,NJ
2023,Platinum 4x4,Magnetic Gray Metallic,63775,0.0,63775.0,Port to dealer,False,DealerHold,5TFNA5DB3PX126155,Koons Tysons Toyota,VA
2023,Platinum 4x4,Midnight Black Metallic,63775,0.0,63775.0,Port to dealer,False,Available,5TFNA5DB3PX126222,Joseph Toyota of Cincinnati,OH
2023,Platinum 4x4,Blueprint,63775,0.0,63775.0,At dealer,False,,5TFNA5DB3PX126267,Avondale Toyota,AZ
2023,Platinum 4x4,Celestial Silver Metallic,63775,0.0,63775.0,At dealer,False,,5TFNA5DB3PX126432,Toyota of North Hollywood,CA
2023,Platinum 4x4,Celestial Silver Metallic,63775,0.0,63775.0,Port to dealer,False,,5TFNA5DB3PX126625,Faulkner Toyota,PA
2023,Platinum 4x4,Magnetic Gray Metallic,63775,0.0,63775.0,Port to dealer,False,,5TFNA5DB3PX126690,Vancouver Toyota,WA
2023,Platinum 4x4,Blueprint,63775,0.0,63775.0,Port to dealer,False,,5TFNA5DB3PX126754,Performance Toyota Bountiful,UT
2023,Platinum 4x4,Celestial Silver Metallic,63775,0.0,63775.0,Port to dealer,False,DealerHold,5TFNA5DB3PX126804,Toyota Knoxville,TN
2023,Platinum 4x4,Magnetic Gray Metallic,63775,0.0,63775.0,At dealer,False,Available,5TFNA5DB3PX126866,Bondy's Enterprise Toyota,AL
2023,Platinum 4x4,Celestial Silver Metallic,63775,0.0,63775.0,Factory to port,False,Available,5TFNA5DB3PX126916,Panama City Toyota,FL
2023,Platinum 4x4,Celestial Silver Metallic,63775,0.0,63775.0,Port to dealer,False,DealerHold,5TFNA5DB3PX127077,Moses Toyota,WV
2023,Platinum 4x4,Celestial Silver Metallic,63775,0.0,63775.0,Port to dealer,False,,5TFNA5DB3PX127094,Hendrick Toyota Merriam,KS
2023,Platinum 4x4,Midnight Black Metallic,63775,0.0,63775.0,Port to dealer,False,,5TFNA5DB3PX127497,Toyota West,OH
2023,Platinum 4x4,Celestial Silver Metallic,63775,0.0,63775.0,At dealer,False,,5TFNA5DB3PX127774,Claremont Toyota,CA
2023,Platinum 4x4,Magnetic Gray Metallic,63775,0.0,63775.0,Port to dealer,False,,5TFNA5DB3PX127970,Future Toyota of Yuba City,CA
2023,Platinum 4x4,Supersonic Red,63775,0.0,63775.0,At dealer,False,,5TFNA5DB3PX127984,St. Charles Toyota,IL
2023,Platinum 4x4,Magnetic Gray Metallic,63775,0.0,63775.0,Port to dealer,True,DealerHold,5TFNA5DB3PX127998,Toyota of Bowling Green,KY
2023,Platinum 4x4,Blueprint,63775,0.0,63775.0,At dealer,False,Available,5TFNA5DB3PX128133,Mike Shaw Toyota,TX
2023,Platinum 4x4,Celestial Silver Metallic,63775,0.0,63775.0,Port to dealer,False,,5TFNA5DB3PX128245,"Glen Motors, Inc.",NJ
2023,Platinum 4x4,Celestial Silver Metallic,63775,0.0,63775.0,Port to dealer,True,,5TFNA5DB3PX128567,Basil Toyota,NY
2023,Platinum 4x4,Midnight Black Metallic,63775,0.0,63775.0,Port to dealer,False,,5TFNA5DB3PX128634,Rohrich Toyota,PA
2023,Platinum 4x4,Magnetic Gray Metallic,63775,0.0,63775.0,Port to dealer,False,DealerHold,5TFNA5DB3PX128813,Royal Moore Toyota,OR
2023,Platinum 4x4,Magnetic Gray Metallic,63775,0.0,63775.0,Port to dealer,False,,5TFNA5DB3PX128908,Toyota of Grand Rapids,MI
2023,Platinum 4x4,Midnight Black Metallic,63775,0.0,63775.0,Port to dealer,False,DealerHold,5TFNA5DB3PX129069,Heritage Toyota Catonsville,MD
2023,Platinum 4x4,Magnetic Gray Metallic,63775,0.0,63775.0,Port to dealer,False,DealerHold,5TFNA5DB3PX129220,Kings Toyota,OH
2023,Platinum 4x4,Celestial Silver Metallic,63775,0.0,63775.0,Port to dealer,False,,5TFNA5DB3PX129363,Centennial Toyota,NV
2023,Platinum 4x4,Magnetic Gray Metallic,63775,0.0,63775.0,Port to dealer,False,,5TFNA5DB3PX129394,Bill Estes Toyota,IN
2023,Platinum 4x4,Magnetic Gray Metallic,63775,0.0,63775.0,Port to dealer,False,,5TFNA5DB3PX129427,Corwin Toyota,ND
2023,Platinum 4x4,Blueprint,63775,0.0,63775.0,Port to dealer,False,,5TFNA5DB3PX129590,Gosch Toyota,CA
2023,Platinum 4x4,Midnight Black Metallic,63775,0.0,63775.0,Port to dealer,False,Available,5TFNA5DB3PX129606,Peterson Toyota,ID
2023,Platinum 4x4,Midnight Black Metallic,63775,0.0,63775.0,Factory to port,False,Available,5TFNA5DB3PX129847,Lowe Toyota of Warner Robins,GA
2023,Platinum 4x4,Celestial Silver Metallic,63775,0.0,63775.0,Port to dealer,False,,5TFNA5DB3PX129931,Legends Toyota,KS
2023,Platinum 4x4,Magnetic Gray Metallic,63775,1298.0,65073.0,Factory to port,False,,5TFNA5DB3PX25C942,Sunshine Toyota,MI
2024,Platinum 4x4,Lunar Rock,64775,0.0,64775.0,Factory to port,False,,5TFNA5DB3RX130001,Pohanka Toyota of Salisbury,MD
2024,Platinum 4x4,Lunar Rock,64775,0.0,64775.0,Factory to port,False,,5TFNA5DB3RX130158,Jay Wolfe Toyota of West County,MO
2024,Platinum 4x4,Celestial Silver Metallic,64775,0.0,64775.0,Port to dealer,False,,5TFNA5DB3RX130306,Five Star Toyota,WA
2024,Platinum 4x4,Magnetic Gray Metallic,64775,0.0,64775.0,Factory to port,False,Available,5TFNA5DB3RX130466,Mike Erdman Toyota,FL
2024,Platinum 4x4,Lunar Rock,64775,0.0,64775.0,Port to dealer,False,,5TFNA5DB3RX130581,Jerry Ackerman Toyota,MO
2024,Platinum 4x4,Midnight Black Metallic,64775,0.0,64775.0,Port to dealer,False,Available,5TFNA5DB3RX130743,Classic Toyota,TX
2024,Platinum 4x4,Midnight Black Metallic,64775,0.0,64775.0,Port to dealer,False,,5TFNA5DB3RX130788,Toyota on Nicholasville,KY
2024,Platinum 4x4,Celestial Silver Metallic,64775,0.0,64775.0,Factory to port,False,Available,5TFNA5DB3RX131116,Serra Toyota,AL
2024,Platinum 4x4,Celestial Silver Metallic,64775,0.0,64775.0,Factory to port,False,Available,5TFNA5DB3RX131200,Don McGill Toyota,TX
2024,Platinum 4x4,Supersonic Red,64775,0.0,64775.0,Factory to port,False,Available,5TFNA5DB3RX131262,Bob Tyler Toyota,FL
2024,Platinum 4x4,Wind Chill Pearl,64775,0.0,64775.0,Port to dealer,False,,5TFNA5DB3RX131567,Culver City Toyota,CA
2024,Platinum 4x4,Midnight Black Metallic,64775,0.0,64775.0,Port to dealer,False,,5TFNA5DB3RX132153,Team Toyota,IN
2024,Platinum 4x4,Midnight Black Metallic,64775,1298.0,66073.0,Port to dealer,False,,5TFNA5DB3RX132220,Sunshine Toyota,MI
2024,Platinum 4x4,Lunar Rock,64775,0.0,64775.0,Port to dealer,False,,5TFNA5DB3RX132279,Modesto Toyota,CA
2024,Platinum 4x4,Blueprint,64775,0.0,64775.0,Factory to port,False,Available,5TFNA5DB3RX132346,Panama City Toyota,FL
2024,Platinum 4x4,Midnight Black Metallic,64775,0.0,64775.0,Port to dealer,False,,5TFNA5DB3RX132377,Colonial Toyota,PA
2024,Platinum 4x4,Celestial Silver Metallic,64775,0.0,64775.0,Factory to port,False,Available,5TFNA5DB3RX132413,Lakeland Toyota,FL
2024,Platinum 4x4,Celestial Silver Metallic,64775,0.0,64775.0,Port to dealer,False,,5TFNA5DB3RX132590,Toyota of Gladstone,OR
2024,Platinum 4x4,Blueprint,64775,0.0,64775.0,Port to dealer,False,,5TFNA5DB3RX132993,Sam Leman Toyota Bloomington,IL
2024,Platinum 4x4,Midnight Black Metallic,64775,0.0,64775.0,Factory to port,False,,5TFNA5DB3RX33F564,Hanover Toyota,PA
2024,Platinum 4x4,Magnetic Gray Metallic,64775,0.0,64775.0,Factory to port,False,,5TFNA5DB3RX33F631,Future Toyota of Yuba City,CA
2024,Platinum 4x4,Celestial Silver Metallic,64775,0.0,64775.0,Factory to port,False,Available,5TFNA5DB3RX33G147,Fred Anderson Toyota of Charleston,SC
2024,Platinum 4x4,Midnight Black Metallic,64775,0.0,64775.0,Factory to port,False,,5TFNA5DB3RX34D986,Robinson Toyota,TN
2024,Platinum 4x4,Magnetic Gray Metallic,64775,1298.0,66073.0,Factory to port,False,,5TFNA5DB3RX35C929,Toyota of Renton,WA
2024,Platinum 4x4,Midnight Black Metallic,64775,2694.0,67469.0,Factory to port,False,,5TFNA5DB3RX35E034,Capital Toyota,TN
2024,Platinum 4x4,Celestial Silver Metallic,64775,0.0,64775.0,Factory to port,False,,5TFNA5DB3RX36B968,Rogers Toyota,ID
2024,Platinum 4x4,Magnetic Gray Metallic,64775,1899.0,66674.0,Factory to port,False,,5TFNA5DB3RX36C053,Frank Fletcher Toyota,MO
2024,Platinum 4x4,Magnetic Gray Metallic,64775,0.0,64775.0,Factory to port,False,,5TFNA5DB3RX36C909,Smithtown Toyota,NY
2024,Platinum 4x4,Midnight Black Metallic,64775,0.0,64775.0,Factory to port,False,,5TFNA5DB3RX36C912,"Molle Toyota, Inc.",MO
2023,Platinum 4x4,Midnight Black Metallic,63775,0.0,63775.0,At dealer,False,Available,5TFNA5DB4PX103077,Toyota of Deerfield Beach,FL
2023,Platinum 4x4,Midnight Black Metallic,63775,0.0,63775.0,Factory to port,True,DealerHold,5TFNA5DB4PX104973,AutoNation Toyota Winter Park,FL
2023,Platinum 4x4,Midnight Black Metallic,63775,0.0,63775.0,Factory to port,False,Available,5TFNA5DB4PX107291,Rivertown Toyota,GA
2023,Platinum 4x4,Midnight Black Metallic,63775,0.0,63775.0,At dealer,True,DealerHold,5TFNA5DB4PX107355,Karl Malone Toyota,UT
2023,Platinum 4x4,Magnetic Gray Metallic,63775,0.0,63775.0,Port to dealer,False,DealerHold,5TFNA5DB4PX107615,Emerson Toyota,ME
2023,Platinum 4x4,Celestial Silver Metallic,63775,0.0,63775.0,At dealer,False,,5TFNA5DB4PX107971,Baxter Toyota of Lincoln,NE
2023,Platinum 4x4,Magnetic Gray Metallic,63775,0.0,63775.0,Port to dealer,False,,5TFNA5DB4PX108148,Sullivan Brothers Toyota,MA
2023,Platinum 4x4,Blueprint,63775,5995.0,69770.0,At dealer,False,Available,5TFNA5DB4PX108263,Principle Toyota of Hernando,MS
2023,Platinum 4x4,Magnetic Gray Metallic,63775,0.0,63775.0,At dealer,False,Available,5TFNA5DB4PX108845,DARCARS Toyota of Baltimore,MD
2023,Platinum 4x4,Magnetic Gray Metallic,63775,0.0,63775.0,At dealer,False,,5TFNA5DB4PX108909,Bob Rohrman Toyota,IN
2023,Platinum 4x4,Celestial Silver Metallic,63775,0.0,63775.0,At dealer,False,Available,5TFNA5DB4PX109073,Dan Hecht Chevrolet/Toyota,IL
2023,Platinum 4x4,Blueprint,63775,595.0,64370.0,At dealer,False,Available,5TFNA5DB4PX109252,Toyota of Pharr,TX
2023,Platinum 4x4,Blueprint,63775,0.0,63775.0,At dealer,False,Available,5TFNA5DB4PX109610,Street Toyota,TX
2023,Platinum 4x4,Blueprint,63775,0.0,63775.0,At dealer,False,DealerHold,5TFNA5DB4PX110224,Marysville Toyota,WA
2023,Platinum 4x4,Magnetic Gray Metallic,63775,0.0,63775.0,Port to dealer,False,DealerHold,5TFNA5DB4PX110384,Victory Toyota,CA
2023,Platinum 4x4,Magnetic Gray Metallic,63775,0.0,63775.0,At dealer,False,,5TFNA5DB4PX110725,O'Brien Toyota,IN
2023,Platinum 4x4,Magnetic Gray Metallic,63775,0.0,63775.0,At dealer,False,,5TFNA5DB4PX110742,Baxter Toyota of Lincoln,NE
2023,Platinum 4x4,Midnight Black Metallic,63775,0.0,63775.0,At dealer,False,,5TFNA5DB4PX110949,Ciocca Toyota of Williamsport,PA
2023,Platinum 4x4,Midnight Black Metallic,63775,0.0,63775.0,At dealer,False,Available,5TFNA5DB4PX112118,Seeger Toyota,MO
2023,Platinum 4x4,Magnetic Gray Metallic,63775,0.0,63775.0,At dealer,False,,5TFNA5DB4PX112474,Advantage Toyota,WV
2023,Platinum 4x4,Blueprint,63775,0.0,63775.0,At dealer,False,Available,5TFNA5DB4PX113527,Family Toyota of Burleson,TX
2023,Platinum 4x4,Blueprint,63775,0.0,63775.0,At dealer,False,Available,5TFNA5DB4PX114189,Fred Haas Toyota Country,TX
2023,Platinum 4x4,Midnight Black Metallic,63775,2791.0,66566.0,At dealer,False,,5TFNA5DB4PX114354,Billion Toyota,SD
2023,Platinum 4x4,Celestial Silver Metallic,63775,0.0,63775.0,At dealer,False,,5TFNA5DB4PX115102,"Hellman Toyota, Inc.",CO
2023,Platinum 4x4,Midnight Black Metallic,63775,0.0,63775.0,At dealer,False,,5TFNA5DB4PX115889,Germain Toyota of Columbus,OH
2023,Platinum 4x4,Midnight Black Metallic,63775,0.0,63775.0,At dealer,False,,5TFNA5DB4PX116167,Victory Toyota of Midtown,IL
2023,Platinum 4x4,Blueprint,63775,1995.0,65770.0,At dealer,False,Available,5TFNA5DB4PX116721,Cavender Toyota,TX
2023,Platinum 4x4,Magnetic Gray Metallic,63775,5995.0,69770.0,At dealer,False,Available,5TFNA5DB4PX117805,Toyota of Richardson,TX
2023,Platinum 4x4,Celestial Silver Metallic,63775,0.0,63775.0,At dealer,False,,5TFNA5DB4PX117920,Butte Toyota,MT
2023,Platinum 4x4,Magnetic Gray Metallic,63775,0.0,63775.0,At dealer,False,DealerHold,5TFNA5DB4PX118310,Berglund Toyota,VA
2023,Platinum 4x4,Celestial Silver Metallic,63775,0.0,63775.0,Port to dealer,False,DealerHold,5TFNA5DB4PX118422,"Molle Toyota, Inc.",MO
2023,Platinum 4x4,Celestial Silver Metallic,63775,0.0,63775.0,Port to dealer,False,,5TFNA5DB4PX118792,McCarthy Toyota of Sedalia,MO
2023,Platinum 4x4,Magnetic Gray Metallic,63775,0.0,63775.0,At dealer,False,,5TFNA5DB4PX118971,Del Toyota,PA
2023,Platinum 4x4,Midnight Black Metallic,63775,2791.0,66566.0,At dealer,False,,5TFNA5DB4PX119425,Billion Toyota,SD
2023,Platinum 4x4,Celestial Silver Metallic,63775,0.0,63775.0,Port to dealer,False,,5TFNA5DB4PX120347,Damian Lillard Toyota,OR
2023,Platinum 4x4,Magnetic Gray Metallic,63775,995.0,64770.0,At dealer,False,Available,5TFNA5DB4PX120722,Toyota of Slidell,LA
2023,Platinum 4x4,Midnight Black Metallic,63775,0.0,63775.0,At dealer,False,,5TFNA5DB4PX120798,Tufankjian Toyota of Braintree,MA
2023,Platinum 4x4,Celestial Silver Metallic,63775,0.0,63775.0,At dealer,False,Available,5TFNA5DB4PX121062,Kendall Toyota,OR
2023,Platinum 4x4,Midnight Black Metallic,63775,0.0,63775.0,At dealer,False,,5TFNA5DB4PX121188,Ciocca Toyota of Williamsport,PA
2023,Platinum 4x4,Midnight Black Metallic,63775,0.0,63775.0,At dealer,False,Available,5TFNA5DB4PX121403,Treasure Coast Toyota of Stuart,FL
2023,Platinum 4x4,Supersonic Red,63775,0.0,63775.0,At dealer,False,,5TFNA5DB4PX121644,Carver Toyota of Columbus,IN
2023,Platinum 4x4,Midnight Black Metallic,63775,0.0,63775.0,At dealer,False,Available,5TFNA5DB4PX122003,Central Maine Toyota,ME
2023,Platinum 4x4,Celestial Silver Metallic,63775,0.0,63775.0,At dealer,False,Available,5TFNA5DB4PX122146,Toyota of Fayetteville,AR
2023,Platinum 4x4,Midnight Black Metallic,63775,0.0,63775.0,At dealer,False,,5TFNA5DB4PX122275,Baxter Toyota of La Vista,NE
2023,Platinum 4x4,Magnetic Gray Metallic,63775,0.0,63775.0,At dealer,True,Available,5TFNA5DB4PX122339,802 Toyota,VT
2023,Platinum 4x4,Midnight Black Metallic,63775,0.0,63775.0,At dealer,False,Available,5TFNA5DB4PX122373,"Fort Dodge Ford, Lincoln, Toyota",IA
2023,Platinum 4x4,Celestial Silver Metallic,63775,0.0,63775.0,At dealer,False,,5TFNA5DB4PX122387,Toyota of Nashua,NH
2023,Platinum 4x4,Midnight Black Metallic,63775,0.0,63775.0,At dealer,False,,5TFNA5DB4PX122616,Metro Toyota,MI
2023,Platinum 4x4,Midnight Black Metallic,63775,0.0,63775.0,At dealer,False,,5TFNA5DB4PX122695,Hartford Toyota,CT
2023,Platinum 4x4,Magnetic Gray Metallic,63775,0.0,63775.0,At dealer,False,,5TFNA5DB4PX122843,Preston Toyota,PA
2023,Platinum 4x4,Magnetic Gray Metallic,63775,0.0,63775.0,At dealer,False,Available,5TFNA5DB4PX122924,AutoNation Toyota Buena Park,CA
2023,Platinum 4x4,Celestial Silver Metallic,63775,0.0,63775.0,At dealer,False,,5TFNA5DB4PX122941,Dick Hannah Toyota,WA
2023,Platinum 4x4,Celestial Silver Metallic,63775,0.0,63775.0,Port to dealer,False,Available,5TFNA5DB4PX122972,Metro Toyota,OH
2023,Platinum 4x4,Celestial Silver Metallic,63775,0.0,63775.0,At dealer,False,,5TFNA5DB4PX123085,Smithtown Toyota,NY
2023,Platinum 4x4,Blueprint,63775,0.0,63775.0,At dealer,False,,5TFNA5DB4PX123099,Fremont Toyota of Sheridan,WY
2023,Platinum 4x4,Midnight Black Metallic,63775,0.0,63775.0,Port to dealer,False,,5TFNA5DB4PX123149,Loyalty Toyota,VA
2023,Platinum 4x4,Midnight Black Metallic,63775,0.0,63775.0,At dealer,False,,5TFNA5DB4PX123233,Steet Toyota,NY
2023,Platinum 4x4,Magnetic Gray Metallic,63775,0.0,63775.0,At dealer,False,,5TFNA5DB4PX123281,Penske Toyota,CA
2023,Platinum 4x4,Midnight Black Metallic,63775,0.0,63775.0,Port to dealer,False,,5TFNA5DB4PX123362,Damian Lillard Toyota,OR
2023,Platinum 4x4,Celestial Silver Metallic,63775,0.0,63775.0,At dealer,False,Available,5TFNA5DB4PX123491,Moses Toyota,WV
2023,Platinum 4x4,Supersonic Red,63775,0.0,63775.0,At dealer,False,Available,5TFNA5DB4PX123670,Milton Ruben Toyota of Augusta,GA
2023,Platinum 4x4,Celestial Silver Metallic,63775,0.0,63775.0,Port to dealer,False,,5TFNA5DB4PX123796,Vancouver Toyota,WA
2023,Platinum 4x4,Midnight Black Metallic,63775,0.0,63775.0,At dealer,False,DealerHold,5TFNA5DB4PX124320,Karl Malone Toyota,UT
2023,Platinum 4x4,Midnight Black Metallic,63775,2791.0,66566.0,At dealer,False,,5TFNA5DB4PX124480,Billion Toyota,SD
2023,Platinum 4x4,Blueprint,63775,0.0,63775.0,At dealer,False,,5TFNA5DB4PX124673,Labadie Toyota,MI
2023,Platinum 4x4,Celestial Silver Metallic,63775,0.0,63775.0,Port to dealer,False,,5TFNA5DB4PX124804,Tri County Toyota,PA
2023,Platinum 4x4,Magnetic Gray Metallic,63775,0.0,63775.0,At dealer,False,,5TFNA5DB4PX124916,Sheehy Toyota of Laurel,MD
2023,Platinum 4x4,Magnetic Gray Metallic,63775,0.0,63775.0,At dealer,False,,5TFNA5DB4PX125029,Precision Toyota of Tucson,AZ
2023,Platinum 4x4,Celestial Silver Metallic,63775,0.0,63775.0,Port to dealer,False,,5TFNA5DB4PX125161,Olathe Toyota,KS
2023,Platinum 4x4,Magnetic Gray Metallic,63775,0.0,63775.0,Port to dealer,False,,5TFNA5DB4PX125189,Sheehy Toyota of Fredericksburg,VA
2023,Platinum 4x4,Magnetic Gray Metallic,63775,0.0,63775.0,Port to dealer,False,Available,5TFNA5DB4PX125208,Country Toyota,TX
2023,Platinum 4x4,Midnight Black Metallic,63775,0.0,63775.0,At dealer,False,,5TFNA5DB4PX125225,Tony Divino Toyota,UT
2023,Platinum 4x4,Magnetic Gray Metallic,63775,0.0,63775.0,At dealer,False,,5TFNA5DB4PX125273,Crown Toyota,KS
2023,Platinum 4x4,Celestial Silver Metallic,63775,0.0,63775.0,At dealer,False,,5TFNA5DB4PX125421,Toyota of San Bernardino,CA
2023,Platinum 4x4,Celestial Silver Metallic,63775,0.0,63775.0,Port to dealer,False,DealerHold,5TFNA5DB4PX125726,Rusty Wallace Toyota,TN
2023,Platinum 4x4,Wind Chill Pearl,63775,0.0,63775.0,Port to dealer,False,,5TFNA5DB4PX125788,Santa Cruz Toyota,CA
2023,Platinum 4x4,Midnight Black Metallic,63775,0.0,63775.0,Port to dealer,False,,5TFNA5DB4PX125841,Toyota of Cool Springs,TN
2023,Platinum 4x4,Magnetic Gray Metallic,63775,0.0,63775.0,Port to dealer,False,,5TFNA5DB4PX125855,Dan Deery Toyota,IA
2023,Platinum 4x4,Wind Chill Pearl,63775,0.0,63775.0,At dealer,False,DealerHold,5TFNA5DB4PX126097,Sheehy Toyota of Laurel,MD
2023,Platinum 4x4,Celestial Silver Metallic,63775,0.0,63775.0,Port to dealer,False,,5TFNA5DB4PX126116,Herb Chambers Toyota of Auburn,MA
2023,Platinum 4x4,Magnetic Gray Metallic,63775,885.0,64660.0,Port to dealer,True,Available,5TFNA5DB4PX126231,Toyota of Cleveland,TN
2023,Platinum 4x4,Midnight Black Metallic,63775,0.0,63775.0,At dealer,False,DealerHold,5TFNA5DB4PX126326,AutoNation Toyota Arapahoe,CO
2023,Platinum 4x4,Midnight Black Metallic,63775,0.0,63775.0,Port to dealer,False,,5TFNA5DB4PX126357,Toyota of Bowie,MD
2023,Platinum 4x4,Midnight Black Metallic,63775,0.0,63775.0,At dealer,False,,5TFNA5DB4PX126360,Toyota of Warsaw,IN
