Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024,1958 4WD,Black,55950,0,55950,At dealer,False,Available,JTEABFAJ4RK013212,Cobb County Toyota,GA
2024,Land Cruiser 4WD,Heritage Blue / Grayscape,61950,0,61950,Factory to port,False,Available,JTEABFAJ4RK013243,Lexington Toyota,MA
2024,1958 4WD,Ice Cap,55950,0,55950,At dealer,False,,JTEABFAJ4RK013288,Bill Walsh Toyota,IL
2024,1958 4WD,Ice Cap,55950,1694,57644,Port to dealer,False,Available,JTEABFAJ4RK013324,Phil Long Toyota,CO
2024,1958 4WD,Black,55950,0,55950,At dealer,False,Available,JTEABFAJ4RK013341,Nalley Toyota Union City,GA
2024,Land Cruiser 4WD,Trail Dust / Grayscape,61950,0,61950,At dealer,False,,JTEABFAJ4RK013419,Toyota of Boardman,OH
2024,1958 4WD,Meteor Shower,55950,5995,61945,At dealer,False,Available,JTEABFAJ4RK013422,Cabe Toyota Long Beach,CA
2024,1958 4WD,Ice Cap,55950,0,55950,At dealer,False,Available,JTEABFAJ4RK013484,Cox Toyota,NC
2024,Land Cruiser 4WD,Trail Dust / Grayscape,61950,0,61950,At dealer,False,Available,JTEABFAJ4RK013503,Central Florida Toyota,FL
2024,Land Cruiser 4WD,Heritage Blue / Grayscape,61950,0,61950,Factory to port,False,,JTEABFAJ4RK013565,Aubrey Alexander Toyota,PA
2024,Land Cruiser 4WD,Trail Dust / Grayscape,61950,0,61950,Factory to port,False,DealerHold,JTEABFAJ4RK013601,Westbury Toyota,NY
2024,1958 4WD,Ice Cap,55950,0,55950,Port to dealer,False,,JTEABFAJ4RK013646,Hall Toyota Virginia Beach,VA
2024,1958 4WD,Ice Cap,55950,0,55950,At dealer,False,Available,JTEABFAJ4RK013677,Toyota Walnut Creek,CA
2024,Land Cruiser 4WD,Heritage Blue / Grayscape,61950,0,61950,At dealer,False,DealerHold,JTEABFAJ4RK013713,Toyota Direct,OH
2024,1958 4WD,Black,55950,0,55950,Port to dealer,False,,JTEABFAJ4RK013727,Imperial Toyota,MA
2024,1958 4WD,Black,55950,0,55950,Factory to port,False,DealerHold,JTEABFAJ4RK013744,Galaxy Toyota,NJ
2024,1958 4WD,Ice Cap,55950,0,55950,At dealer,False,,JTEABFAJ4RK013761,Hartford Toyota,CT
2024,Land Cruiser 4WD,Wind Chill Pearl,61950,0,61950,Factory to port,False,,JTEABFAJ4RK013842,Alderman's Toyota,VT
2024,1958 4WD,Black,55950,0,55950,At dealer,False,Available,JTEABFAJ4RK013887,City World Toyota,NY
2024,1958 4WD,Ice Cap,55950,0,55950,Factory to port,False,Available,JTEABFAJ4RK013890,Gettel Toyota of Bradenton,FL
2024,1958 4WD,Black,55950,0,55950,Port to dealer,True,DealerHold,JTEABFAJ4RK013940,Kendall Toyota of Bend,OR
2024,1958 4WD,Black,55950,0,55950,Factory to port,False,DealerHold,JTEABFAJ4RK013971,Toyota of Batavia,NY
2024,1958 4WD,Ice Cap,55950,0,55950,At dealer,False,,JTEABFAJ4RK014005,Towne Toyota,NJ
2024,1958 4WD,Ice Cap,55950,0,55950,At dealer,False,Available,JTEABFAJ4RK014019,Sarasota Toyota,FL
2024,1958 4WD,Ice Cap,55950,6795,62745,At dealer,False,Available,JTEABFAJ4RK014036,Universal Toyota,TX
2024,Land Cruiser 4WD,Wind Chill Pearl,61950,0,61950,Port to dealer,False,Available,JTEABFAJ4RK014053,Milton Martin Toyota,GA
2024,Land Cruiser 4WD,Heritage Blue / Grayscape,61950,0,61950,Factory to port,False,Available,JTEABFAJ4RK014067,Parks Toyota of Deland,FL
2024,1958 4WD,Black,55950,0,55950,Port to dealer,False,,JTEABFAJ4RK014070,Teton Toyota,ID
2024,1958 4WD,Black,55950,10000,65950,Factory to port,False,Available,JTEABFAJ4RK014120,AutoNation Toyota Mall of Georgia,GA
2024,Land Cruiser 4WD,Underground,61950,0,61950,Port to dealer,True,DealerHold,JTEABFAJ4RK014151,Toyota of Surprise,AZ
2024,Land Cruiser 4WD,Trail Dust / Grayscape,61950,0,61950,At dealer,False,Available,JTEABFAJ4RK014201,Premier Toyota of Amherst,OH
2024,Land Cruiser 4WD,Heritage Blue / Grayscape,61950,1342,63292,At dealer,False,Available,JTEABFAJ4RK014229,David Wilson's Toyota of Las Vegas,NV
2024,Land Cruiser 4WD,Trail Dust / Grayscape,61950,0,61950,Factory to port,False,Available,JTEABFAJ4RK014263,Coggin Toyota at the Avenues,FL
2024,1958 4WD,Meteor Shower,55950,0,55950,Port to dealer,False,DealerHold,JTEABFAJ4RK014277,Roberts Toyota,TN
2024,Land Cruiser 4WD,Black,61950,2998,64948,Port to dealer,True,DealerHold,JTEABFAJ4RK014294,AutoNation Toyota Cerritos,CA
2024,Land Cruiser 4WD,Underground,61950,0,61950,Factory to port,False,,JTEABFAJ4RK014361,Balise Toyota,MA
2024,1958 4WD,Ice Cap,55950,0,55950,Port to dealer,False,,JTEABFAJ4RK014375,Culver City Toyota,CA
2024,Land Cruiser 4WD,Heritage Blue / Grayscape,61950,0,61950,Port to dealer,True,DealerHold,JTEABFAJ4RK014389,Principle Toyota,TN
2024,1958 4WD,Meteor Shower,55950,0,55950,Factory to port,False,,JTEABFAJ4RK014392,Toyota of Watertown,MA
2024,1958 4WD,Meteor Shower,55950,599,56549,Factory to port,False,,JTEABFAJ4RK014408,Hudson Toyota,NJ
2024,1958 4WD,Black,55950,888,56838,Port to dealer,False,,JTEABFAJ4RK014456,Romeoville Toyota,IL
2024,1958 4WD,Ice Cap,55950,0,55950,Port to dealer,False,DealerHold,JTEABFAJ4RK014473,Szott M-59 Toyota,MI
2024,Land Cruiser 4WD,Trail Dust / Grayscape,61950,0,61950,Port to dealer,False,,JTEABFAJ4RK014523,Brunswick Toyota,OH
2024,Land Cruiser 4WD,Trail Dust / Grayscape,61950,0,61950,Factory to port,False,,JTEABFAJ4RK014537,Atlantic Toyota,MA
2024,Land Cruiser 4WD,Heritage Blue / Grayscape,61950,0,61950,Factory to port,False,Available,JTEABFAJ4RK014568,Lipton Toyota,FL
2024,1958 4WD,Black,55950,0,55950,Port to dealer,False,DealerHold,JTEABFAJ4RK014585,Legends Toyota,KS
2024,Land Cruiser 4WD,Trail Dust / Grayscape,61950,0,61950,Factory to port,False,DealerHold,JTEABFAJ4RK014599,355 Toyota,MD
2024,1958 4WD,Ice Cap,55950,0,55950,Port to dealer,False,DealerHold,JTEABFAJ4RK014604,Serra Toyota of Traverse City,MI
2024,1958 4WD,Ice Cap,55950,0,55950,Port to dealer,False,,JTEABFAJ4RK014618,Avondale Toyota,AZ
2024,Land Cruiser 4WD,Trail Dust / Grayscape,61950,1599,63549,Factory to port,True,DealerHold,JTEABFAJ4RK014652,Fowler Toyota,OK
2024,Land Cruiser 4WD,Black,61950,0,61950,Port to dealer,False,DealerHold,JTEABFAJ4RK014666,Toyota Santa Monica,CA
2024,Land Cruiser 4WD,Trail Dust / Grayscape,61950,0,61950,At dealer,False,Available,JTEABFAJ4RK014683,AutoNation Toyota Winter Park,FL
2024,Land Cruiser 4WD,Underground,61950,0,61950,Factory to port,False,Available,JTEABFAJ4RK014697,Ourisman Fairfax Toyota,VA
2024,1958 4WD,Black,55950,0,55950,Port to dealer,False,DealerHold,JTEABFAJ4RK014702,Fort Wayne Toyota,IN
2024,Land Cruiser 4WD,Trail Dust / Grayscape,61950,0,61950,Factory to port,False,,JTEABFAJ4RK014733,Russ Darrow Toyota,WI
2024,1958 4WD,Black,55950,0,55950,Factory to port,False,,JTEABFAJ4RK014750,Danville Toyota,VA
2024,Land Cruiser 4WD,Trail Dust / Grayscape,61950,0,61950,Factory to port,False,Available,JTEABFAJ4RK014781,Toyota of Fort Walton Beach,FL
2024,Land Cruiser 4WD,Heritage Blue / Grayscape,61950,0,61950,Factory to port,False,DealerHold,JTEABFAJ4RK014814,AutoNation Toyota Winter Park,FL
2024,1958 4WD,Ice Cap,55950,0,55950,Port to dealer,False,,JTEABFAJ4RK014828,Inver Grove Toyota,MN
2024,1958 4WD,Ice Cap,55950,0,55950,Port to dealer,False,DealerHold,JTEABFAJ4RK014859,Camelback Toyota,AZ
2024,1958 4WD,Meteor Shower,55950,0,55950,Factory to port,False,Available,JTEABFAJ4RK014862,Younger Toyota,MD
2024,1958 4WD,Ice Cap,55950,0,55950,Factory to port,False,,JTEABFAJ4RK014876,Hillside Toyota,NY
2024,1958 4WD,Ice Cap,55950,0,55950,Factory to port,False,Available,JTEABFAJ4RK014909,Vic Vaughan Toyota of Boerne,TX
2024,Land Cruiser 4WD,Meteor Shower,61950,0,61950,Factory to port,False,DealerHold,JTEABFAJ4RK014926,Woburn Toyota,MA
2024,1958 4WD,Ice Cap,55950,1342,57292,At dealer,False,,JTEABFAJ4RK014960,David Wilson's Toyota of Las Vegas,NV
2024,Land Cruiser 4WD,Heritage Blue / Grayscape,61950,0,61950,Factory to port,False,,JTEABFAJ4RK014991,Toyota of Manhattan,NY
2024,1958 4WD,Black,55950,0,55950,Factory to port,False,,JTEABFAJ4RK015008,"Glen Motors, Inc.",NJ
2024,1958 4WD,Black,55950,0,55950,Factory to port,False,Available,JTEABFAJ4RK015011,DeLuca Toyota,FL
2024,Land Cruiser 4WD,Trail Dust / Grayscape,61950,0,61950,Port to dealer,False,DealerHold,JTEABFAJ4RK015025,Jimmy Vasser Toyota,CA
2024,1958 4WD,Black,55950,0,55950,Factory to port,False,Available,JTEABFAJ4RK015039,Don McGill Toyota of Katy,TX
2024,1958 4WD,Meteor Shower,55950,0,55950,Port to dealer,False,Available,JTEABFAJ4RK015042,Jerry Ackerman Toyota,MO
2024,1958 4WD,Black,55950,0,55950,Port to dealer,False,,JTEABFAJ4RK015056,Fort's Toyota of Pekin,IL
2024,Land Cruiser 4WD,Wind Chill Pearl,61950,1595,63545,Port to dealer,True,Available,JTEABFAJ4RK015073,Findlay Toyota,NV
2024,1958 4WD,Meteor Shower,55950,0,55950,Factory to port,False,,JTEABFAJ4RK015087,Avondale Toyota,AZ
2024,1958 4WD,Black,55950,1595,57545,Port to dealer,False,,JTEABFAJ4RK015090,Findlay Toyota,NV
2024,Land Cruiser 4WD,Trail Dust / Grayscape,61950,0,61950,Port to dealer,False,DealerHold,JTEABFAJ4RK015137,Toyota of North Hollywood,CA
2024,Land Cruiser 4WD,Trail Dust / Grayscape,61950,0,61950,Factory to port,False,DealerHold,JTEABFAJ4RK015185,Anderson-Weber Toyota,IA
2024,Land Cruiser 4WD,Heritage Blue / Grayscape,61950,1978,63928,Port to dealer,False,,JTEABFAJ4RK015199,Chuck Hutton Toyota,TN
2024,Land Cruiser 4WD,Wind Chill Pearl,61950,0,61950,Factory to port,False,Available,JTEABFAJ4RK015204,Natchez Toyota,MS
2024,Land Cruiser 4WD,Heritage Blue / Grayscape,61950,0,61950,Factory to port,True,DealerHold,JTEABFAJ4RK015235,Jeff Hunter Toyota,TX
2024,Land Cruiser 4WD,Heritage Blue / Grayscape,61950,0,61950,Port to dealer,False,,JTEABFAJ4RK015249,Beaverton Toyota,OR
2024,Land Cruiser 4WD,Trail Dust / Grayscape,61950,0,61950,Factory to port,True,DealerHold,JTEABFAJ4RK015283,Classic Toyota,IL
2024,Land Cruiser 4WD,Heritage Blue / Grayscape,61950,0,61950,Port to dealer,False,,JTEABFAJ4RK015297,Toyota of North Hollywood,CA
2024,1958 4WD,Ice Cap,55950,0,55950,Factory to port,False,,JTEABFAJ4RK015302,Hertrich Toyota,DE
2024,1958 4WD,Ice Cap,55950,0,55950,Factory to port,False,Available,JTEABFAJ4RK015316,Palmer's Airport Toyota,AL
2024,1958 4WD,Ice Cap,55950,0,55950,Factory to port,False,Available,JTEABFAJ4RK015347,Don McGill Toyota of Katy,TX
2024,1958 4WD,Black,55950,358,56308,Port to dealer,False,,JTEABFAJ4RK015350,City Toyota,CA
2024,1958 4WD,Ice Cap,55950,1094,57044,Factory to port,False,,JTEABFAJ4RK015378,Prestige Toyota of Ramsey,NJ
2024,1958 4WD,Meteor Shower,55950,0,55950,Factory to port,False,Available,JTEABFAJ4RK015381,Toyota of Cool Springs,TN
2024,Land Cruiser 4WD,Heritage Blue / Grayscape,61950,0,61950,Factory to port,False,,JTEABFAJ4RK015400,Route 44 Toyota,MA
2024,Land Cruiser 4WD,Heritage Blue / Grayscape,61950,0,61950,Factory to port,False,DealerHold,JTEABFAJ4RK015414,Rusty Wallace Toyota,TN
2024,1958 4WD,Ice Cap,55950,0,55950,Factory to port,False,Available,JTEABFAJ4RK015428,Marietta Toyota,GA
2024,Land Cruiser 4WD,Heritage Blue / Grayscape,61950,0,61950,Factory to port,False,,JTEABFAJ4RK015445,Lynch Toyota,CT
2024,1958 4WD,Ice Cap,55950,0,55950,Factory to port,True,Available,JTEABFAJ4RK015493,Doxon Toyota,WA
2024,1958 4WD,Ice Cap,55950,0,55950,Factory to port,False,DealerHold,JTEABFAJ4RK015512,McGee Toyota,MA
2024,1958 4WD,Ice Cap,55950,0,55950,Factory to port,False,,JTEABFAJ4RK015560,Camelback Toyota,AZ
2024,1958 4WD,Meteor Shower,55950,0,55950,Factory to port,False,,JTEABFAJ4RK015574,Victory Toyota,MI
2024,Land Cruiser 4WD,Heritage Blue / Grayscape,61950,0,61950,Factory to port,False,,JTEABFAJ4RK015588,Balise Toyota of Warwick,RI
2024,1958 4WD,Ice Cap,55950,399,56349,Factory to port,False,,JTEABFAJ4RK015591,Toyota of Tacoma,WA
2024,1958 4WD,Ice Cap,55950,0,55950,Factory to port,False,,JTEABFAJ4RK015607,Precision Toyota of Tucson,AZ
2024,Land Cruiser 4WD,Heritage Blue / Grayscape,61950,3290,65240,Factory to port,False,,JTEABFAJ4RK015624,Toyota Marin,CA
2024,1958 4WD,Ice Cap,55950,0,55950,Factory to port,False,,JTEABFAJ4RK015641,Groove Toyota,CO
2024,1958 4WD,Meteor Shower,55950,0,55950,Factory to port,False,,JTEABFAJ4RK015672,Del Toyota,PA
2024,1958 4WD,Black,55950,0,55950,Factory to port,False,,JTEABFAJ4RK015722,Herb Chambers Toyota of Boston,MA
2024,1958 4WD,Ice Cap,55950,0,55950,Factory to port,False,,JTEABFAJ4RK015767,I-10 Toyota,CA
2024,Land Cruiser 4WD,Heritage Blue / Grayscape,61950,0,61950,Factory to port,False,,JTEABFAJ4RK015784,Jay Wolfe Toyota of West County,MO
2024,1958 4WD,Ice Cap,55950,0,55950,Factory to port,False,,JTEABFAJ4RK015803,Beaman Toyota,TN
2024,1958 4WD,Black,55950,3693,59643,Factory to port,False,DealerHold,JTEABFAJ4RK015882,Bob Howard Toyota,OK
2024,1958 4WD,Meteor Shower,55950,1495,57445,Factory to port,False,Available,JTEABFAJ4RK015896,Sterling McCall Toyota,TX
2024,1958 4WD,Black,55950,0,55950,Factory to port,False,,JTEABFAJ4RK015901,San Francisco Toyota,CA
2024,Land Cruiser 4WD,Trail Dust / Grayscape,61950,6495,68445,Factory to port,False,,JTEABFAJ4RK015929,Simi Valley Toyota,CA
2024,1958 4WD,Meteor Shower,55950,0,55950,Factory to port,False,,JTEABFAJ4RK015932,Parker Toyota,ID
2024,Land Cruiser 4WD,Trail Dust / Grayscape,61950,0,61950,Factory to port,False,,JTEABFAJ4RK016000,Toyota of Lompoc,CA
2024,1958 4WD,Ice Cap,55950,0,55950,Factory to port,False,,JTEABFAJ5R136CW16,Toyota Chula Vista,CA
2024,Land Cruiser 4WD,Meteor Shower,61950,0,61950,Factory to port,False,,JTEABFAJ5R136DB50,Stevens Creek Toyota,CA
2024,1958 4WD,Black,55950,0,55950,Factory to port,False,,JTEABFAJ5R136DQ01,New Rochelle Toyota,NY
2024,Land Cruiser 4WD,Meteor Shower,61950,0,61950,Factory to port,False,,JTEABFAJ5R136DQ32,West Herr Toyota of Orchard Park,NY
2024,1958 4WD,Meteor Shower,55950,0,55950,Factory to port,False,,JTEABFAJ5R136DV24,Mungenast Alton Toyota,IL
2024,1958 4WD,Ice Cap,55950,0,55950,Factory to port,False,,JTEABFAJ5R136DW70,Cumberland Toyota,TN
2024,1958 4WD,Black,55950,0,55950,Factory to port,False,,JTEABFAJ5R136DW84,Voss Toyota,OH
2024,1958 4WD,Ice Cap,55950,1495,57445,Factory to port,False,Available,JTEABFAJ5R136FA27,Cavender Toyota,TX
2024,1958 4WD,Black,55950,1495,57445,Factory to port,False,Available,JTEABFAJ5R136FA58,Cavender Toyota,TX
2024,Land Cruiser 4WD,Wind Chill Pearl,61950,0,61950,Factory to port,False,DealerHold,JTEABFAJ5R136FB11,Caldwell Toyota,AR
2024,1958 4WD,Black,55950,0,55950,Factory to port,False,,JTEABFAJ5R137CY54,AutoNation Toyota Buena Park,CA
2024,1958 4WD,Black,55950,1390,57340,Factory to port,False,,JTEABFAJ5R137CY68,Toyota of Redlands,CA
2024,1958 4WD,Meteor Shower,55950,1749,57699,Factory to port,False,,JTEABFAJ5R137CY71,Wondries Toyota,CA
2024,1958 4WD,Black,55950,358,56308,Factory to port,False,,JTEABFAJ5R137DE18,City Toyota,CA
2024,Land Cruiser 4WD,Underground,61950,0,61950,Factory to port,False,,JTEABFAJ5R137DE35,Future Toyota of Yuba City,CA
2024,Land Cruiser 4WD,Underground,61950,0,61950,Factory to port,False,DealerHold,JTEABFAJ5R137DK27,Toyota of Puyallup,WA
2024,Land Cruiser 4WD,Trail Dust / Grayscape,61950,0,61950,Factory to port,False,,JTEABFAJ5R137DK44,Rogers Toyota,ID
2024,1958 4WD,Meteor Shower,55950,0,55950,Factory to port,False,,JTEABFAJ5R137DT90,Toyota of Turnersville,NJ
2024,Land Cruiser 4WD,Wind Chill Pearl,61950,0,61950,Factory to port,False,,JTEABFAJ5R137DX28,Toyota of Dartmouth,MA
2024,1958 4WD,Meteor Shower,55950,0,55950,Factory to port,False,,JTEABFAJ5R137DZ72,Marion Toyota,IL
2024,1958 4WD,Meteor Shower,55950,0,55950,Factory to port,False,,JTEABFAJ5R137EB47,Firelands Toyota,OH
2024,Land Cruiser 4WD,Heritage Blue / Grayscape,61950,0,61950,Factory to port,False,,JTEABFAJ5R137EB78,Byers Toyota,OH
2024,Land Cruiser 4WD,Wind Chill Pearl,61950,0,61950,Factory to port,False,,JTEABFAJ5R137EB81,Page Toyota,MI
2024,First Edition 4WD,Meteor Shower,74950,0,74950,At dealer,False,DealerHold,JTEABFAJ5R5000547,Bergeron Toyota,MI
2024,First Edition 4WD,Meteor Shower,74950,0,74950,At dealer,False,Available,JTEABFAJ5R5001066,Evans Toyota,IN
2024,First Edition 4WD,Meteor Shower,74950,0,74950,At dealer,False,DealerHold,JTEABFAJ5R5001309,Bill Estes Toyota,IN
2024,First Edition 4WD,Black,74950,1595,76545,Port to dealer,True,,JTEABFAJ5R5002542,Findlay Toyota,NV
2024,First Edition 4WD,Black,74950,0,74950,At dealer,False,DealerHold,JTEABFAJ5R5002654,Warrenton Toyota,VA
2024,First Edition 4WD,Meteor Shower,74950,0,74950,Port to dealer,True,DealerHold,JTEABFAJ5R5002878,Byers Toyota,OH
2024,First Edition 4WD,Meteor Shower,74950,0,74950,At dealer,False,Available,JTEABFAJ5R5003030,Advantage Toyota of River Oaks,IL
2024,First Edition 4WD,Meteor Shower,74950,0,74950,At dealer,False,,JTEABFAJ5R5003237,Dayton Toyota,NJ
2024,Land Cruiser 4WD,Underground,61950,0,61950,At dealer,False,Available,JTEABFAJ5R5003318,Premier Toyota of Amherst,OH
2024,Land Cruiser 4WD,Ice Cap,61950,0,61950,At dealer,False,Available,JTEABFAJ5R5003397,Jim Ellis Toyota of McDonough,GA
2024,Land Cruiser 4WD,Underground,61950,0,61950,At dealer,False,DealerHold,JTEABFAJ5R5003786,Kerry Toyota,KY
2024,Land Cruiser 4WD,Black,61950,739,62689,At dealer,False,Available,JTEABFAJ5R5003951,Gulf Coast Toyota,TX
2024,Land Cruiser 4WD,Black,61950,0,61950,At dealer,False,,JTEABFAJ5R5004386,Toyota of Clermont,FL
2024,Land Cruiser 4WD,Ice Cap,61950,0,61950,At dealer,False,,JTEABFAJ5R5004436,AutoNation Toyota Pinellas Park,FL
2024,Land Cruiser 4WD,Wind Chill Pearl,61950,0,61950,At dealer,False,Available,JTEABFAJ5R5004677,Don Jacobs Toyota,WI
2024,Land Cruiser 4WD,Ice Cap,61950,0,61950,At dealer,False,Available,JTEABFAJ5R5004744,Gatorland Toyota,FL
2024,Land Cruiser 4WD,Meteor Shower,61950,0,61950,At dealer,False,DealerHold,JTEABFAJ5R5004954,LaGrange Toyota,GA
2024,Land Cruiser 4WD,Wind Chill Pearl,61950,0,61950,Port to dealer,False,DealerHold,JTEABFAJ5R5005036,DCH Freehold Toyota,NJ
2024,Land Cruiser 4WD,Underground,61950,0,61950,At dealer,False,DealerHold,JTEABFAJ5R5005067,Shottenkirk Toyota,IL
2024,Land Cruiser 4WD,Wind Chill Pearl,61950,0,61950,Port to dealer,False,DealerHold,JTEABFAJ5R5005103,Atlantic Toyota,MA
2024,Land Cruiser 4WD,Meteor Shower,61950,0,61950,Port to dealer,False,,JTEABFAJ5R5005117,Jaffarian Toyota,MA
2024,Land Cruiser 4WD,Black,61950,0,61950,At dealer,False,Available,JTEABFAJ5R5005120,Peter Boulware Toyota,FL
2024,Land Cruiser 4WD,Wind Chill Pearl,61950,0,61950,Port to dealer,False,,JTEABFAJ5R5005134,Toyota of Boardman,OH
2024,Land Cruiser 4WD,Meteor Shower,61950,0,61950,At dealer,False,DealerHold,JTEABFAJ5R5005246,Nalley Toyota of Roswell,GA
2024,Land Cruiser 4WD,Wind Chill Pearl,61950,0,61950,At dealer,False,Available,JTEABFAJ5R5005263,Community Toyota,TX
2024,Land Cruiser 4WD,Meteor Shower,61950,0,61950,Port to dealer,False,,JTEABFAJ5R5005389,Williams Toyota of Sayre,PA
2024,Land Cruiser 4WD,Black,61950,0,61950,Port to dealer,True,Available,JTEABFAJ5R5005411,Lake Country Toyota,MN
2024,Land Cruiser 4WD,Underground,61950,0,61950,At dealer,False,Available,JTEABFAJ5R5005487,AutoNation Toyota Winter Park,FL
2024,Land Cruiser 4WD,Underground,61950,0,61950,Factory to port,False,DealerHold,JTEABFAJ5R5005537,Haley Toyota,VA
2024,Land Cruiser 4WD,Underground,61950,0,61950,At dealer,False,Available,JTEABFAJ5R5005621,Carver Toyota of Columbus,IN
2024,Land Cruiser 4WD,Wind Chill Pearl,61950,0,61950,Factory to port,False,DealerHold,JTEABFAJ5R5005635,DCH Brunswick Toyota,NJ
2024,Land Cruiser 4WD,Wind Chill Pearl,61950,0,61950,At dealer,False,DealerHold,JTEABFAJ5R5005683,Don Jacobs Toyota,WI
2024,Land Cruiser 4WD,Wind Chill Pearl,61950,0,61950,Factory to port,False,DealerHold,JTEABFAJ5R5005747,Ramey Toyota,WV
2024,Land Cruiser 4WD,Wind Chill Pearl,61950,0,61950,Factory to port,False,DealerHold,JTEABFAJ5R5005750,DARCARS Toyota,MD
2024,Land Cruiser 4WD,Wind Chill Pearl,61950,0,61950,Factory to port,False,DealerHold,JTEABFAJ5R5005781,Atlantic Toyota,NY
2024,Land Cruiser 4WD,Ice Cap,61950,0,61950,At dealer,False,DealerHold,JTEABFAJ5R5005800,Eddy's Toyota of Wichita,KS
2024,Land Cruiser 4WD,Black,61950,0,61950,Factory to port,False,,JTEABFAJ5R5005926,Sheehy Toyota of Fredericksburg,VA
2024,Land Cruiser 4WD,Underground,61950,0,61950,Factory to port,False,DealerHold,JTEABFAJ5R5005957,DARCARS Toyota,MD
2024,Land Cruiser 4WD,Meteor Shower,61950,0,61950,Factory to port,True,DealerHold,JTEABFAJ5R5006008,Shelor Toyota,VA
2024,Land Cruiser 4WD,Underground,61950,0,61950,At dealer,False,,JTEABFAJ5R5006025,Freeway Toyota of Hanford,CA
2024,Land Cruiser 4WD,Meteor Shower,61950,0,61950,Factory to port,False,DealerHold,JTEABFAJ5R5006039,Expressway Toyota,MA
2024,Land Cruiser 4WD,Black,61950,0,61950,At dealer,False,Available,JTEABFAJ5R5006042,Toyota West,OH
2024,Land Cruiser 4WD,Wind Chill Pearl,61950,0,61950,Factory to port,False,,JTEABFAJ5R5006056,Route 22 Toyota,NJ
2024,Land Cruiser 4WD,Wind Chill Pearl,61950,0,61950,At dealer,False,Available,JTEABFAJ5R5006073,North Georgia Toyota,GA
2024,Land Cruiser 4WD,Wind Chill Pearl,61950,0,61950,Factory to port,False,DealerHold,JTEABFAJ5R5006087,Toyota of Rock Hill,SC
2024,Land Cruiser 4WD,Meteor Shower,61950,0,61950,Factory to port,False,DealerHold,JTEABFAJ5R5006106,Berlin City Toyota of Portland,ME
2024,Land Cruiser 4WD,Underground,61950,0,61950,Port to dealer,False,Available,JTEABFAJ5R5006137,Nalley Toyota Stonecrest,GA
2024,Land Cruiser 4WD,Black,61950,0,61950,At dealer,True,DealerHold,JTEABFAJ5R5006140,AutoNation Toyota Arapahoe,CO
2024,Land Cruiser 4WD,Meteor Shower,61950,0,61950,Factory to port,False,,JTEABFAJ5R5006154,Fordham Toyota,NY
2024,Land Cruiser 4WD,Black,61950,0,61950,Factory to port,False,Available,JTEABFAJ5R5006168,I-95 Toyota of Brunswick,GA
2024,Land Cruiser 4WD,Underground,61950,0,61950,Factory to port,False,DealerHold,JTEABFAJ5R5006171,Kinderhook Toyota,NY
2024,Land Cruiser 4WD,Underground,61950,0,61950,At dealer,False,DealerHold,JTEABFAJ5R5006199,Szott M-59 Toyota,MI
2024,Land Cruiser 4WD,Wind Chill Pearl,61950,0,61950,Factory to port,False,DealerHold,JTEABFAJ5R5006218,Butler Toyota,GA
2024,Land Cruiser 4WD,Wind Chill Pearl,61950,0,61950,Port to dealer,True,DealerHold,JTEABFAJ5R5006221,Toyota Carlsbad,CA
2024,Land Cruiser 4WD,Underground,61950,0,61950,Factory to port,False,DealerHold,JTEABFAJ5R5006235,Toyota of Wellesley,MA
2024,Land Cruiser 4WD,Black,61950,0,61950,Port to dealer,False,DealerHold,JTEABFAJ5R5006252,Toyota of Cool Springs,TN
2024,Land Cruiser 4WD,Meteor Shower,61950,699,62649,Port to dealer,False,DealerHold,JTEABFAJ5R5006266,Capital Toyota,TN
2024,Land Cruiser 4WD,Meteor Shower,61950,0,61950,At dealer,False,Available,JTEABFAJ5R5006302,Fred Anderson Toyota,NC
2024,Land Cruiser 4WD,Meteor Shower,61950,0,61950,At dealer,True,DealerHold,JTEABFAJ5R5006333,Toyota Knoxville,TN
2024,Land Cruiser 4WD,Wind Chill Pearl,61950,0,61950,Factory to port,False,Available,JTEABFAJ5R5006381,Eastern Shore Toyota,AL
2024,Land Cruiser 4WD,Wind Chill Pearl,61950,0,61950,Factory to port,False,Available,JTEABFAJ5R5006395,Smithtown Toyota,NY
2024,Land Cruiser 4WD,Wind Chill Pearl,61950,1495,63445,Port to dealer,True,DealerHold,JTEABFAJ5R5006428,Sterling McCall Toyota,TX
2024,Land Cruiser 4WD,Meteor Shower,61950,0,61950,Port to dealer,True,Available,JTEABFAJ5R5006445,Mungenast Alton Toyota,IL
2024,Land Cruiser 4WD,Meteor Shower,61950,0,61950,Port to dealer,False,DealerHold,JTEABFAJ5R5006459,Rudy Luther Toyota,MN
2024,Land Cruiser 4WD,Wind Chill Pearl,61950,0,61950,Factory to port,False,DealerHold,JTEABFAJ5R5006462,Jones Toyota,MD
2024,Land Cruiser 4WD,Wind Chill Pearl,61950,0,61950,Port to dealer,False,DealerHold,JTEABFAJ5R5006493,Village Pointe Toyota,NE
2024,Land Cruiser 4WD,Wind Chill Pearl,61950,0,61950,Port to dealer,False,DealerHold,JTEABFAJ5R5006509,Ventura Toyota,CA
