Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024,Capstone 4x4,Supersonic Red,80865,0.0,80865.0,Port to dealer,False,,7SVAAABA2RX020774,St. Charles Toyota,IL
2024,Limited 4x4,Magnetic Gray Metallic,70275,0.0,70275.0,Port to dealer,False,DealerHold,7SVAAABA2RX020791,Jay Wolfe Toyota,MO
2024,SR5 4x4,Midnight Black Metallic,63875,0.0,63875.0,Port to dealer,False,DealerHold,7SVAAABA2RX020841,Parker Toyota,ID
2024,Capstone 4x4,Midnight Black Metallic,80865,2379.0,83244.0,At dealer,False,Available,7SVAAABA2RX020855,Gullo Toyota of Conroe,TX
2024,Limited 4x4,Lunar Rock,70275,0.0,70275.0,Port to dealer,False,,7SVAAABA2RX020919,Joseph Airport Toyota,OH
2024,Platinum 4x4,Lunar Rock,76465,0.0,76465.0,Port to dealer,False,,7SVAAABA2RX020922,New Holland Toyota,PA
2024,Capstone 4x4,Magnetic Gray Metallic,80865,0.0,80865.0,Port to dealer,False,DealerHold,7SVAAABA2RX020953,Tony Divino Toyota,UT
2024,Platinum 4x4,Celestial Silver Metallic,76465,0.0,76465.0,Port to dealer,False,,7SVAAABA2RX020967,Waldorf Toyota,MD
2024,Capstone 4x4,Celestial Silver Metallic,80865,2980.0,83845.0,At dealer,False,Available,7SVAAABA2RX020984,Toyota of Longview,TX
2024,Capstone 4x4,Wind Chill Pearl,80865,0.0,80865.0,At dealer,True,Available,7SVAAABA2RX021004,Family Toyota of Burleson,TX
2024,Capstone 4x4,Blueprint,80865,0.0,80865.0,At dealer,False,Available,7SVAAABA2RX021021,Toyota of Slidell,LA
2024,Platinum 4x4,Midnight Black Metallic,76465,0.0,76465.0,Factory to port,False,Available,7SVAAABA2RX021066,Jim Hudson Toyota,SC
2024,Limited 4x4,Solar Octane,70275,0.0,70275.0,Port to dealer,True,Available,7SVAAABA2RX021097,Performance Toyota Bountiful,UT
2024,TRD Pro 4x4,Terra,78710,0.0,78710.0,Port to dealer,False,DealerHold,7SVAAABA2RX021102,Charlie's Toyota,ME
2024,Platinum 4x4,Lunar Rock,76465,0.0,76465.0,Port to dealer,False,DealerHold,7SVAAABA2RX021116,Corwin Toyota of Bellevue,NE
2024,Capstone 4x4,Wind Chill Pearl,80865,0.0,80865.0,Port to dealer,False,,7SVAAABA2RX021228,Island Toyota,NY
2024,Limited 4x4,Ice Cap,70275,0.0,70275.0,Factory to port,False,Available,7SVAAABA2RX021231,Toyota of Dothan,AL
2024,Platinum 4x4,Lunar Rock,76465,0.0,76465.0,Port to dealer,False,Available,7SVAAABA2RX021245,St. Charles Toyota,IL
2024,Capstone 4x4,Wind Chill Pearl,80865,0.0,80865.0,Port to dealer,True,DealerHold,7SVAAABA2RX021262,Team Toyota,LA
2024,Limited 4x4,Wind Chill Pearl,70275,0.0,70275.0,Port to dealer,False,,7SVAAABA2RX021326,Mechanicsville Toyota,VA
2024,TRD Pro 4x4,Midnight Black Metallic,78710,0.0,78710.0,Port to dealer,False,DealerHold,7SVAAABA2RX021357,Coad Toyota,MO
2024,Platinum 4x4,Supersonic Red,76465,0.0,76465.0,Port to dealer,True,DealerHold,7SVAAABA2RX021391,Dolan Toyota,NV
2024,Platinum 4x4,Midnight Black Metallic,76465,0.0,76465.0,Port to dealer,False,,7SVAAABA2RX021424,Downtown Toyota of Oakland,CA
2024,Platinum 4x4,Midnight Black Metallic,76465,0.0,76465.0,Port to dealer,False,DealerHold,7SVAAABA2RX021438,"Molle Toyota, Inc.",MO
2024,Limited 4x4,Supersonic Red,70275,0.0,70275.0,Factory to port,False,Available,7SVAAABA2RX021441,Fred Anderson Toyota,NC
2024,TRD Pro 4x4,Midnight Black Metallic,78710,0.0,78710.0,Factory to port,True,DealerHold,7SVAAABA2RX021486,Jim Hudson Toyota,SC
2024,Platinum 4x4,Supersonic Red,76465,0.0,76465.0,Port to dealer,False,DealerHold,7SVAAABA2RX021598,Berglund Toyota,VA
2024,TRD Pro 4x4,Terra,78710,0.0,78710.0,Port to dealer,False,,7SVAAABA2RX021617,Koons Tysons Toyota,VA
2024,Platinum 4x4,Midnight Black Metallic,76465,0.0,76465.0,Port to dealer,False,DealerHold,7SVAAABA2RX021620,Hertrich Toyota,DE
2024,Platinum 4x4,Midnight Black Metallic,76465,0.0,76465.0,Port to dealer,False,,7SVAAABA2RX021665,Fred Beans Toyota of Flemington,NJ
2024,Platinum 4x4,Wind Chill Pearl,76465,0.0,76465.0,Port to dealer,False,DealerHold,7SVAAABA2RX021679,Ron Tonkin Toyota,OR
2024,Limited 4x4,Wind Chill Pearl,70275,10995.0,81270.0,Port to dealer,False,,7SVAAABA2RX021682,Toyota Carlsbad,CA
2024,Capstone 4x4,Celestial Silver Metallic,80865,0.0,80865.0,Factory to port,True,DealerHold,7SVAAABA2RX021701,Mike Johnson's Hickory Toyota,NC
2024,Platinum 4x4,Midnight Black Metallic,76465,0.0,76465.0,Factory to port,False,,7SVAAABA2RX33E963,Team Toyota of Glen Mills,PA
2024,SR5 4x4,Lunar Rock,63875,0.0,63875.0,Factory to port,False,,7SVAAABA2RX33H619,Riverhead Toyota,NY
2024,Platinum 4x4,Wind Chill Pearl,76465,0.0,76465.0,Factory to port,False,Available,7SVAAABA2RX34D260,Greg Leblanc Toyota,LA
2024,TRD Pro 4x4,Magnetic Gray Metallic,78710,0.0,78710.0,Factory to port,False,,7SVAAABA2RX34D629,Concord Toyota,CA
2024,SR5 4x4,Lunar Rock,63875,2190.0,66065.0,Factory to port,False,,7SVAAABA2RX34E179,Madera Toyota,CA
2024,SR5 4x4,Lunar Rock,63875,7385.0,71260.0,Factory to port,False,,7SVAAABA2RX34E201,Berge Toyota,AZ
2024,Platinum 4x4,Wind Chill Pearl,76465,0.0,76465.0,Factory to port,False,,7SVAAABA2RX35C654,Hanover Toyota,PA
2024,Platinum 4x4,Midnight Black Metallic,76465,0.0,76465.0,Factory to port,False,,7SVAAABA2RX35C671,"Pedersen Toyota, Ltd.",CO
2024,Limited 4x4,Wind Chill Pearl,70275,6383.0,76658.0,Factory to port,False,,7SVAAABA2RX35D089,Toyota of Renton,WA
2024,Capstone 4x4,Midnight Black Metallic,80865,0.0,80865.0,Factory to port,False,Available,7SVAAABA2RX35D609,Greg Leblanc Toyota,LA
2024,TRD Pro 4x4,Midnight Black Metallic,78710,3265.0,81975.0,Factory to port,False,,7SVAAABA2RX36A768,Toyota of Bedford,OH
2024,TRD Pro 4x4,Ice Cap,78710,499.0,79209.0,Factory to port,False,DealerHold,7SVAAABA2RX36C505,Toyota San Luis Obispo,CA
2024,Limited 4x4,Wind Chill Pearl,70275,0.0,70275.0,Factory to port,True,,7SVAAABA2RX36C536,Toyota of Greensburg,PA
2024,Capstone 4x4,Magnetic Gray Metallic,80865,888.0,81753.0,Factory to port,False,,7SVAAABA2RX36C617,Romeoville Toyota,IL
2023,Limited 4x4,Midnight Black Metallic,67700,0.0,67700.0,Factory to port,False,DealerHold,7SVAAABA3PX006881,Jay Wolfe Toyota,MO
2023,Capstone 4x4,Magnetic Gray Metallic,78365,0.0,78365.0,Factory to port,False,DealerHold,7SVAAABA3PX013202,Toyota Walnut Creek,CA
2023,SR5 4x4,Ice Cap,62865,0.0,62865.0,At dealer,False,DealerHold,7SVAAABA3PX015449,Waite Toyota,NY
2023,TRD Pro 4x4,Midnight Black Metallic,77565,0.0,77565.0,At dealer,True,Available,7SVAAABA3PX015726,Carl Hogan Toyota,MS
2023,Limited 4x4,Wind Chill Pearl,69265,1995.0,71260.0,Port to dealer,False,DealerHold,7SVAAABA3PX015998,Landers McLarty Toyota,TN
2023,Platinum 4x4,Wind Chill Pearl,75465,0.0,75465.0,Port to dealer,True,DealerHold,7SVAAABA3PX016164,Rogers Toyota of Hermiston,OR
2023,Platinum 4x4,Blueprint,75465,0.0,75465.0,At dealer,False,DealerHold,7SVAAABA3PX016214,Crown Toyota,IL
2023,Limited 4x4,Midnight Black Metallic,69265,0.0,69265.0,At dealer,False,DealerHold,7SVAAABA3PX016746,Deery Brothers Toyota,IA
2023,Capstone 4x4,Midnight Black Metallic,79865,0.0,79865.0,At dealer,False,Available,7SVAAABA3PX016861,Williams Toyota of Elmira,NY
2023,TRD Pro 4x4,Midnight Black Metallic,77565,0.0,77565.0,At dealer,True,,7SVAAABA3PX017041,Toyota of Des Moines,IA
2023,TRD Pro 4x4,Magnetic Gray Metallic,77565,0.0,77565.0,At dealer,False,DealerHold,7SVAAABA3PX017279,Legends Toyota,KS
2023,Platinum 4x4,Celestial Silver Metallic,75465,0.0,75465.0,At dealer,False,,7SVAAABA3PX017525,Bill Kidd's Timonium Toyota,MD
2023,TRD Pro 4x4,Ice Cap,77565,0.0,77565.0,Port to dealer,False,DealerHold,7SVAAABA3PX017623,Damian Lillard Toyota,OR
2023,SR5 4x4,Midnight Black Metallic,62865,0.0,62865.0,At dealer,False,DealerHold,7SVAAABA3PX017704,Toyota of Wellesley,MA
2023,TRD Pro 4x4,Magnetic Gray Metallic,77565,0.0,77565.0,Port to dealer,False,DealerHold,7SVAAABA3PX017895,Wilsonville Toyota,OR
2023,Platinum 4x4,Magnetic Gray Metallic,75465,0.0,75465.0,At dealer,False,Available,7SVAAABA3PX018156,Toyota of Warsaw,IN
2023,Platinum 4x4,Midnight Black Metallic,75465,0.0,75465.0,At dealer,False,DealerHold,7SVAAABA3PX018206,Signature Toyota,MI
2023,Limited 4x4,Lunar Rock,69265,0.0,69265.0,At dealer,True,,7SVAAABA3PX018268,McDonough Toyota,VA
2023,Limited 4x4,Wind Chill Pearl,69265,1995.0,71260.0,Port to dealer,False,,7SVAAABA3PX018299,Danville Toyota,VA
2023,Capstone 4x4,Blueprint,79865,0.0,79865.0,At dealer,False,Available,7SVAAABA3PX018321,Langway Toyota of Newport,RI
2023,SR5 4x4,Celestial Silver Metallic,62865,0.0,62865.0,At dealer,False,,7SVAAABA3PX018609,Toyota Marin,CA
2023,TRD Pro 4x4,Midnight Black Metallic,77565,0.0,77565.0,At dealer,False,Available,7SVAAABA3PX018612,McGee Toyota of Epping,NH
2023,Capstone 4x4,Wind Chill Pearl,79865,0.0,79865.0,At dealer,False,DealerHold,7SVAAABA3PX018710,Dolan Toyota,NV
2023,Platinum 4x4,Celestial Silver Metallic,75465,0.0,75465.0,Port to dealer,False,DealerHold,7SVAAABA3PX018982,Romano Toyota,NY
2023,Platinum 4x4,Midnight Black Metallic,75465,0.0,75465.0,At dealer,True,DealerHold,7SVAAABA3PX019002,Kinderhook Toyota,NY
2023,Platinum 4x4,Blueprint,75465,0.0,75465.0,At dealer,False,,7SVAAABA3PX019050,East Coast Toyota,NJ
2023,SR5 4x4,Supersonic Red,62865,0.0,62865.0,At dealer,False,DealerHold,7SVAAABA3PX019162,Koons Westminster Toyota,MD
2023,Platinum 4x4,Magnetic Gray Metallic,75465,0.0,75465.0,At dealer,False,,7SVAAABA3PX019470,Baxter Toyota of Lincoln,NE
2023,Capstone 4x4,Wind Chill Pearl,79865,0.0,79865.0,Port to dealer,True,DealerHold,7SVAAABA3PX019484,Toyota of Batavia,NY
2023,SR5 4x4,Ice Cap,62865,0.0,62865.0,At dealer,False,,7SVAAABA3PX019498,Concord Toyota,CA
2023,TRD Pro 4x4,Ice Cap,77565,0.0,77565.0,Port to dealer,False,DealerHold,7SVAAABA3PX019520,Don Moore Toyota,KY
2023,SR5 4x4,Celestial Silver Metallic,62865,0.0,62865.0,At dealer,False,DealerHold,7SVAAABA3PX019582,Groove Toyota,CO
2023,TRD Pro 4x4,Midnight Black Metallic,77565,0.0,77565.0,Port to dealer,False,DealerHold,7SVAAABA3PX019615,Pohanka Toyota of Salisbury,MD
2023,Capstone 4x4,Midnight Black Metallic,79865,0.0,79865.0,At dealer,False,DealerHold,7SVAAABA3PX019629,Toyota of Greenfield,MA
2023,TRD Pro 4x4,Ice Cap,77565,0.0,77565.0,At dealer,True,DealerHold,7SVAAABA3PX019680,AutoNation Toyota Hayward,CA
2023,Capstone 4x4,Midnight Black Metallic,79865,0.0,79865.0,At dealer,True,DealerHold,7SVAAABA3PX019694,Principle Toyota,TN
2023,TRD Pro 4x4,Midnight Black Metallic,77565,4585.0,82150.0,At dealer,False,Available,7SVAAABA3PX019727,Toyota of Clovis,CA
2023,Capstone 4x4,Wind Chill Pearl,79865,0.0,79865.0,Port to dealer,False,DealerHold,7SVAAABA3PX019758,Roberts Toyota,TN
2023,TRD Pro 4x4,Ice Cap,77565,0.0,77565.0,At dealer,False,DealerHold,7SVAAABA3PX019775,Legends Toyota,KS
2023,TRD Pro 4x4,Magnetic Gray Metallic,77565,0.0,77565.0,Port to dealer,False,DealerHold,7SVAAABA3PX019808,Heritage Toyota Catonsville,MD
2023,TRD Pro 4x4,Midnight Black Metallic,77565,0.0,77565.0,Port to dealer,True,DealerHold,7SVAAABA3PX019811,Toyota of Portsmouth,NH
2023,Capstone 4x4,Supersonic Red,79865,399.0,80264.0,At dealer,False,Available,7SVAAABA3PX019842,Toyota of Paris,TX
2023,Platinum 4x4,Midnight Black Metallic,75465,0.0,75465.0,Port to dealer,False,,7SVAAABA3PX019887,Queensboro Toyota,NY
2023,Capstone 4x4,Midnight Black Metallic,79865,0.0,79865.0,Port to dealer,False,DealerHold,7SVAAABA3PX019906,Kendall Toyota of Bend,OR
2023,Capstone 4x4,Wind Chill Pearl,79865,0.0,79865.0,Port to dealer,False,DealerHold,7SVAAABA3PX019923,Koch 33 Toyota,PA
2023,TRD Pro 4x4,Midnight Black Metallic,77565,1790.0,79355.0,Port to dealer,False,,7SVAAABA3PX019985,Shore Toyota,NJ
2023,Capstone 4x4,Wind Chill Pearl,79865,0.0,79865.0,Port to dealer,False,DealerHold,7SVAAABA3PX020005,Toyota of Murfreesboro,TN
2023,Platinum 4x4,Supersonic Red,75465,0.0,75465.0,Port to dealer,True,DealerHold,7SVAAABA3PX020022,Mike Kelly Toyota of Uniontown,PA
2023,Limited 4x4,Lunar Rock,69265,0.0,69265.0,Port to dealer,False,DealerHold,7SVAAABA3PX020053,Sloane Toyota of Malvern,PA
2023,Capstone 4x4,Magnetic Gray Metallic,79865,0.0,79865.0,Port to dealer,False,DealerHold,7SVAAABA3PX020070,Millennium Toyota,NY
2023,TRD Pro 4x4,Ice Cap,77565,2596.0,80161.0,Port to dealer,False,DealerHold,7SVAAABA3PX020084,Gresham Toyota,OR
2023,Capstone 4x4,Wind Chill Pearl,79865,0.0,79865.0,Port to dealer,False,DealerHold,7SVAAABA3PX020098,"Cedar Rapids Toyota, Inc.",IA
2023,TRD Pro 4x4,Midnight Black Metallic,77565,0.0,77565.0,Port to dealer,True,DealerHold,7SVAAABA3PX020103,Williams Toyota of Sayre,PA
2023,Capstone 4x4,Magnetic Gray Metallic,79865,0.0,79865.0,Port to dealer,True,,7SVAAABA3PX020148,Rogers Toyota,ID
2023,Capstone 4x4,Midnight Black Metallic,79865,0.0,79865.0,Port to dealer,False,DealerHold,7SVAAABA3PX020179,Price Toyota,DE
2023,TRD Pro 4x4,Midnight Black Metallic,77565,0.0,77565.0,Port to dealer,False,,7SVAAABA3PX020196,Royal South Toyota,IN
2023,Platinum 4x4,Supersonic Red,75465,0.0,75465.0,Port to dealer,False,DealerHold,7SVAAABA3PX020215,Buckhannon Toyota,WV
2023,Capstone 4x4,Midnight Black Metallic,79865,0.0,79865.0,At dealer,False,DealerHold,7SVAAABA3PX020232,Rock Springs Toyota,WY
2023,Capstone 4x4,Midnight Black Metallic,79865,0.0,79865.0,Port to dealer,False,DealerHold,7SVAAABA3PX020263,Kerry Toyota,KY
2023,Limited 4x4,Lunar Rock,69265,0.0,69265.0,At dealer,False,DealerHold,7SVAAABA3PX020280,Cloninger Toyota,NC
2023,Capstone 4x4,Midnight Black Metallic,79865,0.0,79865.0,Port to dealer,False,DealerHold,7SVAAABA3PX020294,Luv Toyota,NY
2023,Platinum 4x4,Supersonic Red,75465,0.0,75465.0,Port to dealer,False,DealerHold,7SVAAABA3PX020313,Ramey Toyota,WV
2023,Capstone 4x4,Midnight Black Metallic,79865,0.0,79865.0,Port to dealer,False,Available,7SVAAABA3PX020344,Dick Hannah Toyota,WA
2023,Capstone 4x4,Magnetic Gray Metallic,79865,0.0,79865.0,Port to dealer,False,,7SVAAABA3PX020358,Toyota Marin,CA
2023,Platinum 4x4,Midnight Black Metallic,75465,0.0,75465.0,Port to dealer,False,DealerHold,7SVAAABA3PX020361,Checkered Flag Toyota,VA
2023,Capstone 4x4,Magnetic Gray Metallic,79865,0.0,79865.0,Port to dealer,False,DealerHold,7SVAAABA3PX020375,Pohanka Toyota of Salisbury,MD
2023,TRD Pro 4x4,Midnight Black Metallic,77565,0.0,77565.0,Port to dealer,False,DealerHold,7SVAAABA3PX020389,Lithia Toyota of Missoula,MT
2023,Capstone 4x4,Supersonic Red,79865,0.0,79865.0,Port to dealer,False,DealerHold,7SVAAABA3PX020411,Village Pointe Toyota,NE
2023,Capstone 4x4,Celestial Silver Metallic,79865,0.0,79865.0,Port to dealer,False,,7SVAAABA3PX020425,Findlay Toyota Flagstaff,AZ
2023,Capstone 4x4,Wind Chill Pearl,79865,5580.0,85445.0,Port to dealer,False,DealerHold,7SVAAABA3PX020473,Kearny Mesa Toyota,CA
2023,TRD Pro 4x4,Midnight Black Metallic,77565,0.0,77565.0,Port to dealer,True,,7SVAAABA3PX020506,Doxon Toyota,WA
2023,Capstone 4x4,Wind Chill Pearl,79865,0.0,79865.0,Port to dealer,False,DealerHold,7SVAAABA3PX020523,Coggins Toyota of Bennington,VT
2023,TRD Pro 4x4,Midnight Black Metallic,77565,0.0,77565.0,Port to dealer,True,DealerHold,7SVAAABA3PX020585,Fox Toyota,MI
2023,Platinum 4x4,Wind Chill Pearl,75465,0.0,75465.0,Port to dealer,True,DealerHold,7SVAAABA3PX020599,Maplewood Toyota,MN
2023,Platinum 4x4,Wind Chill Pearl,75465,0.0,75465.0,Factory to port,False,DealerHold,7SVAAABA3PX23B824,Miller Toyota,VA
2023,Capstone 4x4,Midnight Black Metallic,79865,1899.0,81764.0,Factory to port,True,DealerHold,7SVAAABA3PX27D071,Frank Fletcher Toyota,MO
2024,TRD Pro 4x4,Midnight Black Metallic,78710,0.0,78710.0,Port to dealer,False,DealerHold,7SVAAABA3RX020623,Walser Bloomington Toyota,MN
2024,Capstone 4x4,Wind Chill Pearl,80865,0.0,80865.0,Port to dealer,False,DealerHold,7SVAAABA3RX020640,Olathe Toyota,KS
2024,Platinum 4x4,Wind Chill Pearl,76465,0.0,76465.0,Port to dealer,True,DealerHold,7SVAAABA3RX020685,Principle Toyota,TN
2024,SR5 4x4,Midnight Black Metallic,63875,0.0,63875.0,Port to dealer,False,,7SVAAABA3RX020704,San Francisco Toyota,CA
2024,Capstone 4x4,Magnetic Gray Metallic,80865,0.0,80865.0,Port to dealer,False,,7SVAAABA3RX020721,Right Toyota,AZ
2024,Limited 4x4,Lunar Rock,70275,0.0,70275.0,Port to dealer,False,DealerHold,7SVAAABA3RX020749,Kings Toyota,OH
2024,TRD Pro 4x4,Midnight Black Metallic,78710,0.0,78710.0,Port to dealer,False,DealerHold,7SVAAABA3RX020783,Germain Toyota of Columbus,OH
2024,Platinum 4x4,Supersonic Red,76465,0.0,76465.0,Port to dealer,False,DealerHold,7SVAAABA3RX020816,Midwest Toyota,KS
2024,Platinum 4x4,Wind Chill Pearl,76465,0.0,76465.0,Port to dealer,False,DealerHold,7SVAAABA3RX020833,Eddy's Toyota of Wichita,KS
2024,Capstone 4x4,Magnetic Gray Metallic,80865,0.0,80865.0,Factory to port,False,Available,7SVAAABA3RX020850,South Dade Toyota,FL
2024,Platinum 4x4,Magnetic Gray Metallic,76465,0.0,76465.0,Port to dealer,False,,7SVAAABA3RX020928,Antioch Toyota,CA
2024,Platinum 4x4,Magnetic Gray Metallic,76465,1114.0,77579.0,Port to dealer,True,Available,7SVAAABA3RX020931,Toyota of DeKalb,IL
2024,Limited 4x4,Magnetic Gray Metallic,70275,0.0,70275.0,Port to dealer,False,,7SVAAABA3RX020993,Del Toyota,PA
2024,SR5 4x4,Supersonic Red,63875,0.0,63875.0,Factory to port,False,Available,7SVAAABA3RX021013,Toyota of North Miami,FL
2024,Capstone 4x4,Magnetic Gray Metallic,80865,0.0,80865.0,Port to dealer,False,Available,7SVAAABA3RX021027,Maplewood Toyota,MN
2024,Capstone 4x4,Magnetic Gray Metallic,80865,0.0,80865.0,Port to dealer,False,DealerHold,7SVAAABA3RX021030,Toyota of Bozeman,MT
2024,Capstone 4x4,Celestial Silver Metallic,80865,0.0,80865.0,Port to dealer,False,Available,7SVAAABA3RX021044,Fox Toyota,TN
2024,Platinum 4x4,Midnight Black Metallic,76465,0.0,76465.0,Port to dealer,False,,7SVAAABA3RX021139,Waldorf Toyota,MD
2024,Limited 4x4,Midnight Black Metallic,70275,0.0,70275.0,Port to dealer,False,DealerHold,7SVAAABA3RX021156,Claremont Toyota,CA
2024,Platinum 4x4,Wind Chill Pearl,76465,0.0,76465.0,Port to dealer,False,,7SVAAABA3RX021173,Colonial Toyota,PA
2024,Capstone 4x4,Midnight Black Metallic,80865,0.0,80865.0,Port to dealer,False,DealerHold,7SVAAABA3RX021187,AutoNation Toyota Tempe,AZ
2024,TRD Pro 4x4,Terra,78710,395.0,79105.0,Port to dealer,False,Available,7SVAAABA3RX021206,Toyota of Olympia,WA
2024,Capstone 4x4,Supersonic Red,80865,0.0,80865.0,Port to dealer,False,DealerHold,7SVAAABA3RX021223,Wyatt Johnson Toyota,TN
2024,Limited 4x4,Wind Chill Pearl,70275,0.0,70275.0,Port to dealer,False,,7SVAAABA3RX021237,AutoNation Toyota Tempe,AZ
2024,Capstone 4x4,Blueprint,80865,0.0,80865.0,Port to dealer,False,DealerHold,7SVAAABA3RX021240,355 Toyota,MD
2024,TRD Pro 4x4,Midnight Black Metallic,78710,0.0,78710.0,Port to dealer,True,,7SVAAABA3RX021268,Toyota South,KY
2024,Limited 4x4,Celestial Silver Metallic,70275,0.0,70275.0,Port to dealer,True,DealerHold,7SVAAABA3RX021271,Balise Toyota,MA
2024,Capstone 4x4,Supersonic Red,80865,0.0,80865.0,Port to dealer,True,DealerHold,7SVAAABA3RX021285,Ardmore Toyota,PA
2024,Platinum 4x4,Wind Chill Pearl,76465,0.0,76465.0,Port to dealer,False,,7SVAAABA3RX021321,Oroville Toyota,CA
2024,TRD Pro 4x4,Terra,78710,0.0,78710.0,Port to dealer,False,DealerHold,7SVAAABA3RX021349,Green's Toyota of Lexington,KY
2024,Capstone 4x4,Celestial Silver Metallic,80865,0.0,80865.0,Port to dealer,False,DealerHold,7SVAAABA3RX021366,Toyota of Selma,CA
2024,Capstone 4x4,Celestial Silver Metallic,80865,0.0,80865.0,Port to dealer,False,DealerHold,7SVAAABA3RX021383,Fox Toyota,NY
2024,Platinum 4x4,Celestial Silver Metallic,76465,0.0,76465.0,Port to dealer,False,DealerHold,7SVAAABA3RX021402,Le Mieux & Son Toyota,WI
2024,Capstone 4x4,Magnetic Gray Metallic,80865,0.0,80865.0,Factory to port,False,DealerHold,7SVAAABA3RX021450,Atlanta Toyota,GA
2024,TRD Pro 4x4,Midnight Black Metallic,78710,0.0,78710.0,Port to dealer,False,DealerHold,7SVAAABA3RX021464,Adams Toyota Lee's Summit,MO
2024,Limited 4x4,Magnetic Gray Metallic,70275,0.0,70275.0,Port to dealer,False,,7SVAAABA3RX021478,Toyota of Hollywood,CA
2024,Platinum 4x4,Midnight Black Metallic,76465,0.0,76465.0,Factory to port,False,Available,7SVAAABA3RX021495,AutoNation Toyota Weston,FL
2024,Platinum 4x4,Magnetic Gray Metallic,76465,0.0,76465.0,Factory to port,False,Available,7SVAAABA3RX021514,Stewart Toyota,TX
2024,Limited 4x4,Wind Chill Pearl,70275,0.0,70275.0,Factory to port,True,Available,7SVAAABA3RX021531,Van-Trow Toyota,LA
2024,Capstone 4x4,Midnight Black Metallic,80865,0.0,80865.0,Port to dealer,True,,7SVAAABA3RX021559,Toyota of Des Moines,IA
2024,Capstone 4x4,Celestial Silver Metallic,80865,0.0,80865.0,Port to dealer,False,DealerHold,7SVAAABA3RX021612,Ron Tonkin Toyota,OR
2024,TRD Pro 4x4,Midnight Black Metallic,78710,1298.0,80008.0,Port to dealer,False,,7SVAAABA3RX021626,Sunshine Toyota,MI
2024,SR5 4x4,Midnight Black Metallic,63875,0.0,63875.0,Port to dealer,False,,7SVAAABA3RX021657,Victory Toyota,MI
2024,Platinum 4x4,Magnetic Gray Metallic,76465,0.0,76465.0,Factory to port,False,DealerHold,7SVAAABA3RX021660,Headquarter Toyota,FL
2024,Capstone 4x4,Magnetic Gray Metallic,80865,0.0,80865.0,Factory to port,False,DealerHold,7SVAAABA3RX021688,Headquarter Toyota,FL
2024,Limited 4x4,Wind Chill Pearl,70275,0.0,70275.0,Factory to port,False,Available,7SVAAABA3RX32H567,"Pedersen Toyota, Ltd.",CO
2024,TRD Pro 4x4,Ice Cap,78710,0.0,78710.0,Factory to port,False,DealerHold,7SVAAABA3RX33E888,Bondy's Enterprise Toyota,AL
2024,Platinum 4x4,Wind Chill Pearl,76465,0.0,76465.0,Factory to port,False,,7SVAAABA3RX33I150,Copeland Toyota,MA
2024,Capstone 4x4,Blueprint,80865,0.0,80865.0,Factory to port,False,,7SVAAABA3RX34D252,Western Slope Toyota,CO
2024,SR5 4x4,Ice Cap,63875,0.0,63875.0,Factory to port,False,,7SVAAABA3RX34D297,Handy Toyota,VT
2024,Platinum 4x4,Supersonic Red,76465,0.0,76465.0,Factory to port,True,DealerHold,7SVAAABA3RX35C503,McGeorge Toyota,VA
2024,TRD Pro 4x4,Magnetic Gray Metallic,78710,0.0,78710.0,Factory to port,False,,7SVAAABA3RX35D831,Stevens Creek Toyota,CA
2024,Platinum 4x4,Wind Chill Pearl,76465,0.0,76465.0,Factory to port,True,Available,7SVAAABA3RX36A990,Ken Ganley Toyota Akron,OH
2024,Platinum 4x4,Midnight Black Metallic,76465,0.0,76465.0,Factory to port,False,,7SVAAABA3RX36C724,Team Toyota,OH
2024,Capstone 4x4,Midnight Black Metallic,80865,0.0,80865.0,Factory to port,True,DealerHold,7SVAAABA3RX36C772,Landers Toyota,AR
2024,Platinum 4x4,Magnetic Gray Metallic,76465,0.0,76465.0,Factory to port,False,,7SVAAABA3RX37A435,Hansel Toyota,CA
2024,Limited 4x4,Smoked Mesquite,70275,0.0,70275.0,Factory to port,False,,7SVAAABA3RX38B046,City Toyota,CA
2023,Capstone 4x4,Supersonic Red,78365,1695.0,80060.0,At dealer,False,Available,7SVAAABA4PX015315,Findlay Toyota Prescott,AZ
2023,Capstone 4x4,Wind Chill Pearl,79865,0.0,79865.0,At dealer,False,Available,7SVAAABA4PX015394,Lia Toyota,MA
2023,SR5 4x4,Army Green,62865,0.0,62865.0,At dealer,False,DealerHold,7SVAAABA4PX015508,Ramey Toyota,WV
2023,SR5 4x4,Lunar Rock,62865,0.0,62865.0,Port to dealer,False,DealerHold,7SVAAABA4PX015699,Hanlees Toyota,CA
2023,Limited 4x4,Blueprint,69265,0.0,69265.0,At dealer,False,DealerHold,7SVAAABA4PX015718,Jones Toyota,MD
2023,SR5 4x4,Blueprint,62865,0.0,62865.0,At dealer,False,DealerHold,7SVAAABA4PX016013,Warrenton Toyota,VA
2023,Limited 4x4,Supersonic Red,69265,0.0,69265.0,At dealer,False,DealerHold,7SVAAABA4PX016061,Lake Toyota,ND
2023,Limited 4x4,Midnight Black Metallic,69265,0.0,69265.0,At dealer,False,Available,7SVAAABA4PX016173,Bommarito Toyota,MO
