Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2023,TRD Off-Road 4x4,Ice Cap,39755,0.0,39755.0,Factory to port,False,Available,3TMCZ5ANXPM639956,Lowe Toyota of Warner Robins,GA
2023,SR5 4x4,Ice Cap,38055,0.0,38055.0,Factory to port,False,Available,3TMCZ5ANXPM639987,Milton Ruben Toyota of Augusta,GA
2023,SR5 4x4,Ice Cap,38055,0.0,38055.0,Factory to port,False,Available,3TMCZ5ANXPM639990,Modern Toyota,NC
2023,SR 4x4,Black,34865,799.0,35664.0,Factory to port,False,Available,3TMCZ5ANXPM640010,Landers Toyota NWA,AR
2023,SR5 4x4,Celestial Silver Metallic,38055,0.0,38055.0,Factory to port,False,Available,3TMCZ5ANXPM640024,Fred Anderson Toyota of Asheville,NC
2023,TRD Off-Road 4x4,Ice Cap,39755,0.0,39755.0,Port to dealer,False,,3TMCZ5ANXPM640038,Ron Tonkin Toyota,OR
2023,TRD Off-Road 4x4,Ice Cap,39755,1298.0,41053.0,Port to dealer,False,,3TMCZ5ANXPM640041,Toyota of Renton,WA
2023,TRD Off-Road 4x4,Blue Crush Metallic,39755,0.0,39755.0,Factory to port,False,Available,3TMCZ5ANXPM640055,Gene Messer Toyota,TX
2023,TRD Off-Road 4x4,Black,39755,1499.0,41254.0,Factory to port,False,Available,3TMCZ5ANXPM640069,Robbins Toyota,TX
2023,SR 4x4,Ice Cap,34865,1495.0,36360.0,Factory to port,False,Available,3TMCZ5ANXPM640072,Sterling McCall Toyota,TX
2023,TRD Sport 4x4,Black,39730,0.0,39730.0,Factory to port,False,Available,3TMCZ5ANXPM640105,Milton Martin Toyota,GA
2023,SR 4x4,Celestial Silver Metallic,34865,0.0,34865.0,Port to dealer,False,Available,3TMCZ5ANXPM640119,Bill Page Toyota,VA
2023,TRD Off-Road 4x4,Ice Cap,39755,0.0,39755.0,At dealer,False,DealerHold,3TMCZ5ANXPM640136,Freeway Toyota of Hanford,CA
2023,TRD Off-Road 4x4,Ice Cap,39755,0.0,39755.0,Factory to port,False,Available,3TMCZ5ANXPM640153,TeamOne Toyota of Gadsden,AL
2023,SR5 4x4,Celestial Silver Metallic,38055,1273.0,39328.0,Port to dealer,False,,3TMCZ5ANXPM640167,Groove Toyota,CO
2023,SR 4x4,Ice Cap,34865,0.0,34865.0,Port to dealer,False,DealerHold,3TMCZ5ANXPM640170,Auburn Toyota,CA
2023,SR5 4x4,Ice Cap,38055,0.0,38055.0,Port to dealer,False,,3TMCZ5ANXPM640184,Legends Toyota,KS
2023,SR5 4x4,Celestial Silver Metallic,38055,0.0,38055.0,Factory to port,False,Available,3TMCZ5ANXPM640217,Tuscaloosa Toyota,AL
2023,SR 4x4,Ice Cap,34865,0.0,34865.0,Port to dealer,False,,3TMCZ5ANXPM640234,Sloane Toyota of Glenside,PA
2023,SR 4x4,Black,34865,0.0,34865.0,Factory to port,False,Available,3TMCZ5ANXPM640248,Pat Lobb Toyota of McKinney,TX
2023,TRD Off-Road 4x4,Celestial Silver Metallic,39755,0.0,39755.0,Port to dealer,False,,3TMCZ5ANXPM640251,Stephen Wade Toyota,UT
2023,SR5 4x4,Black,38055,0.0,38055.0,Port to dealer,False,,3TMCZ5ANXPM640265,Glockner Toyota,OH
2023,TRD Sport 4x4,Ice Cap,39730,0.0,39730.0,Port to dealer,False,,3TMCZ5ANXPM640279,Westbury Toyota,NY
2023,SR5 4x4,Ice Cap,38055,0.0,38055.0,Factory to port,False,Available,3TMCZ5ANXPM640296,Serra Toyota of Decatur,AL
2023,SR5 4x4,Ice Cap,38055,0.0,38055.0,Factory to port,False,Available,3TMCZ5ANXPM640301,Palmer's Airport Toyota,AL
2023,SR5 4x4,Ice Cap,38055,0.0,38055.0,Factory to port,False,Available,3TMCZ5ANXPM640315,Fred Anderson Toyota of Charleston,SC
2023,TRD Sport 4x4,Celestial Silver Metallic,39730,0.0,39730.0,Port to dealer,False,,3TMCZ5ANXPM640329,Toyota of Bowling Green,KY
2023,TRD Off-Road 4x4,Ice Cap,39755,0.0,39755.0,Port to dealer,False,,3TMCZ5ANXPM640332,Toyota of Santa Maria,CA
2023,SR 4x4,Black,34865,1495.0,36360.0,Factory to port,False,Available,3TMCZ5ANXPM640363,Sterling McCall Toyota,TX
2023,TRD Off-Road 4x4,Celestial Silver Metallic,39755,0.0,39755.0,Port to dealer,False,,3TMCZ5ANXPM640377,Longo Toyota,CA
2023,TRD Off-Road 4x4,Celestial Silver Metallic,39755,0.0,39755.0,Port to dealer,False,,3TMCZ5ANXPM640380,Toyota Carlsbad,CA
2023,SR 4x4,Celestial Silver Metallic,34865,0.0,34865.0,Port to dealer,False,,3TMCZ5ANXPM640394,Brewer Airport Toyota,PA
2023,TRD Sport 4x4,Celestial Silver Metallic,39730,0.0,39730.0,Factory to port,False,Available,3TMCZ5ANXPM640413,Toyota of Dallas,TX
2023,SR 4x4,Celestial Silver Metallic,34865,1899.0,36764.0,Port to dealer,False,,3TMCZ5ANXPM640461,Wolfchase Toyota,TN
2023,SR5 4x4,Black,38055,0.0,38055.0,Factory to port,False,,3TMCZ5ANXPM640475,Cox Toyota,NC
2023,SR 4x4,Black,34865,0.0,34865.0,Port to dealer,False,,3TMCZ5ANXPM640492,Ken Ganley Toyota,PA
2023,TRD Off-Road 4x4,Celestial Silver Metallic,39755,0.0,39755.0,Port to dealer,False,,3TMCZ5ANXPM640508,Kalispell Toyota,MT
2023,TRD Off-Road 4x4,Celestial Silver Metallic,39755,0.0,39755.0,Port to dealer,False,,3TMCZ5ANXPM640511,Avondale Toyota,AZ
2023,SR 4x4,Ice Cap,34865,0.0,34865.0,Factory to port,False,Available,3TMCZ5ANXPM640525,J. Allen Toyota,MS
2023,TRD Off-Road 4x4,Black,39755,0.0,39755.0,Factory to port,False,Available,3TMCZ5ANXPM640539,Toyota of North Charlotte,NC
2023,SR 4x4,Black,34865,1098.0,35963.0,Factory to port,False,Available,3TMCZ5ANXPM640542,Toyota of Cedar Park,TX
2023,SR 4x4,Ice Cap,34865,0.0,34865.0,Port to dealer,False,Available,3TMCZ5ANXPM640606,Ken Ganley Toyota Akron,OH
2023,TRD Sport 4x4,Celestial Silver Metallic,39730,0.0,39730.0,Port to dealer,False,,3TMCZ5ANXPM640640,Capistrano Valley Toyota,CA
2023,TRD Sport 4x4,Ice Cap,39730,0.0,39730.0,Port to dealer,False,,3TMCZ5ANXPM640668,Toyota of El Cajon,CA
2023,TRD Sport 4x4,Black,39730,0.0,39730.0,Port to dealer,False,,3TMCZ5ANXPM640699,Fort Wayne Toyota,IN
2023,TRD Off-Road 4x4,Black,39755,0.0,39755.0,Port to dealer,False,,3TMCZ5ANXPM640721,O'Brien Toyota,IN
2023,Trail Special Edition 4x4,Ice Cap,41820,0.0,41820.0,Port to dealer,False,,3TMCZ5ANXPM640735,Tony Divino Toyota,UT
2023,TRD Off-Road 4x4,Celestial Silver Metallic,39755,0.0,39755.0,Port to dealer,False,,3TMCZ5ANXPM640749,Longo Toyota,CA
2023,SR5 4x4,Ice Cap,38055,0.0,38055.0,Port to dealer,False,,3TMCZ5ANXPM640752,Right Toyota,AZ
2023,TRD Sport 4x4,Ice Cap,39730,0.0,39730.0,Port to dealer,False,,3TMCZ5ANXPM640766,Santa Margarita Toyota,CA
2023,SR 4x4,Celestial Silver Metallic,34865,0.0,34865.0,Port to dealer,False,DealerHold,3TMCZ5ANXPM640797,Aubrey Alexander Toyota,PA
2023,TRD Sport 4x4,Ice Cap,39730,0.0,39730.0,Factory to port,False,Available,3TMCZ5ANXPM640802,Toyota of Dallas,TX
2023,TRD Sport 4x4,Ice Cap,39730,999.0,40729.0,Port to dealer,True,DealerHold,3TMCZ5ANXPM640816,Toyota of Warren,OH
2023,SR 4x4,Black,34865,0.0,34865.0,Factory to port,False,Available,3TMCZ5ANXPM640850,Vic Vaughan Toyota of Boerne,TX
2023,TRD Off-Road 4x4,Ice Cap,39755,0.0,39755.0,Port to dealer,False,,3TMCZ5ANXPM640878,Toyota of Huntington Beach,CA
2023,TRD Off-Road 4x4,Celestial Silver Metallic,39755,0.0,39755.0,Port to dealer,False,,3TMCZ5ANXPM640962,Royal Moore Toyota,OR
2023,TRD Off-Road 4x4,Black,39755,0.0,39755.0,Port to dealer,False,Available,3TMCZ5ANXPM640976,Aubrey Alexander Toyota,PA
2023,TRD Off-Road 4x4,Ice Cap,39755,1274.0,41029.0,Port to dealer,False,,3TMCZ5ANXPM640993,Tom Wood Toyota,IN
2023,TRD Off-Road 4x4,Black,39755,1773.0,41528.0,Port to dealer,False,,3TMCZ5ANXPM641027,AutoNation Toyota Tempe,AZ
2023,SR 4x4,Ice Cap,34865,0.0,34865.0,Port to dealer,False,,3TMCZ5ANXPM641058,Toyota of Southern Maryland,MD
2023,TRD Sport 4x4,Ice Cap,39730,0.0,39730.0,Port to dealer,False,,3TMCZ5ANXPM641156,Right Toyota,AZ
2023,TRD Off-Road 4x4,Ice Cap,39515,0.0,39515.0,At dealer,False,DealerHold,3TMDZ5BN0PM154406,Larry Lassen Toyota,OR
2023,TRD Off-Road 4x4,Blue Crush Metallic,39515,0.0,39515.0,At dealer,False,Available,3TMDZ5BN0PM154423,Toyota of Brookfield,WI
2023,TRD Sport 4x4,Blue Crush Metallic,39990,0.0,39990.0,At dealer,False,Available,3TMDZ5BN0PM157001,Vancouver Toyota,WA
2023,TRD Off-Road 4x4,Magnetic Gray Metallic,40015,1798.0,41813.0,Port to dealer,False,,3TMDZ5BN0PM157614,Toyota of Portland on Broadway,OR
2023,TRD Off-Road 4x4,Barcelona Red Metallic,40015,798.0,40813.0,At dealer,False,,3TMDZ5BN0PM158696,Toyota of Tacoma,WA
2023,SR5 4x4,Blue Crush Metallic,38205,0.0,38205.0,At dealer,False,Available,3TMDZ5BN0PM158732,Columbia Gorge Toyota,OR
2023,SR5 4x4,Ice Cap,38555,0.0,38555.0,Factory to port,False,Available,3TMDZ5BN0PM158990,Cobb County Toyota,GA
2023,TRD Off-Road 4x4,Barcelona Red Metallic,40015,0.0,40015.0,At dealer,False,Available,3TMDZ5BN0PM159010,I-5 Toyota,WA
2023,TRD Off-Road 4x4,Magnetic Gray Metallic,40015,0.0,40015.0,At dealer,False,DealerHold,3TMDZ5BN0PM159315,Moss Bros. Toyota,CA
2023,TRD Off-Road 4x4,Black,40015,0.0,40015.0,Factory to port,False,,3TMDZ5BN0PM159914,Vancouver Toyota,WA
2023,TRD Sport 4x4,Black,39990,0.0,39990.0,At dealer,False,Available,3TMDZ5BN0PM160481,Lou Fusz Toyota,MO
2023,TRD Sport 4x4,Magnetic Gray Metallic,39990,1295.0,41285.0,At dealer,False,,3TMDZ5BN0PM160898,Jimmy Vasser Toyota,CA
2023,TRD Off-Road 4x4,Lunar Rock,40015,0.0,40015.0,Factory to port,True,DealerHold,3TMDZ5BN0PM161033,Vancouver Toyota,WA
2023,TRD Off-Road 4x4,Black,40365,0.0,40365.0,At dealer,False,DealerHold,3TMDZ5BN0PM161520,Lithia Toyota,OR
2023,TRD Sport 4x4,Barcelona Red Metallic,40340,0.0,40340.0,At dealer,False,Available,3TMDZ5BN0PM161582,Toyota of Corvallis,OR
2023,TRD Off-Road 4x4,Barcelona Red Metallic,40365,0.0,40365.0,Factory to port,False,,3TMDZ5BN0PM161601,Kendall Toyota,OR
2023,TRD Off-Road 4x4,Celestial Silver Metallic,40365,0.0,40365.0,At dealer,False,DealerHold,3TMDZ5BN0PM162120,Toyota of Runnemede,NJ
2023,TRD Off-Road 4x4,Ice Cap,40365,0.0,40365.0,At dealer,False,DealerHold,3TMDZ5BN0PM162215,Rogers Toyota of Hermiston,OR
2023,TRD Off-Road 4x4,Magnetic Gray Metallic,40365,0.0,40365.0,At dealer,False,,3TMDZ5BN0PM162246,Toyota Marin,CA
2023,TRD Sport 4x4,Ice Cap,40340,299.0,40639.0,Port to dealer,False,,3TMDZ5BN0PM162389,Team Toyota,PA
2023,TRD Off-Road 4x4,Magnetic Gray Metallic,40365,0.0,40365.0,Port to dealer,False,DealerHold,3TMDZ5BN0PM162425,Toyota of Bozeman,MT
2023,TRD Sport 4x4,Celestial Silver Metallic,40340,0.0,40340.0,Port to dealer,False,Available,3TMDZ5BN0PM162487,Luther Brookdale Toyota,MN
2023,TRD Sport 4x4,Ice Cap,40340,0.0,40340.0,Port to dealer,False,,3TMDZ5BN0PM162506,Deery Brothers Toyota,IA
2023,TRD Sport 4x4,Magnetic Gray Metallic,40340,0.0,40340.0,At dealer,False,Available,3TMDZ5BN0PM162523,Wilsonville Toyota,OR
2023,SR5 4x4,Black,38555,3995.0,42550.0,Factory to port,False,Available,3TMDZ5BN0PM162537,Scott Clark Toyota,NC
2023,TRD Sport 4x4,Lunar Rock,40340,798.0,41138.0,At dealer,False,,3TMDZ5BN0PM162568,Toyota of Tacoma,WA
2023,TRD Sport 4x4,Ice Cap,40340,0.0,40340.0,At dealer,False,,3TMDZ5BN0PM162649,Tony Divino Toyota,UT
2023,TRD Off-Road 4x4,Magnetic Gray Metallic,40365,1274.0,41639.0,At dealer,True,,3TMDZ5BN0PM162683,Tom Wood Toyota,IN
2023,TRD Off-Road 4x4,Lunar Rock,40365,0.0,40365.0,At dealer,False,,3TMDZ5BN0PM162697,Inver Grove Toyota,MN
2023,TRD Sport 4x4,Black,40340,0.0,40340.0,At dealer,True,,3TMDZ5BN0PM162716,Toyota of Des Moines,IA
2023,TRD Off-Road 4x4,Ice Cap,40365,0.0,40365.0,At dealer,False,,3TMDZ5BN0PM162747,Team Toyota of Glen Mills,PA
2023,TRD Off-Road 4x4,Celestial Silver Metallic,40365,0.0,40365.0,At dealer,False,Available,3TMDZ5BN0PM162778,Toyota of Turnersville,NJ
2023,TRD Off-Road 4x4,Lunar Rock,40365,0.0,40365.0,At dealer,False,DealerHold,3TMDZ5BN0PM162800,Mark Toyota of Plover,WI
2023,TRD Off-Road 4x4,Ice Cap,40365,0.0,40365.0,At dealer,False,,3TMDZ5BN0PM162893,Freeman Toyota,CA
2023,TRD Sport 4x4,Celestial Silver Metallic,40340,0.0,40340.0,At dealer,False,DealerHold,3TMDZ5BN0PM162912,Marysville Toyota,WA
2023,TRD Off-Road 4x4,Ice Cap,40365,4979.0,45344.0,At dealer,False,Available,3TMDZ5BN0PM162991,Joe Myers Toyota,TX
2023,TRD Sport 4x4,Magnetic Gray Metallic,40340,0.0,40340.0,At dealer,False,,3TMDZ5BN0PM163011,San Francisco Toyota,CA
2023,TRD Sport 4x4,Magnetic Gray Metallic,40340,0.0,40340.0,Port to dealer,False,,3TMDZ5BN0PM163042,Lithia Toyota,OR
2023,TRD Off-Road 4x4,Black,40365,1798.0,42163.0,Port to dealer,False,,3TMDZ5BN0PM163056,Toyota of Portland on Broadway,OR
2023,TRD Sport 4x4,Celestial Silver Metallic,40340,0.0,40340.0,At dealer,False,,3TMDZ5BN0PM163073,Germain Toyota of Columbus,OH
2023,TRD Off-Road 4x4,Black,40365,0.0,40365.0,Port to dealer,False,,3TMDZ5BN0PM163090,Toyota of Seattle,WA
2023,TRD Sport 4x4,Black,40340,0.0,40340.0,At dealer,False,DealerHold,3TMDZ5BN0PM163140,Westbury Toyota,NY
2023,TRD Sport 4x4,Ice Cap,40340,0.0,40340.0,At dealer,False,,3TMDZ5BN0PM163168,Elk Grove Toyota,CA
2023,TRD Off-Road 4x4,Celestial Silver Metallic,40365,1298.0,41663.0,Port to dealer,False,DealerHold,3TMDZ5BN0PM163221,Toyota of Renton,WA
2023,TRD Off-Road 4x4,Lunar Rock,40365,0.0,40365.0,Port to dealer,False,DealerHold,3TMDZ5BN0PM163235,Lake Country Toyota,MN
2023,TRD Sport 4x4,Ice Cap,40340,0.0,40340.0,Port to dealer,False,DealerHold,3TMDZ5BN0PM163249,Lithia Toyota,OR
2023,TRD Sport 4x4,Lunar Rock,40340,1990.0,42330.0,Port to dealer,False,Available,3TMDZ5BN0PM163283,Green's Toyota of Lexington,KY
2023,TRD Off-Road 4x4,Magnetic Gray Metallic,40365,0.0,40365.0,Port to dealer,False,,3TMDZ5BN0PM163297,Teton Toyota,ID
2023,TRD Sport 4x4,Lunar Rock,40340,0.0,40340.0,Port to dealer,False,,3TMDZ5BN0PM163347,Beaverton Toyota,OR
2023,TRD Sport 4x4,Black,40340,0.0,40340.0,Port to dealer,False,,3TMDZ5BN0PM163364,Legends Toyota,KS
2023,TRD Sport 4x4,Celestial Silver Metallic,40340,0.0,40340.0,At dealer,False,,3TMDZ5BN0PM163378,Keyes Toyota,CA
2023,TRD Off-Road 4x4,Lunar Rock,40365,0.0,40365.0,Port to dealer,False,,3TMDZ5BN0PM163400,Ron Tonkin Toyota,OR
2023,TRD Off-Road 4x4,Black,40365,0.0,40365.0,Port to dealer,False,,3TMDZ5BN0PM163414,Toyota of Lancaster,CA
2023,TRD Off-Road 4x4,Magnetic Gray Metallic,40365,0.0,40365.0,At dealer,False,DealerHold,3TMDZ5BN0PM163459,Conicelli Toyota of Springfield,PA
2023,TRD Off-Road 4x4,Celestial Silver Metallic,40365,0.0,40365.0,Port to dealer,False,,3TMDZ5BN0PM163476,Beaverton Toyota,OR
2023,TRD Off-Road 4x4,Lunar Rock,40365,0.0,40365.0,Port to dealer,False,DealerHold,3TMDZ5BN0PM163493,Toyota of Laramie,WY
2023,TRD Off-Road 4x4,Ice Cap,40365,0.0,40365.0,At dealer,False,,3TMDZ5BN0PM163526,Elk Grove Toyota,CA
2023,TRD Off-Road 4x4,Ice Cap,40365,1695.0,42060.0,At dealer,False,,3TMDZ5BN0PM163574,Anderson Toyota,AZ
2023,TRD Off-Road 4x4,Celestial Silver Metallic,40365,2497.0,42862.0,Port to dealer,False,,3TMDZ5BN0PM163588,Rodland Toyota,WA
2023,TRD Off-Road 4x4,Ice Cap,40365,0.0,40365.0,Port to dealer,False,DealerHold,3TMDZ5BN0PM163607,Mountain States Toyota,CO
2023,TRD Off-Road 4x4,Magnetic Gray Metallic,40365,0.0,40365.0,At dealer,False,,3TMDZ5BN0PM163610,Maita's Toyota of Sacramento,CA
2023,TRD Sport 4x4,Magnetic Gray Metallic,40340,0.0,40340.0,Port to dealer,False,,3TMDZ5BN0PM163638,Capitol Toyota of Salem,OR
2023,TRD Off-Road 4x4,Black,40365,0.0,40365.0,Port to dealer,False,DealerHold,3TMDZ5BN0PM163655,Rochester Toyota,MN
2023,TRD Off-Road 4x4,Celestial Silver Metallic,40365,0.0,40365.0,Port to dealer,False,,3TMDZ5BN0PM163669,Rogers Toyota,ID
2023,TRD Off-Road 4x4,Ice Cap,40365,0.0,40365.0,At dealer,False,,3TMDZ5BN0PM163686,Toyota of Lompoc,CA
2023,TRD Off-Road 4x4,Ice Cap,40365,0.0,40365.0,Port to dealer,False,,3TMDZ5BN0PM163705,Damian Lillard Toyota,OR
2023,TRD Sport 4x4,Black,40340,0.0,40340.0,At dealer,False,Available,3TMDZ5BN0PM163719,Concord Toyota,CA
2023,TRD Sport 4x4,Celestial Silver Metallic,40340,0.0,40340.0,At dealer,False,,3TMDZ5BN0PM163736,Right Toyota,AZ
2023,TRD Sport 4x4,Celestial Silver Metallic,40340,0.0,40340.0,At dealer,False,,3TMDZ5BN0PM163770,Bergstrom Toyota,WI
2023,TRD Off-Road 4x4,Ice Cap,40365,8495.0,48860.0,At dealer,False,,3TMDZ5BN0PM163798,Toyota Carlsbad,CA
2023,TRD Sport 4x4,Celestial Silver Metallic,40340,0.0,40340.0,At dealer,False,,3TMDZ5BN0PM163834,Bredemann Toyota,IL
2023,TRD Off-Road 4x4,Ice Cap,40365,0.0,40365.0,At dealer,False,DealerHold,3TMDZ5BN0PM163848,Heritage Toyota Harrisburg,PA
2023,TRD Sport 4x4,Magnetic Gray Metallic,40340,0.0,40340.0,At dealer,False,,3TMDZ5BN0PM163851,Elk Grove Toyota,CA
2023,TRD Off-Road 4x4,Black,40365,0.0,40365.0,Port to dealer,False,DealerHold,3TMDZ5BN0PM163865,Victory Toyota of Midtown,IL
2023,TRD Sport 4x4,Ice Cap,40340,0.0,40340.0,Port to dealer,True,DealerHold,3TMDZ5BN0PM163879,DCH Brunswick Toyota,NJ
2023,TRD Sport 4x4,Magnetic Gray Metallic,40340,0.0,40340.0,At dealer,False,,3TMDZ5BN0PM163882,Tracy Toyota,CA
2023,SR5 4x4,Celestial Silver Metallic,38555,0.0,38555.0,Port to dealer,False,DealerHold,3TMDZ5BN0PM163915,Toyota of Gladstone,OR
2023,TRD Sport 4x4,Celestial Silver Metallic,40340,0.0,40340.0,Port to dealer,False,,3TMDZ5BN0PM163932,Beechmont Toyota,OH
2023,TRD Off-Road 4x4,Ice Cap,40365,0.0,40365.0,At dealer,False,,3TMDZ5BN0PM163946,Toyota of Downtown LA,CA
2023,TRD Off-Road 4x4,Ice Cap,40365,2596.0,42961.0,Port to dealer,False,DealerHold,3TMDZ5BN0PM163963,Gresham Toyota,OR
2023,TRD Off-Road 4x4,Magnetic Gray Metallic,40365,0.0,40365.0,Port to dealer,False,DealerHold,3TMDZ5BN0PM163977,Peruzzi Toyota,PA
2023,TRD Off-Road 4x4,Magnetic Gray Metallic,40365,0.0,40365.0,Port to dealer,False,,3TMDZ5BN0PM163980,Waldorf Toyota,MD
2023,TRD Sport 4x4,Blue Crush Metallic,40340,0.0,40340.0,At dealer,False,,3TMDZ5BN0PM164000,Toyota of Escondido,CA
2023,TRD Sport 4x4,Magnetic Gray Metallic,40340,0.0,40340.0,Port to dealer,False,,3TMDZ5BN0PM164014,Hometown Toyota,OR
2023,TRD Off-Road 4x4,Celestial Silver Metallic,40365,0.0,40365.0,At dealer,False,,3TMDZ5BN0PM164059,Toyota of Escondido,CA
2023,TRD Off-Road 4x4,Ice Cap,40365,0.0,40365.0,At dealer,False,,3TMDZ5BN0PM164076,Wondries Toyota,CA
2023,TRD Off-Road 4x4,Magnetic Gray Metallic,40365,1499.0,41864.0,Port to dealer,False,DealerHold,3TMDZ5BN0PM164109,Bayside Toyota,MD
2023,TRD Off-Road 4x4,Magnetic Gray Metallic,40365,0.0,40365.0,Port to dealer,False,DealerHold,3TMDZ5BN0PM164112,Motorworld Toyota,PA
2023,TRD Off-Road 4x4,Ice Cap,40365,0.0,40365.0,At dealer,False,,3TMDZ5BN0PM164126,City Toyota,CA
2023,TRD Sport 4x4,Magnetic Gray Metallic,40340,0.0,40340.0,At dealer,False,,3TMDZ5BN0PM164160,Mark Miller Toyota,UT
2023,TRD Off-Road 4x4,Black,40365,0.0,40365.0,At dealer,False,DealerHold,3TMDZ5BN0PM164188,Tom Pappas Toyota,MO
2023,TRD Off-Road 4x4,Ice Cap,40365,0.0,40365.0,Port to dealer,False,,3TMDZ5BN0PM164207,Larry Lassen Toyota,OR
2023,TRD Off-Road 4x4,Ice Cap,40365,0.0,40365.0,Port to dealer,False,,3TMDZ5BN0PM164210,Dick Hannah Toyota,WA
2023,TRD Off-Road 4x4,Magnetic Gray Metallic,40365,0.0,40365.0,At dealer,False,,3TMDZ5BN0PM164238,Elk Grove Toyota,CA
2023,TRD Sport 4x4,Celestial Silver Metallic,40340,0.0,40340.0,Port to dealer,False,,3TMDZ5BN0PM164255,Toyota of Merrillville,IN
2023,TRD Off-Road 4x4,Magnetic Gray Metallic,40365,1298.0,41663.0,Port to dealer,False,,3TMDZ5BN0PM164269,Toyota of Kirkland,WA
2023,TRD Sport 4x4,Magnetic Gray Metallic,40340,0.0,40340.0,At dealer,False,,3TMDZ5BN0PM164305,Santa Cruz Toyota,CA
2023,TRD Sport 4x4,Celestial Silver Metallic,40340,888.0,41228.0,Port to dealer,False,,3TMDZ5BN0PM164336,Romeoville Toyota,IL
2023,TRD Sport 4x4,Magnetic Gray Metallic,40340,0.0,40340.0,Port to dealer,False,Available,3TMDZ5BN0PM164353,AutoNation Toyota Arapahoe,CO
2023,TRD Off-Road 4x4,Black,40365,1495.0,41860.0,At dealer,False,,3TMDZ5BN0PM164370,South Coast Toyota,CA
2023,TRD Off-Road 4x4,Magnetic Gray Metallic,40365,0.0,40365.0,Port to dealer,False,DealerHold,3TMDZ5BN0PM164398,Koch 33 Toyota,PA
2023,TRD Off-Road 4x4,Ice Cap,40365,0.0,40365.0,Port to dealer,True,DealerHold,3TMDZ5BN0PM164403,Teton Toyota,ID
2023,TRD Off-Road 4x4,Ice Cap,40365,0.0,40365.0,Port to dealer,False,Available,3TMDZ5BN0PM164420,I-5 Toyota,WA
2023,TRD Off-Road 4x4,Celestial Silver Metallic,40365,0.0,40365.0,Port to dealer,False,,3TMDZ5BN0PM164434,Heritage Toyota Catonsville,MD
2023,TRD Off-Road 4x4,Magnetic Gray Metallic,40365,0.0,40365.0,At dealer,False,,3TMDZ5BN0PM164448,Fremont Toyota,CA
2023,TRD Sport 4x4,Magnetic Gray Metallic,40340,0.0,40340.0,Port to dealer,False,,3TMDZ5BN0PM164465,Cronin Toyota of  Richmond,IN
2023,TRD Sport 4x4,Celestial Silver Metallic,40340,0.0,40340.0,Port to dealer,False,,3TMDZ5BN0PM164479,Bosak Toyota of Chesterton,IN
2023,TRD Sport 4x4,Ice Cap,40340,0.0,40340.0,At dealer,False,,3TMDZ5BN0PM164482,Toyota Place,CA
2023,TRD Sport 4x4,Magnetic Gray Metallic,40340,0.0,40340.0,Port to dealer,False,,3TMDZ5BN0PM164496,Capitol Toyota of Salem,OR
2023,TRD Off-Road 4x4,Ice Cap,40365,0.0,40365.0,At dealer,False,,3TMDZ5BN0PM164501,Toyota of San Bernardino,CA
2023,TRD Off-Road 4x4,Magnetic Gray Metallic,40365,0.0,40365.0,Port to dealer,False,Available,3TMDZ5BN0PM164577,Malloy Toyota,VA
2023,TRD Sport 4x4,Black,40340,0.0,40340.0,At dealer,False,,3TMDZ5BN0PM164580,Temecula Valley Toyota,CA
2023,TRD Sport 4x4,Ice Cap,40340,0.0,40340.0,At dealer,False,,3TMDZ5BN0PM164613,Longo Toyota,CA
2023,TRD Sport 4x4,Magnetic Gray Metallic,40340,0.0,40340.0,Port to dealer,False,,3TMDZ5BN0PM164627,South Hills Toyota,PA
2023,TRD Sport 4x4,Ice Cap,40340,0.0,40340.0,At dealer,False,,3TMDZ5BN0PM164630,Toyota of Glendora,CA
2023,TRD Off-Road 4x4,Ice Cap,40365,2242.0,42607.0,At dealer,False,Available,3TMDZ5BN0PM164658,Toyota of Lancaster,CA
2023,TRD Sport 4x4,Black,40340,0.0,40340.0,At dealer,False,,3TMDZ5BN0PM164675,Santa Cruz Toyota,CA
2023,TRD Off-Road 4x4,Magnetic Gray Metallic,40365,0.0,40365.0,Port to dealer,False,DealerHold,3TMDZ5BN0PM164692,Jim Coleman Toyota,MD
2023,TRD Off-Road 4x4,Magnetic Gray Metallic,40365,0.0,40365.0,At dealer,False,,3TMDZ5BN0PM164711,Hansel Toyota,CA
2023,TRD Off-Road 4x4,Magnetic Gray Metallic,40365,1688.0,42053.0,Port to dealer,False,,3TMDZ5BN0PM164742,Kolar Toyota,MN
2023,TRD Sport 4x4,Celestial Silver Metallic,40340,299.0,40639.0,Port to dealer,True,Available,3TMDZ5BN0PM164787,Team Toyota,PA
2023,TRD Off-Road 4x4,Ice Cap,40365,0.0,40365.0,Port to dealer,False,,3TMDZ5BN0PM164806,Toyota of Lake City,WA
2023,TRD Off-Road 4x4,Celestial Silver Metallic,40365,0.0,40365.0,Port to dealer,False,,3TMDZ5BN0PM164823,Mountain States Toyota,CO
2023,TRD Sport 4x4,Black,40340,0.0,40340.0,Port to dealer,False,,3TMDZ5BN0PM164840,Corwin Toyota of Bellevue,NE
2023,TRD Sport 4x4,Blue Crush Metallic,40340,0.0,40340.0,At dealer,False,,3TMDZ5BN0PM164854,Keyes Toyota,CA
