Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2023,LE AWD,Wind Chill Pearl,27240,0.0,27240.0,Port to dealer,False,Available,7MUBAABG1PV073123,Westchester Toyota,NY
2023,LE AWD,Blue Crush Metallic,27240,0.0,27240.0,Port to dealer,True,DealerHold,7MUBAABG1PV073185,Northway Toyota,NY
2023,LE AWD,Jet Black,27240,0.0,27240.0,At dealer,True,,7MUBAABG1PV073283,East Madison Toyota,WI
2023,LE AWD,Barcelona Red Metallic,27240,0.0,27240.0,Port to dealer,False,,7MUBAABG1PV073297,Stephen Toyota,CT
2023,LE AWD,Wind Chill Pearl,27240,0.0,27240.0,Port to dealer,False,,7MUBAABG1PV073350,Kendall Toyota of Bend,OR
2023,LE AWD,Wind Chill Pearl,27240,0.0,27240.0,At dealer,True,DealerHold,7MUBAABG1PV073364,Tufankjian Toyota of Braintree,MA
2023,LE AWD,Blue Crush Metallic,27240,0.0,27240.0,At dealer,True,DealerHold,7MUBAABG1PV073381,Tufankjian Toyota of Braintree,MA
2023,LE AWD,Wind Chill Pearl,27240,0.0,27240.0,Port to dealer,False,DealerHold,7MUBAABG1PV073641,Queensboro Toyota,NY
2023,LE AWD,Jet Black,27240,0.0,27240.0,Port to dealer,True,DealerHold,7MUBAABG1PV073817,Maplewood Toyota,MN
2023,LE AWD,Wind Chill Pearl,27240,989.0,28229.0,At dealer,False,,7MUBAABG1PV073977,Dayton Toyota,NJ
2023,LE AWD,Jet Black,27240,0.0,27240.0,Port to dealer,False,DealerHold,7MUBAABG1PV074076,DCH Freehold Toyota,NJ
2023,LE AWD,Celestite,27240,0.0,27240.0,Port to dealer,True,,7MUBAABG1PV074093,Towne Toyota,NJ
2023,LE AWD,Barcelona Red Metallic,27240,0.0,27240.0,Port to dealer,False,DealerHold,7MUBAABG1PV074143,Toyota of Hackensack,NJ
2023,LE AWD,Wind Chill Pearl,27240,0.0,27240.0,Port to dealer,False,DealerHold,7MUBAABG1PV074160,Toyota of Portsmouth,NH
2023,LE AWD,Wind Chill Pearl,27240,0.0,27240.0,Port to dealer,False,Available,7MUBAABG1PV074174,Smart Toyota,WI
2023,LE AWD,Celestite,27240,0.0,27240.0,Port to dealer,False,DealerHold,7MUBAABG1PV074336,Warrenton Toyota,VA
2023,LE AWD,Wind Chill Pearl,27240,0.0,27240.0,Port to dealer,False,,7MUBAABG1PV074384,Bill Page Toyota,VA
2023,LE AWD,Barcelona Red Metallic,27240,0.0,27240.0,Port to dealer,False,,7MUBAABG1PV074398,802 Toyota,VT
2023,LE AWD,Sonic Silver,27240,0.0,27240.0,Port to dealer,True,DealerHold,7MUBAABG1PV074627,Route 44 Toyota,MA
2023,LE AWD,Sonic Silver,27240,0.0,27240.0,Port to dealer,False,,7MUBAABG1PV074630,Sansone Toyota,NJ
2023,LE AWD,Jet Black,27240,0.0,27240.0,Port to dealer,True,DealerHold,7MUBAABG1PV074658,Westbrook Toyota,CT
2023,LE AWD,Wind Chill Pearl,27240,0.0,27240.0,Port to dealer,False,Available,7MUBAABG1PV074692,Toyota West,OH
2023,LE AWD,Cypress,27240,0.0,27240.0,Port to dealer,False,,7MUBAABG1PV074756,Peterson Toyota,ID
2023,LE AWD,Celestite,27240,0.0,27240.0,At dealer,False,,7MUBAABG1PV074773,Carver Toyota of Columbus,IN
2023,LE AWD,Blue Crush Metallic,27240,0.0,27240.0,Port to dealer,False,,7MUBAABG1PV074790,Route 22 Toyota,NJ
2023,LE AWD,Cypress,27240,0.0,27240.0,Port to dealer,False,,7MUBAABG1PV074921,Lithia Toyota of Springfield,OR
2023,LE AWD,Jet Black,27240,0.0,27240.0,Port to dealer,False,,7MUBAABG1PV074935,Hanlees Hilltop Toyota,CA
2023,LE AWD,Jet Black,27240,0.0,27240.0,Port to dealer,False,Available,7MUBAABG1PV075051,Joseph Toyota of Cincinnati,OH
2023,LE AWD,Cypress,27240,0.0,27240.0,Port to dealer,False,,7MUBAABG1PV075096,Atlantic Toyota,NY
2023,LE AWD,Celestite,27240,0.0,27240.0,Port to dealer,False,,7MUBAABG1PV075115,Empire Toyota of Huntington,NY
2023,LE AWD,Barcelona Red Metallic,27240,0.0,27240.0,Port to dealer,False,,7MUBAABG1PV075244,Bill Estes Toyota,IN
2023,LE AWD,Celestite,27240,0.0,27240.0,Port to dealer,True,DealerHold,7MUBAABG1PV075373,Romano Toyota,NY
2023,LE AWD,Sonic Silver,27240,0.0,27240.0,Factory to port,False,DealerHold,7MUBAABG1PV39A565,Szott M-59 Toyota,MI
2023,LE AWD,Wind Chill Pearl,27240,1790.0,29030.0,Factory to port,False,,7MUBAABG1PV40A219,Liberty Toyota,NJ
2023,LE AWD,Sonic Silver,27240,3085.0,30325.0,Factory to port,False,,7MUBAABG1PV40A267,Toyota of Glendale,CA
2023,LE AWD,Wind Chill Pearl,27240,0.0,27240.0,Factory to port,False,,7MUBAABG1PV40A432,"Turner Toyota, Inc.",CO
2023,LE AWD,Cypress,27240,0.0,27240.0,Factory to port,False,,7MUBAABG1PV40A530,East Coast Toyota,NJ
2023,LE AWD,Jet Black,27240,0.0,27240.0,Factory to port,False,,7MUBAABG1PV40B886,Westbury Toyota,NY
2023,LE AWD,Sonic Silver,27240,0.0,27240.0,Factory to port,False,DealerHold,7MUBAABG1PV40B970,Doral Toyota,FL
2023,LE AWD,Sonic Silver,27240,0.0,27240.0,Factory to port,False,,7MUBAABG1PV41A037,AutoNation Toyota Winter Park,FL
2023,LE AWD,Sonic Silver,27240,0.0,27240.0,At dealer,False,,7MUBAABG2PV069632,Kendall Toyota of Bend,OR
2023,LE AWD,Wind Chill Pearl,27240,0.0,27240.0,At dealer,False,,7MUBAABG2PV071428,Perry Motors Toyota,CA
2023,LE AWD,Barcelona Red Metallic,27240,0.0,27240.0,At dealer,True,,7MUBAABG2PV072241,Team Toyota of Princeton,NJ
2023,LE AWD,Blue Crush Metallic,27240,1790.0,29030.0,Port to dealer,False,DealerHold,7MUBAABG2PV072319,Liberty Toyota,NJ
2023,LE AWD,Wind Chill Pearl,27240,0.0,27240.0,Port to dealer,False,DealerHold,7MUBAABG2PV072384,Greentree Toyota,CT
2023,LE AWD,Blue Crush Metallic,27240,0.0,27240.0,Port to dealer,False,,7MUBAABG2PV072403,DCH Brunswick Toyota,NJ
2023,LE AWD,Sonic Silver,27240,0.0,27240.0,Port to dealer,False,,7MUBAABG2PV072532,Sansone Toyota,NJ
2023,LE AWD,Jet Black,27240,1274.0,28514.0,At dealer,False,,7MUBAABG2PV072692,Tom Wood Toyota,IN
2023,LE AWD,Jet Black,27240,0.0,27240.0,Port to dealer,False,DealerHold,7MUBAABG2PV073082,Interstate Toyota,NY
2023,LE AWD,Sonic Silver,27240,0.0,27240.0,Port to dealer,False,DealerHold,7MUBAABG2PV073115,Dolan Toyota,NV
2023,LE AWD,Jet Black,27240,0.0,27240.0,Port to dealer,True,DealerHold,7MUBAABG2PV073146,Luther Brookdale Toyota,MN
2023,LE AWD,Sonic Silver,27240,0.0,27240.0,At dealer,False,,7MUBAABG2PV073292,Hillside Toyota,NY
2023,LE AWD,Celestite,27240,0.0,27240.0,At dealer,False,DealerHold,7MUBAABG2PV073308,Faith's Toyota Ford,VT
2023,LE AWD,Celestite,27240,1397.0,28637.0,Port to dealer,False,DealerHold,7MUBAABG2PV073423,DCH Wappingers Falls Toyota,NY
2023,LE AWD,Jet Black,27240,0.0,27240.0,At dealer,False,,7MUBAABG2PV073468,Toyota of Boardman,OH
2023,LE AWD,Wind Chill Pearl,27240,0.0,27240.0,At dealer,False,Available,7MUBAABG2PV073471,Kool Toyota,MI
2023,LE AWD,Wind Chill Pearl,27240,0.0,27240.0,Port to dealer,False,,7MUBAABG2PV073485,Putnam Toyota,CA
2023,LE AWD,Blue Crush Metallic,27240,0.0,27240.0,At dealer,False,,7MUBAABG2PV073499,Team Toyota of Princeton,NJ
2023,LE AWD,Barcelona Red Metallic,27240,0.0,27240.0,Port to dealer,False,Available,7MUBAABG2PV073504,Romeo Toyota of Glens Falls,NY
2023,LE AWD,Blue Crush Metallic,27240,0.0,27240.0,At dealer,False,,7MUBAABG2PV073714,Hillside Toyota,NY
2023,LE AWD,Sonic Silver,27240,0.0,27240.0,Port to dealer,False,Available,7MUBAABG2PV073793,Smithtown Toyota,NY
2023,LE AWD,Barcelona Red Metallic,27240,0.0,27240.0,Port to dealer,True,DealerHold,7MUBAABG2PV074071,Romano Toyota,NY
2023,LE AWD,Wind Chill Pearl,27240,0.0,27240.0,Port to dealer,False,DealerHold,7MUBAABG2PV074314,Toyota of Batavia,NY
2023,LE AWD,Celestite,27240,0.0,27240.0,Port to dealer,False,,7MUBAABG2PV074409,Sunrise Toyota,NY
2023,LE AWD,Cypress,27240,0.0,27240.0,Port to dealer,False,DealerHold,7MUBAABG2PV074488,Prestige Toyota of Ramsey,NJ
2023,LE AWD,Blue Crush Metallic,27240,0.0,27240.0,Port to dealer,False,Available,7MUBAABG2PV074569,Lia Toyota,MA
2023,LE AWD,Blue Crush Metallic,27240,0.0,27240.0,Port to dealer,False,,7MUBAABG2PV074703,Victory Toyota of Midtown,IL
2023,LE AWD,Sonic Silver,27240,0.0,27240.0,Port to dealer,False,,7MUBAABG2PV074720,Jaffarian Toyota,MA
2023,LE AWD,Jet Black,27240,0.0,27240.0,Port to dealer,False,DealerHold,7MUBAABG2PV074927,Herb Chambers Toyota of Auburn,MA
2023,LE AWD,Jet Black,27240,0.0,27240.0,Port to dealer,False,,7MUBAABG2PV074930,Lia Toyota,MA
2023,LE AWD,Sonic Silver,27240,0.0,27240.0,Port to dealer,False,,7MUBAABG2PV074958,Interstate Toyota,NY
2023,LE AWD,Sonic Silver,27240,0.0,27240.0,Port to dealer,False,,7MUBAABG2PV074989,Stephen Toyota,CT
2023,LE AWD,Celestite,27240,0.0,27240.0,Port to dealer,False,DealerHold,7MUBAABG2PV075091,West Herr Toyota of Williamsville,NY
2023,LE AWD,Barcelona Red Metallic,27240,0.0,27240.0,Port to dealer,False,DealerHold,7MUBAABG2PV075155,Herb Chambers Toyota of Auburn,MA
2023,LE AWD,Celestite,27240,2594.0,29834.0,Port to dealer,False,,7MUBAABG2PV075303,Hudson Toyota,NJ
2023,LE AWD,Celestite,27240,0.0,27240.0,Factory to port,False,Available,7MUBAABG2PV39A865,Toyota of Dartmouth,MA
2023,LE AWD,Barcelona Red Metallic,27240,0.0,27240.0,Factory to port,False,,7MUBAABG2PV40A276,"Gale Toyota, Inc.",CT
2023,LE AWD,Wind Chill Pearl,27240,0.0,27240.0,Factory to port,False,,7MUBAABG2PV40B153,Toyota of Dartmouth,MA
2023,LE AWD,Celestite,27240,0.0,27240.0,Factory to port,False,,7MUBAABG2PV41A449,Ourisman Chantilly Toyota,VA
2023,LE AWD,Barcelona Red Metallic,27240,0.0,27240.0,Factory to port,False,,7MUBAABG2PV41A788,Team Toyota,IN
2023,LE AWD,Blue Crush Metallic,26690,0.0,26690.0,At dealer,False,,7MUBAABG3PV061183,Team Toyota of Princeton,NJ
2023,LE AWD,Wind Chill Pearl,27240,0.0,27240.0,At dealer,False,,7MUBAABG3PV070837,Thornhill Toyota,WV
2023,LE AWD,Barcelona Red Metallic,27240,0.0,27240.0,At dealer,False,,7MUBAABG3PV071051,K-M Toyota,MA
2023,LE AWD,Celestite,27240,0.0,27240.0,At dealer,False,,7MUBAABG3PV072264,Toyota of Greenwich,CT
2023,LE AWD,Wind Chill Pearl,27240,0.0,27240.0,At dealer,False,,7MUBAABG3PV072703,Plaza Toyota,NY
2023,LE AWD,Jet Black,27240,0.0,27240.0,At dealer,False,DealerHold,7MUBAABG3PV072748,Lia Toyota of Colonie,NY
2023,LE AWD,Sonic Silver,27240,1790.0,29030.0,Factory to port,False,,7MUBAABG3PV072751,Liberty Toyota,NJ
2023,LE AWD,Celestite,27240,0.0,27240.0,At dealer,False,,7MUBAABG3PV072829,Toyota of Fox Lake,IL
2023,LE AWD,Cypress,27240,2594.0,29834.0,At dealer,False,,7MUBAABG3PV072961,Hudson Toyota,NJ
2023,LE AWD,Celestite,27240,0.0,27240.0,At dealer,False,DealerHold,7MUBAABG3PV072975,West Herr Toyota of Williamsville,NY
2023,LE AWD,Blue Crush Metallic,27240,1298.0,28538.0,Port to dealer,False,,7MUBAABG3PV073057,Toyota of Kirkland,WA
2023,LE AWD,Sonic Silver,27240,0.0,27240.0,Port to dealer,False,DealerHold,7MUBAABG3PV073267,Burien Toyota,WA
2023,LE AWD,Jet Black,27240,0.0,27240.0,At dealer,False,DealerHold,7MUBAABG3PV073706,Imperial Toyota,MA
2023,LE AWD,Celestite,27240,0.0,27240.0,Port to dealer,True,DealerHold,7MUBAABG3PV073740,Woburn Toyota,MA
2023,LE AWD,Barcelona Red Metallic,27240,2594.0,29834.0,At dealer,False,,7MUBAABG3PV073785,Hudson Toyota,NJ
2023,LE AWD,Cypress,27240,0.0,27240.0,Port to dealer,True,DealerHold,7MUBAABG3PV073916,Lia Toyota of Colonie,NY
2023,LE AWD,Blue Crush Metallic,27240,0.0,27240.0,Port to dealer,True,DealerHold,7MUBAABG3PV073964,Balise Toyota,MA
2023,LE AWD,Wind Chill Pearl,27240,0.0,27240.0,Port to dealer,True,DealerHold,7MUBAABG3PV073995,McGee Toyota of Claremont,NH
2023,LE AWD,Wind Chill Pearl,27240,0.0,27240.0,Port to dealer,True,DealerHold,7MUBAABG3PV074192,Toyota of Watertown,MA
2023,LE AWD,Sonic Silver,27240,0.0,27240.0,Factory to port,False,Available,7MUBAABG3PV074290,Panama City Toyota,FL
2023,LE AWD,Wind Chill Pearl,27240,0.0,27240.0,Port to dealer,False,,7MUBAABG3PV074323,Jaffarian Toyota,MA
2023,LE AWD,Wind Chill Pearl,27240,0.0,27240.0,Port to dealer,False,DealerHold,7MUBAABG3PV074550,Premier Toyota,NE
2023,LE AWD,Sonic Silver,27240,0.0,27240.0,Port to dealer,False,Available,7MUBAABG3PV074631,Herb Chambers Toyota of Auburn,MA
2023,LE AWD,Wind Chill Pearl,27240,0.0,27240.0,Port to dealer,False,,7MUBAABG3PV074645,Sansone Toyota,NJ
2023,LE AWD,Wind Chill Pearl,27240,0.0,27240.0,Port to dealer,False,DealerHold,7MUBAABG3PV074693,Romeo Toyota of Glens Falls,NY
2023,LE AWD,Jet Black,27240,0.0,27240.0,Port to dealer,False,,7MUBAABG3PV074788,Romeo Toyota of Glens Falls,NY
2023,LE AWD,Wind Chill Pearl,27240,0.0,27240.0,Port to dealer,False,,7MUBAABG3PV074841,Sansone Toyota,NJ
2023,LE AWD,Wind Chill Pearl,27240,0.0,27240.0,Port to dealer,False,DealerHold,7MUBAABG3PV074905,Anderson Toyota,IL
2023,LE AWD,Wind Chill Pearl,27240,0.0,27240.0,Port to dealer,False,,7MUBAABG3PV074919,Dick Hannah Toyota,WA
2023,LE AWD,Jet Black,27240,0.0,27240.0,Port to dealer,False,,7MUBAABG3PV074953,Sansone Toyota,NJ
2023,LE AWD,Cypress,27240,0.0,27240.0,Port to dealer,False,DealerHold,7MUBAABG3PV074970,Heritage Toyota,VT
2023,LE AWD,Wind Chill Pearl,27240,0.0,27240.0,Port to dealer,False,DealerHold,7MUBAABG3PV075083,Grieco Toyota,RI
2023,LE AWD,Cypress,27240,0.0,27240.0,Port to dealer,False,DealerHold,7MUBAABG3PV075181,Toyota of Nashua,NH
2023,LE AWD,Jet Black,27240,0.0,27240.0,Port to dealer,False,,7MUBAABG3PV075424,Toyota Carlsbad,CA
2023,LE AWD,Blue Crush Metallic,27240,0.0,27240.0,Factory to port,False,,7MUBAABG3PV40A271,Westbury Toyota,NY
2023,LE AWD,Celestite,27240,0.0,27240.0,Factory to port,False,,7MUBAABG3PV40A531,Toyota On Western,IL
2023,LE AWD,Celestite,27240,0.0,27240.0,Factory to port,False,DealerHold,7MUBAABG3PV40B114,Jones Toyota,MD
2023,LE AWD,Wind Chill Pearl,27240,0.0,27240.0,Factory to port,False,,7MUBAABG3PV40B422,Chicago Northside Toyota,IL
2023,LE AWD,Barcelona Red Metallic,27240,2929.0,30169.0,Factory to port,False,,7MUBAABG3PV40B887,Russ Darrow Toyota,WI
2023,LE AWD,Celestite,27240,0.0,27240.0,Factory to port,False,,7MUBAABG3PV40B954,Bennett Toyota,PA
2023,LE AWD,Celestite,27240,0.0,27240.0,Factory to port,False,,7MUBAABG3PV41A346,Capitol Toyota of Salem,OR
2023,LE AWD,Celestite,27240,0.0,27240.0,Factory to port,False,,7MUBAABG3PV41A833,Romeoville Toyota,IL
2023,LE AWD,Jet Black,27240,0.0,27240.0,At dealer,False,DealerHold,7MUBAABG4PV062715,Kendall Toyota of Bend,OR
2023,LE AWD,Jet Black,27240,499.0,27739.0,At dealer,False,DealerHold,7MUBAABG4PV070118,Luv Toyota,NY
2023,LE AWD,Blue Crush Metallic,27240,0.0,27240.0,At dealer,False,,7MUBAABG4PV070233,Toyota of Southern Maryland,MD
2023,LE AWD,Celestite,27240,0.0,27240.0,Port to dealer,False,Available,7MUBAABG4PV072029,Smithtown Toyota,NY
2023,LE AWD,Wind Chill Pearl,27240,0.0,27240.0,At dealer,False,DealerHold,7MUBAABG4PV072046,Westbury Toyota,NY
2023,LE AWD,Barcelona Red Metallic,27240,0.0,27240.0,Port to dealer,True,DealerHold,7MUBAABG4PV072144,Waite Toyota,NY
2023,LE AWD,Celestite,27240,0.0,27240.0,Port to dealer,False,DealerHold,7MUBAABG4PV072919,Lexington Toyota,MA
2023,LE AWD,Sonic Silver,27240,0.0,27240.0,At dealer,False,DealerHold,7MUBAABG4PV073004,Penn Toyota,NY
2023,LE AWD,Jet Black,27240,0.0,27240.0,Port to dealer,False,,7MUBAABG4PV073066,City Toyota,CA
2023,LE AWD,Jet Black,27240,0.0,27240.0,Port to dealer,False,,7MUBAABG4PV073133,City Toyota,CA
2023,LE AWD,Celestite,27240,0.0,27240.0,Port to dealer,False,Available,7MUBAABG4PV073181,Interstate Toyota,NY
2023,LE AWD,Jet Black,27240,0.0,27240.0,Port to dealer,False,DealerHold,7MUBAABG4PV073259,Parker Toyota,ID
2023,LE AWD,Barcelona Red Metallic,27240,0.0,27240.0,Port to dealer,False,,7MUBAABG4PV073326,Findlay Toyota,NV
2023,LE AWD,Blue Crush Metallic,27240,2594.0,29834.0,At dealer,False,,7MUBAABG4PV073357,Hudson Toyota,NJ
2023,LE AWD,Sonic Silver,27240,0.0,27240.0,Port to dealer,False,,7MUBAABG4PV073438,Plaza Toyota,NY
2023,LE AWD,Sonic Silver,27240,0.0,27240.0,At dealer,False,DealerHold,7MUBAABG4PV073441,McGee Toyota,MA
2023,LE AWD,Blue Crush Metallic,27240,0.0,27240.0,Port to dealer,False,Available,7MUBAABG4PV073682,Faith's Toyota Ford,VT
2023,LE AWD,Barcelona Red Metallic,27240,0.0,27240.0,Port to dealer,False,,7MUBAABG4PV073696,McGee Toyota of Claremont,NH
2023,LE AWD,Cypress,27240,0.0,27240.0,Port to dealer,False,,7MUBAABG4PV073794,Romeo Toyota of Glens Falls,NY
2023,LE AWD,Sonic Silver,27240,2594.0,29834.0,Port to dealer,False,,7MUBAABG4PV073889,Hudson Toyota,NJ
2023,LE AWD,Wind Chill Pearl,27240,0.0,27240.0,Port to dealer,False,DealerHold,7MUBAABG4PV074167,Fred Beans Toyota of Flemington,NJ
2023,LE AWD,Jet Black,27240,0.0,27240.0,Port to dealer,False,,7MUBAABG4PV074301,Middletown Toyota,CT
2023,LE AWD,Celestite,27240,0.0,27240.0,Port to dealer,False,DealerHold,7MUBAABG4PV074489,Burdick Toyota,NY
2023,LE AWD,Barcelona Red Metallic,27240,0.0,27240.0,Port to dealer,False,DealerHold,7MUBAABG4PV074640,Toyota Universe,NJ
2023,LE AWD,Sonic Silver,27240,0.0,27240.0,Port to dealer,False,,7MUBAABG4PV074735,Westbury Toyota,NY
2023,LE AWD,Wind Chill Pearl,27240,0.0,27240.0,Port to dealer,False,DealerHold,7MUBAABG4PV074752,355 Toyota,MD
2023,LE AWD,Barcelona Red Metallic,27240,0.0,27240.0,Port to dealer,False,,7MUBAABG4PV074783,Grants Pass Toyota,OR
2023,LE AWD,Barcelona Red Metallic,27240,1397.0,28637.0,Port to dealer,False,DealerHold,7MUBAABG4PV074945,DCH Wappingers Falls Toyota,NY
2023,LE AWD,Blue Crush Metallic,27240,0.0,27240.0,Port to dealer,False,,7MUBAABG4PV075237,Parker Toyota,ID
2023,LE AWD,Cypress,27240,1893.0,29133.0,Port to dealer,False,,7MUBAABG4PV075254,Toyota World of Newton,NJ
2023,LE AWD,Wind Chill Pearl,27240,0.0,27240.0,Port to dealer,False,DealerHold,7MUBAABG4PV075285,Galaxy Toyota,NJ
2023,LE AWD,Wind Chill Pearl,27240,0.0,27240.0,Port to dealer,False,,7MUBAABG4PV075416,Romano Toyota,NY
2023,LE AWD,Celestite,27240,0.0,27240.0,Factory to port,False,DealerHold,7MUBAABG4PV39A155,Schaumburg Toyota,IL
2023,LE AWD,Blue Crush Metallic,27240,0.0,27240.0,Factory to port,False,,7MUBAABG4PV40A523,Victory Toyota of Midtown,IL
2023,LE AWD,Cypress,27240,0.0,27240.0,Factory to port,False,DealerHold,7MUBAABG4PV40B087,Lia Toyota of Colonie,NY
2023,LE AWD,Barcelona Red Metallic,27240,0.0,27240.0,Factory to port,False,,7MUBAABG4PV40B235,Toyota of Dartmouth,MA
2023,LE AWD,Blue Crush Metallic,27240,0.0,27240.0,Factory to port,False,,7MUBAABG4PV40B347,Fordham Toyota,NY
2023,LE AWD,Blue Crush Metallic,27240,0.0,27240.0,Factory to port,True,DealerHold,7MUBAABG4PV40B946,Toyota of Puyallup,WA
2023,LE AWD,Celestite,27240,2594.0,29834.0,Port to dealer,False,DealerHold,7MUBAABG5PV062366,Hudson Toyota,NJ
2023,LE AWD,Blue Crush Metallic,27240,0.0,27240.0,At dealer,False,Available,7MUBAABG5PV070080,Thornhill Toyota,WV
2023,LE AWD,Celestite,27240,0.0,27240.0,At dealer,False,DealerHold,7MUBAABG5PV070807,Westbury Toyota,NY
2023,LE AWD,Wind Chill Pearl,27240,0.0,27240.0,Port to dealer,False,DealerHold,7MUBAABG5PV071679,West Herr Toyota of Canandaigua,NY
2023,LE AWD,Cypress,27240,0.0,27240.0,Port to dealer,True,Available,7MUBAABG5PV071908,Middletown Toyota,CT
2023,LE AWD,Sonic Silver,27240,490.0,27730.0,Port to dealer,True,,7MUBAABG5PV072380,Toyota Town,CA
2023,LE AWD,Jet Black,27240,0.0,27240.0,Port to dealer,False,DealerHold,7MUBAABG5PV072394,Millennium Toyota,NY
2023,LE AWD,Jet Black,27240,2596.0,29836.0,At dealer,False,DealerHold,7MUBAABG5PV072430,Gresham Toyota,OR
2023,LE AWD,Cypress,27240,0.0,27240.0,At dealer,False,,7MUBAABG5PV072668,Edmark Toyota,ID
2023,LE AWD,Sonic Silver,27240,1798.0,29038.0,Port to dealer,False,,7MUBAABG5PV072945,Toyota of Portland on Broadway,OR
2023,LE AWD,Sonic Silver,27240,0.0,27240.0,Port to dealer,False,DealerHold,7MUBAABG5PV073271,Motorworld Toyota,PA
2023,LE AWD,Celestite,27240,0.0,27240.0,Port to dealer,False,,7MUBAABG5PV073335,Putnam Toyota,CA
2023,LE AWD,Cypress,27240,0.0,27240.0,Port to dealer,False,,7MUBAABG5PV073402,Mid City Toyota,CA
2023,LE AWD,Wind Chill Pearl,27240,0.0,27240.0,Port to dealer,False,DealerHold,7MUBAABG5PV073772,Autoland Toyota,NJ
2023,LE AWD,Jet Black,27240,0.0,27240.0,Port to dealer,False,DealerHold,7MUBAABG5PV073786,Heritage Toyota,VT
2023,LE AWD,Jet Black,27240,0.0,27240.0,Port to dealer,False,DealerHold,7MUBAABG5PV074033,West Herr Toyota of Williamsville,NY
2023,LE AWD,Barcelona Red Metallic,27240,0.0,27240.0,Port to dealer,True,DealerHold,7MUBAABG5PV074162,Swope Toyota,KY
2023,LE AWD,Celestite,27240,0.0,27240.0,Port to dealer,False,,7MUBAABG5PV074212,Toyota of Lincolnwood,IL
2023,LE AWD,Celestite,27240,0.0,27240.0,Port to dealer,False,DealerHold,7MUBAABG5PV074226,Romeo Toyota of Glens Falls,NY
2023,LE AWD,Jet Black,27240,0.0,27240.0,Port to dealer,True,,7MUBAABG5PV074548,Haddad Toyota,MA
2023,LE AWD,Wind Chill Pearl,27240,0.0,27240.0,Port to dealer,False,,7MUBAABG5PV074713,AutoNation Toyota Spokane Valley,WA
2023,LE AWD,Cypress,27240,0.0,27240.0,Port to dealer,False,DealerHold,7MUBAABG5PV074789,Empire Toyota of Huntington,NY
2023,LE AWD,Cypress,27240,0.0,27240.0,Port to dealer,False,,7MUBAABG5PV074887,Toyota of Boardman,OH
2023,LE AWD,Celestite,27240,0.0,27240.0,Port to dealer,False,,7MUBAABG5PV075084,Wyatt Johnson Toyota,TN
2023,LE AWD,Jet Black,27240,1397.0,28637.0,Port to dealer,False,,7MUBAABG5PV075375,DCH Wappingers Falls Toyota,NY
2023,LE AWD,Jet Black,27240,0.0,27240.0,Port to dealer,False,DealerHold,7MUBAABG5PV075389,Faith's Toyota Ford,VT
2023,LE AWD,Sonic Silver,27240,989.0,28229.0,Factory to port,False,,7MUBAABG5PV40A272,Dayton Toyota,NJ
2023,LE AWD,Barcelona Red Metallic,27240,0.0,27240.0,Factory to port,False,,7MUBAABG5PV40A465,Bev Smith Toyota,FL
2023,LE AWD,Barcelona Red Metallic,27240,0.0,27240.0,Factory to port,False,,7MUBAABG5PV40A529,Sunrise Toyota,NY
2023,LE AWD,Celestite,27240,0.0,27240.0,Factory to port,False,,7MUBAABG5PV40A532,New Rochelle Toyota,NY
2023,LE AWD,Wind Chill Pearl,27240,0.0,27240.0,Factory to port,False,,7MUBAABG5PV40A580,"Glen Motors, Inc.",NJ
2023,LE AWD,Wind Chill Pearl,27240,0.0,27240.0,Factory to port,False,DealerHold,7MUBAABG5PV40A613,Toyota of Bourbonnais,IL
2023,LE AWD,Celestite,27240,0.0,27240.0,Factory to port,False,,7MUBAABG5PV40B082,Handy Toyota,VT
2023,LE AWD,Blue Crush Metallic,27240,1298.0,28538.0,Factory to port,False,,7MUBAABG5PV40B146,Toyota of Kirkland,WA
2023,LE AWD,Sonic Silver,27240,0.0,27240.0,Factory to port,False,Available,7MUBAABG5PV40B289,Hoffman Toyota,CT
2023,LE AWD,Barcelona Red Metallic,27240,0.0,27240.0,Factory to port,False,Available,7MUBAABG5PV40B339,West Herr Toyota of Williamsville,NY
2023,LE AWD,Sonic Silver,27240,0.0,27240.0,Factory to port,True,DealerHold,7MUBAABG5PV40B342,Luther Brookdale Toyota,MN
2023,LE AWD,Celestite,27240,888.0,28128.0,Factory to port,False,,7MUBAABG5PV40B888,Romeoville Toyota,IL
2023,LE AWD,Sonic Silver,27240,0.0,27240.0,Factory to port,False,Available,7MUBAABG5PV40B986,Craig Toyota,IN
2023,LE AWD,Wind Chill Pearl,27240,0.0,27240.0,Factory to port,False,,7MUBAABG5PV41A087,Route 22 Toyota,NJ
2023,LE AWD,Wind Chill Pearl,26690,0.0,26690.0,Factory to port,False,Available,7MUBAABG6PV061534,Ammaar's Toyota Vacaville,CA
2023,LE AWD,Jet Black,27240,1274.0,28514.0,At dealer,False,,7MUBAABG6PV070685,Tom Wood Toyota,IN
2023,LE AWD,Wind Chill Pearl,27240,0.0,27240.0,At dealer,False,,7MUBAABG6PV071271,Lithia Toyota,OR
2023,LE AWD,Sonic Silver,27240,0.0,27240.0,Port to dealer,False,,7MUBAABG6PV072078,Toyota of Bozeman,MT
